product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0113,P0177,0.3277926331281222,0.7455953583902543,0.494913723232975,No,0.79
P0056,P0177,0.1094573305971851,0.7437378931148031,0.3631695556042323,No,0.79
P0044,P0177,0.0428186472648881,0.7404793872348312,0.3218829432528654,No,0.79
P0109,P0177,0.1292757498497191,0.7437378839481369,0.3750606034890862,No,0.79
P0154,P0177,0.0836411500114006,0.7397860940118743,0.3460991276115901,No,0.79
P0147,P0177,0.0950956615467529,0.7404793872348312,0.3532491518219842,No,0.79
P0043,P0177,0.0969591443318201,0.738430512868081,0.3535476917463245,No,0.79
P0114,P0177,0.0818398524138217,0.7394165775915456,0.3448705424849112,No,0.79
P0065,P0177,0.2304821424869929,0.7437378839481369,0.4357844390714505,No,0.79
P0148,P0177,0.0818439980929875,0.7416491187230975,0.3457660463450315,No,0.79
P0135,P0177,0.124259478058993,0.7416491138342087,0.3712153323690793,No,0.79
P0025,P0177,0.2355429803287523,0.7429800547393712,0.4385178100929999,No,0.79
P0023,P0177,0.0759281139232634,0.7445912119317846,0.3433933531266719,No,0.79
P0145,P0177,0.0960035652840826,0.7455953767235856,0.3558402898598838,No,0.79
P0177,P0185,0.0733163360487531,0.7410483045268359,0.3404091234399863,No,0.79
P0084,P0160,0.6277149016437619,0.7562164211390618,0.6791155094418819,No,0.79
P0101,P0160,0.645993201086168,0.7433981706005173,0.6849551888919077,No,0.79
P0036,P0160,0.6802313288974567,0.7433981889338485,0.7054980729120135,No,0.79
P0160,P0175,0.5895103952905085,0.7423566407212385,0.6506488934628005,No,0.79
P0160,P0184,0.6474213875588168,0.7433981950449592,0.6858121105532737,No,0.79
P0160,P0179,0.0668366395124681,0.7462084248507994,0.3385853536478006,No,0.79
P0136,P0160,0.135011296975727,0.7405886509619762,0.3772422385702267,No,0.79
P0048,P0160,0.0997429678917148,0.7446238259922405,0.3576953111319251,No,0.79
P0093,P0160,0.1313340795555831,0.7879790797383401,0.393992079628686,No,0.79
P0079,P0160,0.3861606865244698,0.7423566407212385,0.5286390682031773,No,0.79
P0160,P0170,0.1080809651141098,0.2018281152665856,0.1455798251751001,No,0.79
P0068,P0160,0.0424310262628775,0.7398071481893528,0.3213814750334676,No,0.79
P0026,P0160,0.0679870654810024,0.7433981950449592,0.3381515173065851,No,0.79
P0132,P0160,0.1451101714238335,0.7462084431841306,0.3855494801279523,No,0.79
P0127,P0160,0.0853035673569222,0.741431657343425,0.3477548033515233,No,0.79
P0031,P0160,0.0788860560081255,0.7364703446939377,0.3419197714824504,No,0.79
P0074,P0160,0.0969974918641046,0.7462084248507994,0.3566818650587825,No,0.79
P0066,P0160,0.0870157328524345,0.741431657343425,0.3487821026488307,No,0.79
P0058,P0160,0.1409644922579441,0.7462084248507994,0.3830620652950862,No,0.79
P0158,P0160,0.3863669340629728,0.7398071451337974,0.5277430184913027,No,0.79
P0080,P0160,0.4291762535497377,0.7423566407212385,0.5544484084183381,No,0.79
P0160,P0186,0.394380531890637,0.7370821729098926,0.5314611882983392,No,0.79
P0053,P0160,0.1343811537425118,0.7618137818363884,0.3853542049800625,No,0.79
P0064,P0160,0.035741972928715,0.7398071451337974,0.317368041810748,No,0.79
P0160,P0197,0.0978774122670646,0.7405886509619762,0.3549619077450293,No,0.79
P0062,P0160,0.0772008374271915,0.7446238259922405,0.3441700328532111,No,0.79
P0052,P0160,0.1166231370354248,0.741431657343425,0.3665465451586249,No,0.79
P0078,P0160,0.3886014551333872,0.7423566407212385,0.5301035293685278,No,0.79
P0160,P0181,0.0788819103289596,0.7370821741321149,0.3421620158502217,No,0.79
P0019,P0160,0.4068268971664283,0.7446238259922405,0.5419456686967532,No,0.79
P0095,P0160,0.0845905105403893,0.7370821710765594,0.3455871747548573,No,0.79
P0070,P0160,0.3272661318740542,0.7390738104082129,0.4919892032877176,No,0.79
P0160,P0180,0.0984018406815496,0.7433981706005173,0.3564003726491367,No,0.79
P0007,P0160,0.399361565408453,0.767043136067949,0.5464341936722514,No,0.79
P0092,P0160,0.1290435918164293,0.7398071451337974,0.3733490131433765,No,0.79
P0073,P0160,0.1336846796426424,0.7780389483311886,0.3914263871180609,No,0.79
P0108,P0160,0.1410930083120867,0.7433981889338485,0.3820150805607915,No,0.79
P0160,P0164,0.1077119996683456,0.7446238259922405,0.3624767301979036,No,0.79
P0015,P0160,0.4477944986837469,0.7446238259922405,0.5665262296071443,No,0.79
P0082,P0160,0.0832618203677217,0.7433981706005173,0.3473163604608399,No,0.79
P0104,P0160,0.061256555355181,0.7446238259922405,0.3346034636100048,No,0.79
P0102,P0160,0.0978069357212445,0.7398071481893528,0.3546070207084879,No,0.79
P0051,P0160,0.026376883692971,0.7823465604413509,0.328764754392323,No,0.79
P0117,P0160,0.3934135522251932,0.7849734374831074,0.5500375063283589,No,0.79
P0130,P0160,0.0424185892253798,0.7879790815716734,0.3406427861638973,No,0.79
P0067,P0160,0.0892492175030574,0.2090149400478083,0.1371555065209578,No,0.79
P0134,P0160,0.0735381298841282,0.9999999270000056,0.4441228487304792,No,0.79
P0160,P0194,0.0669402814916153,0.7423566407212385,0.3371068251834646,No,0.79
P0016,P0160,0.1406680761975831,0.7462084492952413,0.3828842254366463,No,0.79
P0137,P0160,0.0973882221254897,0.7398071451337974,0.3543557913288128,No,0.79
P0096,P0160,0.0327695209667723,0.7433981706005173,0.3170209808202703,No,0.79
P0133,P0160,0.3995356839334203,0.7414316481767588,0.5362940696307558,No,0.79
P0005,P0160,0.0582447194411624,0.7446238443255717,0.3327963693949262,No,0.79
P0020,P0160,0.0579918330120432,0.2310837086699928,0.127228583275223,No,0.79
P0160,P0195,0.0871670501419895,0.7347457332511589,0.3461985233856572,No,0.79
P0152,P0160,0.0986215616773418,0.774572962803274,0.3690021221277147,No,0.79
P0151,P0160,0.0529693427025682,0.7414316481767588,0.3283542648922445,No,0.79
P0106,P0160,0.0916692577161453,0.7383794089675304,0.3503533182166993,No,0.79
P0160,P0163,0.3843635346060568,0.7423566498879046,0.5275607807187959,No,0.79
P0042,P0160,0.0677942913997885,0.7433981706005173,0.33803584308008,No,0.79
P0116,P0160,0.0475778869473291,0.7364703446939377,0.3231348700459726,No,0.79
P0094,P0160,0.3984774993263271,0.7446238259922405,0.5369360299926925,No,0.79
P0013,P0160,0.0908795058350434,0.9999999270000056,0.4545276743010282,No,0.79
P0038,P0160,0.3833778993843666,0.7383794089675304,0.5253785032176321,No,0.79
P0063,P0160,0.078266276972825,0.9999999758888894,0.4469597565392508,No,0.79
P0054,P0160,0.0549882884563563,0.7462084248507994,0.3314763430141336,No,0.79
P0009,P0160,0.0796913541860995,0.22389688388877,0.1373735660671677,No,0.79
P0160,P0182,0.384938747590324,0.7745729658588294,0.5407924348977262,No,0.79
P0153,P0160,0.0334494123499782,0.7433981706005173,0.3174289156501939,No,0.79
P0085,P0160,0.0952946541467155,0.7437812332864732,0.3546892858026186,No,0.79
P0156,P0160,0.1452200319217295,0.800034725036178,0.407145909167509,No,0.79
P0069,P0160,0.0821922351429222,0.741431657343425,0.3458880040231233,No,0.79
P0105,P0160,0.1384128267313392,0.7390738134637682,0.3786772214243108,No,0.79
P0011,P0160,0.0383371680865617,0.7423566407212385,0.3199449571404325,No,0.79
P0138,P0160,0.1414640465974338,0.7383794089675304,0.3802301915454724,No,0.79
P0072,P0160,0.0300312998777024,0.7390738134637682,0.3136483053121288,No,0.79
P0001,P0160,0.0835603092676657,0.7446238534922379,0.3479857269574946,No,0.79
P0128,P0160,0.1088520614389652,0.7959388887942326,0.3836867923810722,No,0.79
P0055,P0160,0.0673237568144601,0.7390738134637682,0.3360237794741834,No,0.79
P0160,P0187,0.1480536036316149,0.7390738104082129,0.3844616863422541,No,0.79
P0021,P0160,0.0832556018489729,0.7462084248507994,0.3484367310497035,No,0.79
P0103,P0160,0.0629915220861057,0.7414316481767588,0.334367572522367,No,0.79
P0160,P0161,0.233345770370831,0.7462084248507994,0.4384908321628183,No,0.79
P0010,P0160,0.0569657774184855,0.7414316481767588,0.3307521257217949,No,0.79
P0160,P0183,0.0621748232904255,0.7651204756899175,0.3433530842502224,No,0.79
P0097,P0160,0.4383319859876043,0.787979070571674,0.5781908198212322,No,0.79
P0022,P0160,0.0544783699189519,0.7446238259922405,0.3305365523482674,No,0.79
P0035,P0160,0.3950376220384304,0.7462084248507994,0.535505943163378,No,0.79
P0002,P0160,0.0567688576581058,0.7462084248507994,0.3325446845351832,No,0.79
P0160,P0198,0.0729204236884107,0.7398071451337974,0.3396751122665654,No,0.79
P0155,P0160,0.0542814501585722,0.7423566407212385,0.3295115263836388,No,0.79
P0143,P0160,0.1407592811392326,0.7381724884829233,0.3797245640767089,No,0.79
P0030,P0160,0.2038834649586468,0.7462084248507994,0.4208134489155078,No,0.79
P0140,P0160,0.0790518831747611,0.7427859274882104,0.3445455009001408,No,0.79
P0139,P0160,0.070549095205522,0.7405886540175317,0.3385649187303259,No,0.79
P0160,P0169,0.0686939037787865,0.240179128832135,0.1372879938001259,No,0.79
P0160,P0188,0.2170584333478432,0.7462084248507994,0.4287184299490256,No,0.79
P0047,P0160,0.078678772049831,0.9999999270000056,0.4472072340299008,No,0.79
P0160,P0191,0.2249165682067864,0.7405886509619762,0.4311854013088623,No,0.79
P0121,P0160,0.0826441141720042,0.7433981889338485,0.3469457440767419,No,0.79
P0060,P0160,0.0993947308417801,0.2291047173318695,0.1512787254378159,No,0.79
P0018,P0160,0.1166003358000124,0.7446238259922405,0.3678097318769037,No,0.79
P0034,P0160,0.0382024335136703,0.7446238443255717,0.3207709978384309,No,0.79
P0160,P0199,0.0907654996579814,0.7433981889338485,0.3518185753683283,No,0.79
P0088,P0160,0.0245983873308044,0.7433981706005173,0.3121183006386896,No,0.79
P0004,P0160,0.3969695085297349,0.7433981889338485,0.5355409806913803,No,0.79
P0024,P0160,0.1404193354476297,0.7405886509619762,0.3804870616533683,No,0.79
P0083,P0160,0.5686379371100471,0.7963690586429626,0.6597303857232133,No,0.79
P0087,P0160,0.5859337105901374,0.7405886509619762,0.647795686738873,No,0.79
P0146,P0160,0.1470731505088821,0.7745729658588294,0.398073076648861,No,0.79
P0045,P0160,0.5519785253819207,0.7398071451337974,0.6271099732826714,No,0.79
P0046,P0160,0.6253228447650436,0.7433981706005173,0.6725529750992331,No,0.79
P0071,P0160,0.6379319279480962,0.7390738165193238,0.6783886833765872,No,0.79
P0050,P0160,0.3429616731961113,0.7390738104082129,0.501406528080952,No,0.79
P0099,P0160,0.5770557386563854,0.7433981706005173,0.6435927114340381,No,0.79
P0123,P0160,0.6353429513089983,0.7780389452756331,0.6924213488956522,No,0.79
P0119,P0160,0.5806127313807184,0.7462084248507994,0.6468510087687509,No,0.79
P0110,P0160,0.5433451485189561,0.7446238259922405,0.6238566195082699,No,0.79
P0141,P0160,0.5843956636195925,0.7433981706005173,0.6479966664119624,No,0.79
P0160,P0200,0.3740822502746512,0.7446238443255717,0.5222988878950194,No,0.79
P0124,P0160,0.137710134112721,0.7398071451337974,0.3785489385211515,No,0.79
P0131,P0160,0.0801380511162241,0.7405886448508655,0.3443182886100807,No,0.79
P0081,P0160,0.6410971539912527,0.7423566407212385,0.681600948683247,No,0.79
P0126,P0160,0.5439898016292519,0.7823465512746848,0.639332501487425,No,0.79
P0160,P0189,0.0589308293431171,0.7692070670018543,0.343041324406612,No,0.79
P0006,P0160,0.0807951412640176,0.7414316481767588,0.3450497440291141,No,0.79
P0098,P0160,0.138271873639699,0.740588655850865,0.3791985865241654,No,0.79
P0003,P0160,0.1314377215347304,0.7383794108008637,0.3742143972411837,No,0.79
P0115,P0160,0.3758617830566092,0.7390738134637682,0.5211465952194728,No,0.79
P0012,P0160,0.5671351284124122,0.7462084248507994,0.6387644469877671,No,0.79
P0028,P0160,0.5994444789917708,0.7353044339801724,0.6537884609871314,No,0.79
P0160,P0190,0.0885931637750554,0.7405886509619762,0.3493913586498237,No,0.79
P0125,P0160,0.0416122546276143,0.7423566407212385,0.321910009065064,No,0.79
P0057,P0160,0.0294550504736438,0.7433981706005173,0.3150322985243932,No,0.79
P0144,P0160,0.1166376469125054,0.8088032084683243,0.393503871534833,No,0.79
P0059,P0160,0.1379982588147503,0.7398071451337974,0.3787218133423692,No,0.79
P0027,P0160,0.0938353750803225,0.22389688388877,0.1458599786037015,No,0.79
P0157,P0160,0.0814957610430529,0.7603662932471267,0.3530439739246824,No,0.79
P0160,P0166,0.0559708144186721,0.7414316481767588,0.3301551479219068,No,0.79
P0142,P0160,0.0817113363596791,0.7383794089675304,0.3443785654028196,No,0.79
P0033,P0160,0.1024324772505855,0.7390738104082129,0.3570890105136365,No,0.79
P0075,P0160,0.2822627116887424,0.7414316481767588,0.4659302862839489,No,0.79
P0032,P0160,0.0537466575461725,0.7405886540175317,0.3284834561347162,No,0.79
P0159,P0160,0.07770661028543,0.7398071481893528,0.3425468254469991,No,0.79
P0160,P0162,0.0818688721679829,0.7446238259922405,0.346970853697686,No,0.79
P0086,P0160,0.0704081421138818,0.7446238259922405,0.3400944156652253,No,0.79
P0160,P0178,0.0329913148021474,0.7414316481767588,0.316367448151992,No,0.79
P0160,P0172,0.0365565988848123,0.7414316542878695,0.3185066210460351,No,0.79
P0107,P0160,0.0810583918910515,0.7390738134637682,0.3442645605201382,No,0.79
P0160,P0174,0.4453485479758721,0.7446238259922405,0.5650586591824195,No,0.79
P0049,P0160,0.0694048877557366,0.7423566407212385,0.3385855889419373,No,0.79
P0160,P0176,0.0396057459113239,0.7414316481767588,0.3203361068174979,No,0.79
P0113,P0160,0.1281647078332607,0.7446238259922405,0.3747483550968526,No,0.79
P0056,P0160,0.0901705946976763,0.7423566498879046,0.3510450167737676,No,0.79
P0044,P0160,0.0931907219700267,0.7692070670018543,0.3635972599827577,No,0.79
P0109,P0160,0.0289036751445805,0.7423566407212385,0.3142848613752437,No,0.79
P0154,P0160,0.1159867752834608,0.23567668959158,0.1638627410067085,No,0.79
P0147,P0160,0.0545322637481085,0.800034725036178,0.3527332482633363,No,0.79
P0043,P0160,0.0465870696266815,0.7358786093475473,0.3223036855150279,No,0.79
P0114,P0160,0.1177880728810397,0.7370821729098926,0.3655057128925809,No,0.79
P0065,P0160,0.0801100677818543,0.787979070571674,0.3632576688977822,No,0.79
P0148,P0160,0.031471923387849,0.739807150022686,0.3148060140417838,No,0.79
P0135,P0160,0.3238874033538544,0.7398071451337974,0.4902553000658316,No,0.79
P0025,P0160,0.0859150550338909,0.7414316542878695,0.3481216947354824,No,0.79
P0023,P0160,0.1236998113715979,0.7433981889338485,0.3715791623964982,No,0.79
P0145,P0160,0.3956314905789441,0.7446238443255717,0.5352284320775952,No,0.79
P0160,P0185,0.0729442613436146,0.7716825091159422,0.3524395604525456,No,0.79
P0084,P0101,0.6317217005575939,0.7407131067846805,0.6753182630484285,No,0.79
P0036,P0084,0.6474835727463052,0.7407131144989658,0.6847753894473694,No,0.79
P0084,P0175,0.5672252969342703,0.7392479472055983,0.6360343570428015,No,0.79
P0084,P0184,0.630293514084945,0.7407131170703943,0.6744613552791248,No,0.79
P0084,P0179,0.0945515411562299,0.7446663492402,0.354597464389818,No,0.79
P0084,P0136,0.0927036046680347,0.7367608736218214,0.3503265122495494,No,0.79
P0048,P0084,0.2779719337520469,0.7849231237293488,0.4807524097429677,No,0.79
P0084,P0093,0.0963808220881786,0.7694493677395579,0.3656082403487303,No,0.79
P0079,P0084,0.0138755881682316,0.7392479472055983,0.3040245317831783,No,0.79
P0084,P0170,0.0357958667578716,0.7650318403352165,0.3274902561888096,No,0.79
P0068,P0084,0.2201459279066393,0.7816904941455656,0.4447637544022098,No,0.79
P0026,P0084,0.0957019671247642,0.7754943286282368,0.3676189117261532,No,0.79
P0084,P0132,0.2228250730675953,0.7446663569544854,0.4315615866223513,No,0.79
P0084,P0127,0.1424113342868395,0.7379467450250635,0.3806254985821292,No,0.79
P0031,P0084,0.0566009576518873,0.7309675614635556,0.3263475991765546,No,0.79
P0074,P0084,0.0247123935078664,0.7446663492402,0.3126939758007999,No,0.79
P0066,P0084,0.1147306344961963,0.7379467450250635,0.3640170787077432,No,0.79
P0058,P0084,0.0686793939017059,0.7446663492402,0.3390741760371036,No,0.79
P0084,P0158,0.1140818357067346,0.7586760030795338,0.3719195026558543,No,0.79
P0080,P0084,0.0568911551934995,0.7694493638824151,0.3419144386690658,No,0.79
P0084,P0186,0.1333343697531248,0.7689501685890971,0.3875806892875137,No,0.79
P0053,P0084,0.0933337479012499,0.7473038786523943,0.3549218002017076,No,0.79
P0064,P0084,0.3634568745724768,0.2360991790646266,0.3125137963693367,No,0.79
P0084,P0197,0.2255923139108264,0.7863440258977572,0.4498929987055987,No,0.79
P0062,P0084,0.2049157390709533,0.7424372614336452,0.41992434801603,No,0.79
P0052,P0084,0.1943380386791866,0.7379467450250635,0.4117815212175374,No,0.79
P0078,P0084,0.0891134465103745,0.7694493638824151,0.3612478134591907,No,0.79
P0084,P0181,0.2988329913148022,0.7318282345184209,0.4720310885962497,No,0.79
P0019,P0084,0.03454179881019,0.7424372614336452,0.3176999838595721,No,0.79
P0084,P0095,0.2623054121841511,0.7689501678176687,0.4649633144375581,No,0.79
P0070,P0084,0.054981033517816,0.7562164211390618,0.3354751885663144,No,0.79
P0084,P0180,0.1293130609622121,0.7407131067846805,0.3738730792911994,No,0.79
P0007,P0084,0.0770764670522148,0.7327215647597647,0.3393345061352348,No,0.79
P0084,P0092,0.0567584934601911,0.7586760030795338,0.3375254973079282,No,0.79
P0073,P0084,0.0613995812864042,0.7615524510455036,0.341460729190044,No,0.79
P0084,P0108,0.0688079099558485,0.7754943260568083,0.3514824763962325,No,0.79
P0084,P0164,0.0354269013121074,0.7424372614336452,0.3182310453607225,No,0.79
P0015,P0084,0.0755094003275086,0.7424372614336452,0.3422805447699633,No,0.79
P0082,P0084,0.2609767220114836,0.7407131067846805,0.4528712759207624,No,0.79
P0084,P0104,0.0889714569989428,0.7424372614336452,0.3503577787728238,No,0.79
P0084,P0102,0.0799079659225172,0.2682131535382158,0.1552300409687966,No,0.79
P0051,P0084,0.0540917853367327,0.7650318441923594,0.3384678088789834,No,0.79
P0084,P0117,0.021128453868955,0.7475021112449819,0.3116779168193658,No,0.79
P0084,P0130,0.1701334908691416,0.7694493685109864,0.4098598419258796,No,0.79
P0067,P0084,0.0169641191468192,0.7650318429066452,0.3161912086507496,No,0.79
P0084,P0134,0.05125303152789,0.9999999692857152,0.4307518066310201,No,0.79
P0084,P0194,0.0446551831353771,0.7392479472055983,0.3224922887634656,No,0.79
P0016,P0084,0.0870468254461787,0.7446663595259139,0.3500946390780727,No,0.79
P0084,P0137,0.1303266795182721,0.7816904928598514,0.3908722048549038,No,0.79
P0084,P0096,0.0604844226105341,0.7407131067846805,0.3325758962801927,No,0.79
P0084,P0133,0.0772505855771821,0.7379467411679208,0.3415290478134776,No,0.79
P0005,P0084,0.0359596210849242,0.7424372691479306,0.3185506803101268,No,0.79
P0020,P0084,0.085706734655805,0.7367608736218214,0.3461283902422116,No,0.79
P0084,P0195,0.0905478515017722,0.2913329210451648,0.1708618793191293,No,0.79
P0084,P0152,0.27909333996642,0.2360991790646266,0.2618956756057026,No,0.79
P0084,P0151,0.03068424434633,0.7379467411679208,0.3135892430749663,No,0.79
P0084,P0106,0.4193841593599071,0.7336530844556808,0.5450917293982166,No,0.79
P0084,P0163,0.0120784362498186,0.7392479510627411,0.3029462421749876,No,0.79
P0042,P0084,0.0955091930435503,0.7754943183425229,0.3675032431631394,No,0.79
P0084,P0116,0.0752927885910909,0.7487876295842375,0.3446907249883496,No,0.79
P0084,P0094,0.0261924009700889,0.7424372614336452,0.3126903451555115,No,0.79
P0013,P0084,0.0685944074788052,0.9999999692857152,0.4411566322015692,No,0.79
P0038,P0084,0.1443370022593951,0.7540605671022049,0.3882264281965191,No,0.79
P0063,P0084,0.0994486246709367,0.999999989857143,0.4596691707454192,No,0.79
P0054,P0084,0.0827031901001181,0.7446663492402,0.3474884537561509,No,0.79
P0009,P0084,0.0074062558298613,0.7615524471883608,0.3090647323732611,No,0.79
P0084,P0182,0.0927761540534378,0.7356615145849305,0.3499302982660349,No,0.79
P0084,P0153,0.06116431399374,0.7407131067846805,0.3329838311101162,No,0.79
P0084,P0085,0.0824202474970462,0.7658243222066559,0.35578187738089,No,0.79
P0084,P0156,0.0824948697220322,0.7744680497487292,0.359284141732711,No,0.79
P0069,P0084,0.109907136786684,0.7650318441923594,0.3719570197489542,No,0.79
P0084,P0105,0.066127728375101,0.756216422424776,0.3421632059949711,No,0.79
P0011,P0084,0.0160520697303235,0.7694493638824151,0.3174109873911602,No,0.79
P0084,P0138,0.0691789482411956,0.7744680497487292,0.351294588844209,No,0.79
P0072,P0084,0.0077462015214642,0.7346299175431338,0.2984996879301321,No,0.79
P0001,P0084,0.0612752109114275,0.7424372730050733,0.3337400357488859,No,0.79
P0084,P0128,0.036566963082727,0.7407131170703943,0.3182254246777939,No,0.79
P0055,P0084,0.0450386584582219,0.756216422424776,0.3295097640448436,No,0.79
P0084,P0187,0.0796612980121468,0.777802926020704,0.3589179492155697,No,0.79
P0021,P0084,0.1109705034927347,0.7446663492402,0.3644488417917208,No,0.79
P0084,P0103,0.0907064237298675,0.7379467411679208,0.3496025507050888,No,0.79
P0084,P0161,0.0110606720145928,0.8045929373180942,0.3284735781359934,No,0.79
P0010,P0084,0.0846806790622473,0.7379467411679208,0.3459871039045167,No,0.79
P0084,P0183,0.0898897249341873,0.2878025956736864,0.1690548732299869,No,0.79
P0084,P0097,0.0660468876313662,0.7392479472055983,0.3353273114610591,No,0.79
P0022,P0084,0.0821932715627137,0.7424372614336452,0.3462908675110863,No,0.79
P0035,P0084,0.0727525236821922,0.7446663492402,0.3415180539053953,No,0.79
P0002,P0084,0.0844837593018676,0.7446663492402,0.3485567952772005,No,0.79
P0084,P0198,0.1006353253321725,0.7816904928598514,0.3730573923432441,No,0.79
P0084,P0155,0.331996351802334,0.7392479472055983,0.4948969899636397,No,0.79
P0084,P0143,0.0684741827829944,0.2428278717072503,0.1382156583526967,No,0.79
P0030,P0084,0.0315983666024086,0.7446663492402,0.3168255596575252,No,0.79
P0084,P0140,0.0986630184690006,0.7398518277051229,0.3551385421634496,No,0.79
P0084,P0139,0.0482639968492838,0.7615524510455036,0.3335793785277717,No,0.79
P0084,P0169,0.0464088054225483,0.7695813349800004,0.3356778172455292,No,0.79
P0084,P0188,0.094773334991605,0.8045929373180941,0.3787011759222006,No,0.79
P0047,P0084,0.0990361295939307,0.9999999692857152,0.4594216654706445,No,0.79
P0084,P0191,0.1026314698505482,0.7367608736218214,0.3562832313590575,No,0.79
P0084,P0121,0.0950707874717575,0.7407131144989658,0.3533277182826408,No,0.79
P0060,P0084,0.1283201708019816,0.7650318403352165,0.3830048386152756,No,0.79
P0018,P0084,0.0443152374437742,0.7849231237293488,0.3405583919580041,No,0.79
P0034,P0084,0.0159173351574321,0.7424372691479306,0.3065253087536316,No,0.79
P0084,P0199,0.3869494019857803,0.7407131144989658,0.5284548869910545,No,0.79
P0084,P0088,0.0523132889745662,0.7407131067846805,0.3276732160986119,No,0.79
P0004,P0084,0.1246844101734966,0.7407131144989658,0.3710958919036843,No,0.79
P0024,P0084,0.2372955661961321,0.7367608736218214,0.4370816891664078,No,0.79
P0083,P0084,0.5963528387538088,0.7521349185946854,0.6586656706901595,No,0.79
P0084,P0087,0.5636486122338992,0.7615524497597893,0.6428101472442552,No,0.79
P0084,P0146,0.0806417511348796,0.237527167164459,0.1433959175467114,No,0.79
P0045,P0084,0.5296934270256825,0.8047049826401689,0.639698049271477,No,0.79
P0046,P0084,0.5530377464088054,0.7407131067846805,0.6281078905591555,No,0.79
P0071,P0084,0.5897829736956657,0.7346299188288481,0.6477217517489386,No,0.79
P0050,P0084,0.0206765748398731,0.7346299162574196,0.3062579114068917,No,0.79
P0084,P0099,0.5993408370126236,0.7407131067846805,0.6558897449214464,No,0.79
P0084,P0123,0.8923719503347636,0.7367608736218214,0.8301275196495868,Yes,0.79
P0084,P0119,0.6083276330244802,0.7446663492402,0.6628631195107682,No,0.79
P0084,P0110,0.721060050162718,0.7424372614336452,0.7296109346710888,No,0.79
P0084,P0141,0.6433192380241693,0.7407131067846805,0.6822767855283738,No,0.79
P0084,P0200,0.001797151918413,0.7424372691479306,0.2980531988102201,No,0.79
P0084,P0124,0.0654250357564828,0.7586760030795338,0.3427254226857031,No,0.79
P0084,P0131,0.0975768505275376,0.7863440233263288,0.3730837196470541,No,0.79
P0081,P0084,0.5688120556350145,0.7392479472055983,0.636986412263248,No,0.79
P0084,P0126,0.5217047032730137,0.7379467411679208,0.6082015184309766,No,0.79
P0084,P0189,0.0866457309868789,0.7948755323952534,0.3699376515502287,No,0.79
P0006,P0084,0.0585100429077793,0.243610715248963,0.1325503118442528,No,0.79
P0084,P0098,0.3659867752834608,0.7367608756789641,0.5142964154416622,No,0.79
P0003,P0084,0.0962771801090313,0.7336530852271094,0.3512275421562625,No,0.79
P0084,P0115,0.103576684700371,0.756216422424776,0.3646325797901331,No,0.79
P0012,P0084,0.594850030056174,0.7446663492402,0.6547765577297844,No,0.79
P0028,P0084,0.8782704226519911,0.3105344789023702,0.6511760451521428,No,0.79
P0084,P0190,0.0663080654188172,0.7367608736218214,0.3344891887000189,No,0.79
P0084,P0125,0.3693271562713761,0.7392479472055983,0.517295472645065,No,0.79
P0057,P0084,0.0071699521174056,0.7407131067846805,0.3005872139843156,No,0.79
P0084,P0144,0.0443525485562672,0.7424372614336452,0.3235864337072184,No,0.79
P0059,P0084,0.0657131604585121,0.7586760030795338,0.3428982975069208,No,0.79
P0027,P0084,0.0715502767240843,0.7367608710503928,0.3376345144546077,No,0.79
P0084,P0157,0.1462191406007089,0.271115532646735,0.1961776974191193,No,0.79
P0084,P0166,0.0336857160624339,0.7650318403352165,0.326224165771547,No,0.79
P0084,P0142,0.2094262380034409,0.2751896423171524,0.2357315997289255,No,0.79
P0033,P0084,0.0301473788943473,0.7346299162574196,0.3119403938395763,No,0.79
P0075,P0084,0.0954521899550193,0.7650318403352165,0.3632840501070983,No,0.79
P0032,P0084,0.0814615591899343,0.7615524510455036,0.353497915932162,No,0.79
P0084,P0159,0.0999917086416682,0.7586760043652481,0.3634654269311002,No,0.79
P0084,P0162,0.4095837738117447,0.7424372614336452,0.5427251688605049,No,0.79
P0084,P0086,0.0481230437576436,0.7424372614336452,0.3258487308280443,No,0.79
P0084,P0178,0.0107062164459092,0.7379467411679208,0.3016024263347139,No,0.79
P0084,P0172,0.0642715005285741,0.2251445389116311,0.1286207158817969,No,0.79
P0084,P0107,0.2466565097527102,0.7346299175431338,0.4418458728688796,No,0.79
P0084,P0174,0.0823663536678896,0.7424372614336452,0.3463947167741918,No,0.79
P0049,P0084,0.0971197893994983,0.7694493638824151,0.3660516191926651,No,0.79
P0084,P0176,0.2173206475550857,0.7379467411679208,0.4255710850002198,No,0.79
P0084,P0113,0.099550193810501,0.7424372614336452,0.3567050208597587,No,0.79
P0056,P0084,0.0678854963414381,0.7392479510627411,0.3364304782299593,No,0.79
P0044,P0084,0.134524179673735,0.2751896423171524,0.190790364731102,No,0.79
P0084,P0109,0.1566185767883423,0.7392479472055983,0.3896703249552447,No,0.79
P0084,P0154,0.0437016769272226,0.241680736740772,0.1228933008526424,No,0.79
P0084,P0147,0.0822471653918703,0.7540605671022049,0.3509725260760041,No,0.79
P0043,P0084,0.0743019712704433,0.7473038786523943,0.3435027342232237,No,0.79
P0084,P0114,0.0455029745248015,0.7318282340041352,0.320033078316535,No,0.79
P0065,P0084,0.0078249694256161,0.7996507805592319,0.3245552938790624,No,0.79
