product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0001,P0039,0.05394772298571813,0.7422306902568514,0.32926090989417145
P0039,P0128,0.07865597081441866,0.7442285433459529,0.34488499982703236
P0039,P0055,0.07018427543892379,0.7453066521760918,0.34023322613379103
P0039,P0187,0.03556163588499885,0.7453066521760918,0.3194596424014361
P0021,P0039,0.25425243040441103,0.7453066233010969,0.45067410756308535
P0039,P0103,0.12451651016727816,0.7383818653719916,0.3700626522491635
P0039,P0161,0.0958377381174471,0.7461781522315138,0.3559739037630738
P0010,P0039,0.4305422548348983,0.7445659659409962,0.5561517392773374
P0039,P0183,0.42533320896295834,0.7433084323171181,0.5525232983046222
P0039,P0097,0.0491760462657795,0.7427524636628043,0.32660661322458945
P0022,P0039,0.13302966233443192,0.7848912788193054,0.39377430892838133
P0035,P0039,0.04247041021495346,0.7427524636628043,0.32258323159409386
P0002,P0039,0.13073917459527806,0.7445659659409962,0.37626989113356535
P0039,P0198,0.11458760856497315,0.7433084419421172,0.36607594191583076
P0039,P0155,0.0832265820948117,0.7422306902568514,0.34682822535962754
P0039,P0143,0.34674875111415127,0.7461781522315138,0.5065205115610963
P0039,P0139,0.06695893704786186,0.7445659755659954,0.33800175245511527
P0039,P0193,0.07633646332110358,0.23193043187292775,0.13857405074183324
P0039,P0169,0.3688141284745974,0.7433084467546169,0.5186118557866052
P0039,P0188,0.1204495989055407,0.7412652570914056,0.36877586217988667
P0039,P0047,0.016186804303214963,0.7430814237771346,0.3069446520927828
P0039,P0191,0.11259146404659744,0.7417365446516492,0.36424949628861814
P0039,P0121,0.02015214642538813,0.7453066521760918,0.31021394872566965
P0018,P0039,0.37090769645337146,0.7433084419421172,0.5198679946488698
P0034,P0039,0.09930559873971354,0.7453066521760918,0.3577060201142649
P0039,P0199,0.02827353191136538,0.7439080817283676,0.31452735183816627
P0039,P0088,0.13709035507742057,0.7422306902568514,0.3791464891491929
P0004,P0039,0.09053852372364903,0.7448712733599157,0.35227162357815567
P0024,P0039,0.027927367701013606,0.7412652570914056,0.3132625234571704
P0039,P0083,0.918870095143337,0.742752468475304,0.8484230444761237
P0039,P0087,0.5515743216632465,0.7439081009783661,0.6285078333892944
P0039,P0146,0.03458118276226603,0.7391495608052242,0.31640853397944935
P0039,P0046,0.5621851874883402,0.7445659659409962,0.6351374988694026
P0039,P0071,0.52543996020148,0.7439080913533667,0.6128272126622347
P0039,P0050,0.09454635905727256,0.7439080913533667,0.3542910519757102
P0039,P0099,0.5145637709097692,0.7445659659409962,0.60656464892226
P0039,P0076,0.5647202702982816,0.7453066521760918,0.6369548230494058
P0039,P0123,0.5228509835623821,0.7461781233565189,0.6121818394800368
P0039,P0119,0.6068953008726655,0.7448712656599161,0.6620856867875657
P0039,P0110,0.6441628837344279,0.7433084419421172,0.6838211070175035
P0039,P0141,0.5719036958729764,0.7415892846430585,0.6397779313810092
P0039,P0200,0.08657421802126734,0.7793672512611334,0.36369143131721376
P0039,P0124,0.34979789814066287,0.7420631748835751,0.5067040088378277
P0039,P0131,0.017646083369608025,0.7445659659409962,0.30841403639816334
P0039,P0081,0.5464108782621313,0.7461781233565189,0.6263177762998864
P0039,P0126,0.893518230624132,0.8084173172923476,0.8594778652914182
P0039,P0189,0.42857720291026674,0.7453066233010969,0.5552689710665988
P0006,P0039,0.05671289098936633,0.776268997285614,0.3445353335078654
P0039,P0098,0.04923615861368488,0.743635412640637,0.32699586022446575
P0003,P0039,0.01894575378811433,0.7442285433459529,0.3090588696112498
P0039,P0115,0.11164624919677467,0.7461781233565189,0.36545899886067235
P0012,P0039,0.6203729038409718,0.7453066233010969,0.6703463916250219
P0028,P0039,0.5369525112451548,0.9999999427500033,0.7221714838470942
P0039,P0190,0.04891486847832846,0.7445659659409962,0.3271753074633956
P0039,P0125,0.14589577762576955,0.7417365446516492,0.38423208443612145
P0039,P0057,0.3919470182202599,0.7408132306553137,0.5314935031942815
P0039,P0144,0.07087038534087846,0.7433084467546169,0.33984560990637386
P0039,P0059,0.34950977343863354,0.7746390495797973,0.519561483895099
P0027,P0039,0.19367265717306137,0.744565980378495,0.4140299864552348
P0039,P0157,0.0690037932964368,0.745306661801091,0.33952494069829847
P0039,P0166,0.23153721783471176,0.7433084419421172,0.43624570747767394
P0033,P0039,0.23507555500279834,0.7445659659409962,0.4388717193780775
P0039,P0075,0.019770743942126325,0.7406955725416721,0.3081406753819446
P0032,P0039,0.13376137470721142,0.745306661801091,0.37837948954476325
P0039,P0159,0.015214642538813918,0.7439080961658664,0.3066920239896349
P0039,P0162,0.10563916008540097,0.7473047051753824,0.3623053781213935
P0039,P0086,0.06709989013950211,0.7439080817283676,0.3378231667750483
P0039,P0178,0.09548328254876355,0.7823196342744618,0.3702178232390429
P0039,P0172,0.4490485666314284,0.7455790272454688,0.5676607508770446
P0039,P0107,0.018566424144435458,0.7422306854443517,0.30803212866440194
P0039,P0174,0.03285658022925606,0.7430814285896343,0.31694651957340736
P0039,P0049,0.11810314449764733,0.7412652570914056,0.36736798953515065
P0039,P0192,0.1423076923076923,0.782319631386962,0.3983124679394002
P0039,P0176,0.14790228634205999,0.801173447535582,0.4092107508194688
P0039,P0113,0.0156727400866447,0.7412652570914056,0.30590974688854905
P0039,P0056,0.047337437555707566,0.7445659659409962,0.32622884890982307
P0039,P0044,0.08069875422341065,0.7453066521760918,0.34654191340448315
P0039,P0109,0.09139564289119666,0.7408132277678139,0.35116267684184355
P0039,P0154,0.0715212569699231,0.8011734619730808,0.3633821389711862
P0039,P0147,0.13297576850527537,0.7473047051753824,0.37870734317331817
P0039,P0043,0.2909209626267023,0.7461781522315138,0.47302383846862694
P0039,P0114,0.36971995937234414,0.23967443431934496,0.3177017493511445
P0039,P0065,0.09260203552847046,0.7453066233010969,0.35368387063752105
P0039,P0148,0.14396389113446512,0.7415892875305583,0.3830140496929024
P0039,P0135,0.08637937110047055,0.25704981380229913,0.154647548181202
P0025,P0039,0.023423087287274838,0.7445659659409962,0.3118802387487634
P0039,P0196,0.08696805754202683,0.7445659659409962,0.3500072209016146
P0039,P0040,0.11434508633376862,0.7412652570914056,0.3651131546368234
P0023,P0039,0.06380822088178595,0.7445659659409962,0.3361113189054701
P0039,P0145,0.09187654167443982,0.7461781522315138,0.35359718589726946
P0039,P0185,0.08543622909023071,0.7453066233010969,0.34938438677457717
P0029,P0118,0.6881247020293101,0.7676638036094607,0.7199403426613704
P0029,P0171,0.697079369027631,0.7396378223822739,0.7141027503694882
P0029,P0091,0.6494838629438469,0.7855188970890312,0.7038978766019206
P0029,P0090,0.586867524822254,0.7449027008194505,0.6500815952211326
P0029,P0177,0.6483666024086396,0.8133539278814321,0.7143615325977566
P0029,P0160,0.6012613228862219,0.7403337356879071,0.656890288006896
P0029,P0084,0.9289762245299837,0.736059119433493,0.8518093824913875
P0029,P0120,0.7869887859378564,0.7418750308018143,0.7689432838834396
P0029,P0101,0.5972545239723899,0.7437403573143204,0.6558488573091621
P0029,P0036,0.5814926517836785,0.7914157377242685,0.6654618861599145
P0029,P0175,0.6382490724042866,0.7427524764405814,0.6800504340188045
P0029,P0184,0.5986827104450387,0.7437403421809877,0.6567057631394184
P0029,P0179,0.1344246833737537,0.9999999623333348,0.4806547949575862
P0029,P0136,0.036272619861948886,0.7437403421809877,0.31925970878956444
P0029,P0048,0.25100429077793673,0.7377473055343934,0.4457014966805194
P0029,P0093,0.03259540244180503,0.7855188939362534,0.3337647990395844
P0029,P0079,0.08489936363824804,0.7464052517400398,0.34950171887896475
P0029,P0170,0.09318035777211203,0.74107525804541,0.3523383178814312
P0029,P0068,0.2911697033766557,0.7914157408770462,0.49126811837681195
P0026,P0029,0.13327425740521942,0.7718684377776952,0.38871192955420975
P0029,P0132,0.20615115146238833,0.7418750308018143,0.42044070319815874
P0029,P0127,0.0865648902431441,0.7437403421809877,0.3494350710182816
P0029,P0074,0.09573616897788281,0.2734412149096457,0.16681818735058795
P0029,P0066,0.1142455900337873,0.7437403516393204,0.3660434946760005
P0029,P0058,0.060296830628277676,0.7437403516393204,0.3336742390326948
P0029,P0158,0.11489438882324897,0.7449027008194505,0.3668977136217296
P0029,P0080,0.07208506933648405,0.7437403516393204,0.3407471822576186
P0029,P0053,0.0356424766287337,0.7774216461994302,0.33235414445701233
P0029,P0064,0.4344806500424932,0.7437403516393204,0.5581845306812241
P0029,P0197,0.2033839106191572,0.7383501914276404,0.41737042294255045
P0029,P0062,0.22406048545903032,0.7389787636300704,0.43002779672744634
P0029,P0052,0.23463818585079702,0.7464052611983725,0.4393450159898272
P0029,P0078,0.03986277801960906,0.7407724809488034,0.32022665919128684
P0029,P0181,0.2301432332151815,0.7437403421809877,0.435582076801504
P0019,P0029,0.09443442571979355,0.7396378223822739,0.3525157843847857
P0029,P0095,0.26667081234583256,0.7410752611981877,0.45643259188677465
P0029,P0070,0.12600480898783245,0.7997805838369935,0.3955151189274969
P0029,P0180,0.0996631635677715,0.7410752627745766,0.35622800325049353
P0007,P0029,0.051899757477768795,0.7437403421809877,0.3286359913590564
P0029,P0092,0.07221773106979251,0.7464052517400398,0.34189273933789144
P0029,P0073,0.06757664324357937,0.7696391131298232,0.34840163119807693
P0029,P0108,0.0601683145741351,0.7774216461994302,0.34706964722425315
P0029,P0164,0.09354932321787618,0.7389787636300704,0.35172109938275387
P0015,P0029,0.05346682420247498,0.7418750364768142,0.32883010911221067
P0029,P0082,0.26799950251850013,0.7389787636300704,0.45639120696312824
P0029,P0104,0.1400047675310408,0.7997805838369936,0.40391509405342196
P0029,P0102,0.04906825860746638,0.7437403516393204,0.32693709582020797
P0029,P0051,0.12511556080674918,0.7396378223822739,0.3709244654369591
P0029,P0117,0.09215222933897146,0.9999999623333348,0.45529132253671684
P0029,P0130,0.24115726633915802,0.7431596490397305,0.44195821941938707
P0029,P0067,0.08798789461683561,0.771868439354084,0.361540112511735
P0029,P0134,0.07772319300209357,0.7464052517400398,0.34519601649727205
P0029,P0194,0.08432104139460649,0.7744260912477798,0.36036306133587587
P0016,P0029,0.041929399083804914,0.7383501923734737,0.3204977163996724
P0029,P0137,0.09864954501171154,0.7371663779103503,0.354056278171167
P0029,P0096,0.13150819808055053,0.8133539373397649,0.40424649378423627
P0029,P0133,0.051725638952801446,0.7744260912477798,0.34080581987079284
P0005,P0029,0.0930166034450594,0.7449027008194505,0.3537710423948159
P0008,P0029,0.24890761353978816,0.8133539278814321,0.47468613927644576
P0020,P0029,0.14326948987417865,0.7410752611981877,0.3823917984037823
P0029,P0195,0.03842837302821134,0.739637820805885,0.3189121521392808
P0029,P0152,0.24988288456356364,0.7774216461994302,0.46089838921791026
P0029,P0151,0.0982919801836536,0.7427524732878037,0.3560761774253136
P0029,P0106,0.40959206517007646,0.7389787620536815,0.5413467439235184
P0029,P0163,0.083102211719835,0.741875033954592,0.3466113406137378
P0029,P0042,0.13346703148643327,0.7371663779103503,0.3749467700560001
P0029,P0116,0.14631656406110732,0.7383501914276404,0.38313001500772054
P0029,P0094,0.0972161764401053,0.7464052517400398,0.3568918065600791
P0013,P0029,0.06038181705117841,0.7403337341115181,0.3323625838753143
P0029,P0038,0.08463922227058848,0.7389787636300704,0.34637503881438125
P0029,P0063,0.029527599859046905,0.7377473061649489,0.3128154823814077
P0029,P0054,0.1462730344298655,0.7914157377242685,0.4043301157476268
P0009,P0029,0.0784300312998777,0.7403337341115181,0.3431915124245339
P0029,P0153,0.1321880894637564,0.7437403421809877,0.376808990550649
P0029,P0085,0.04655597703293743,0.7810251794082594,0.34034365798306626
P0029,P0156,0.04648135480795142,0.7696391121839898,0.3357444577583668
P0029,P0069,0.11906908774329955,0.7403337341115181,0.367574946290587
P0029,P0105,0.06284849615488257,0.7383501914276404,0.33304917426398567
P0029,P0138,0.05979727628878802,0.7437403516393204,0.33337450642900096
P0029,P0072,0.07876997699148064,0.7410752611981877,0.34369209067416345
P0001,P0029,0.06770101361855606,0.7744260912477798,0.35039104467024557
P0029,P0128,0.0924092614472566,0.7423024316449722,0.35236652952634284
P0029,P0055,0.08393756607176171,0.7437403516393204,0.3478586802987852
P0029,P0187,0.04931492651783679,0.7437403516393204,0.32708509656643026
P0021,P0029,0.11800572103724893,0.7437403421809877,0.36829956949474446
P0029,P0103,0.13826980080011608,0.3052479000432947,0.20506104049738755
P0029,P0161,0.08208444748460918,0.7449027008194505,0.3472117488185457
P0010,P0029,0.14429554546773626,0.7427524732878037,0.38367831659576324
P0029,P0183,0.13908649959579628,0.74107525804541,0.37988200297564173
P0029,P0097,0.06292933689861742,0.7403337341115181,0.33389109578377774
P0022,P0029,0.14678295296726987,0.8047581150780976,0.40997301781160095
P0029,P0035,0.056223700847791394,0.7774216461994302,0.344702878988447
P0002,P0029,0.14449246522811598,0.7427524732878037,0.38379646845199106
P0029,P0198,0.12834089919781108,0.7410752611981877,0.3734346439979617
P0029,P0155,0.3969798727276496,0.7396378223822739,0.5340430525894994
P0029,P0143,0.0605020417469892,0.8133539373397649,0.3616427999840995
P0029,P0139,0.0807122276806998,0.7427524764405814,0.34552832718465243
P0029,P0193,0.2400897539539415,0.7389787620536815,0.4396453571938375
P0029,P0169,0.08256741910743529,0.7410752627745766,0.3459705565742918
P0029,P0188,0.1342028895383786,0.7383501914276404,0.37586181029408333
P0029,P0047,0.0299400949360529,0.7717514306951574,0.3266646292396947
P0029,P0191,0.12634475467943534,0.771868439354084,0.38455422854929483
P0029,P0121,0.033905437058226066,0.7437403516393204,0.3178394028906638
P0018,P0029,0.0846609870862094,0.7810251825610371,0.3632066652761405
P0029,P0034,0.08694111062744854,0.18801183993892048,0.12736940235203734
P0029,P0199,0.3420268225442033,0.7855188939362534,0.5194236511010233
P0029,P0088,0.12333706444458264,0.7396378223822739,0.3698573676196592
P0004,P0029,0.10429181435648696,0.7799030895669734,0.3745363244406815
P0024,P0029,0.19168065833385153,0.7383501914276404,0.41034847157136706
P0029,P0083,0.6326233857761748,0.7774216477758191,0.6905426905760326
P0029,P0087,0.5653276122960844,0.7418750371073698,0.6359465822205985
P0029,P0146,0.04833447339510395,0.2892011003436047,0.14468112417450427
P0029,P0046,0.5759384781211783,0.7427524732878037,0.6426640761878284
P0029,P0071,0.5391932508343179,0.741875033954592,0.6202659640824275
P0029,P0050,0.09170035030988953,0.7855188970890312,0.36922776902154625
P0029,P0099,0.5283170615426073,0.7914157377242685,0.6335565320152718
P0029,P0076,0.7284735609311196,0.7437403516393204,0.7345802772143999
P0029,P0123,0.8366042741952201,0.7449026913611179,0.7999236410615792
P0029,P0119,0.6206485915055034,0.7799030870447512,0.6843503897212025
P0029,P0110,0.7920838256327344,0.7410752611981877,0.7716803998589157
P0029,P0141,0.5856569865058143,0.73878235796241,0.6469071350884525
P0029,P0200,0.07282092738842941,0.7962757838259067,0.3622028699634203
P0029,P0124,0.06355118877350083,0.7962757844564623,0.35664102704668543
P0029,P0131,0.03139937400244596,0.7427524732878037,0.31594061371658905
P0029,P0081,0.5601641688949692,0.7449026913611179,0.6340595778814286
P0029,P0126,0.59272847874303,0.7427524732878037,0.6527380765609394
P0029,P0189,0.1423304935431047,0.7437403421809877,0.3828944329982579
P0006,P0029,0.07046618162220426,0.7366044492759372,0.3369214886836974
P0029,P0098,0.3629894492465228,0.7415113531077483,0.514398210791013
P0003,P0029,0.03269904442095226,0.7423024316449722,0.31654039931056027
P0029,P0115,0.1253995398296126,0.7449026913611179,0.3732008004422147
P0012,P0029,0.6341261944738097,0.7437403421809877,0.677971853556681
P0028,P0029,0.8507058018779927,0.9999999812500002,0.9104234736267958
P0029,P0190,0.0626681591111664,0.7427524732878037,0.3347018847818213
P0029,P0125,0.4403509317413925,0.771868439354084,0.5729579347864691
P0029,P0057,0.07819372758742202,0.7676638036094607,0.3539817579962375
P0029,P0144,0.0846236759737164,0.7410752627745766,0.3472043106940605
P0029,P0059,0.06326306407147152,0.7360591183525406,0.33238148578389914
P0027,P0029,0.057425947805899304,0.7427524780169703,0.33155655989032773
P0029,P0157,0.08275708392927472,0.799780596448104,0.36956648893680644
P0029,P0166,0.0952905084675497,0.7410752611981877,0.35360440955980493
P0029,P0033,0.09882884563563626,0.7427524732878037,0.35639829669650325
P0029,P0075,0.033524034574964244,0.7375903789810686,0.315150572337406
P0029,P0032,0.14751466534004934,0.7437403547920982,0.3860049411208689
P0029,P0159,0.02896793317165185,0.7418750355309809,0.3141307741153835
P0029,P0162,0.4193924507182389,0.7464052517400398,0.5501975711269592
P0029,P0086,0.08085318077234004,0.7418750308018143,0.34526192078412976
P0029,P0178,0.08172999191592563,0.7696391131298232,0.3568936404014847
P0029,P0172,0.13529527599859048,0.7441036275067269,0.378818616601845
P0029,P0107,0.18231971477727338,0.739637820805885,0.405246957188718
P0029,P0174,0.046609870862093984,0.7717514322715462,0.3366664954258749
P0029,P0049,0.13185643513048526,0.7383501914276404,0.3744539376493473
P0029,P0192,0.12855440167485438,0.7383501914276404,0.3724727175759688
P0029,P0176,0.2883444230251021,0.21573483265558202,0.25930058687729407
P0029,P0113,0.02942603071948262,0.7696391121839898,0.3255112633052855
P0029,P0056,0.061090728188545496,0.7427524732878037,0.3337554262282488
P0029,P0044,0.09445204485624858,0.7437403516393204,0.3541673675694773
P0029,P0109,0.22764235225835872,0.7377473045885601,0.43168433319043925
P0029,P0154,0.08527454760276104,0.7418750355309809,0.347914742774049
P0029,P0147,0.1467290591381133,0.7464052517400398,0.3865995361788839
P0029,P0043,0.14532574674045975,0.7449027008194505,0.3851565283720561
P0029,P0114,0.0834732500051821,0.7396378223822739,0.3459390789560189
P0029,P0065,0.07884874489563254,0.7437403421809877,0.34480538380977466
P0029,P0148,0.4302106005016272,0.7661716429322312,0.5645950174738688
P0029,P0135,0.07262608046763262,0.7427524732878037,0.34067663759570105
P0025,P0029,0.03717637792011277,0.7427524732878037,0.3194068160671891
P0029,P0196,0.09927865182513526,0.7427524732878037,0.35666818041020265
P0029,P0040,0.12809837696660656,0.7383501914276404,0.3721991027510201
P0023,P0029,0.2275615115146239,0.7427524732878037,0.4336378962238958
P0029,P0145,0.09437016769272227,0.8133539373397649,0.3819636755515393
P0029,P0185,0.07168293845739278,0.7437403421809877,0.3405058999468308
P0118,P0171,0.6910453330016791,0.7649267024229136,0.720597880770173
P0091,P0118,0.6376085649731568,0.7397010119600954,0.6784455437679322
P0090,P0118,0.5987428227929441,0.7435388012411034,0.6566612141722079
P0118,P0177,0.6364913044379497,0.20870414900948234,0.4653764422665627
P0118,P0160,0.9131366208569119,0.7377473036343933,0.8429808939679044
P0084,P0118,0.6408515225006738,0.7323289149157376,0.6774424794666993
P0118,P0120,0.6488640839085463,0.7397010081600957,0.685198853609166
P0101,P0118,0.6091298219430799,0.7420654455233495,0.6623040713751878
P0036,P0118,0.5933679497543686,0.7408132306553137,0.6523460621147467
P0118,P0175,0.6263737744335967,0.7408132344553136,0.6721495584422834
P0118,P0184,0.6105580084157287,0.7872695837657703,0.6812426385557453
P0118,P0179,0.14629998134444377,0.999999954600002,0.4877799706466671
P0118,P0136,0.048147917832638935,0.7420654272833506,0.3257149216129236
P0048,P0118,0.11287958874862675,0.7344688142784817,0.3615152789605687
P0093,P0118,0.04447070041249508,0.7397010081600957,0.3225628235115353
P0079,P0118,0.223024065667558,0.7454433949639983,0.43199179738613414
P0118,P0170,0.09494434425719794,0.7386872377250654,0.35244150164434496
P0068,P0118,0.12929440540596565,0.7408132344553136,0.3739019370257048
P0026,P0118,0.14514955537590946,0.762559819083441,0.3921136608589221
P0118,P0132,0.06802644943307837,0.7397010081600957,0.33669627292388526
P0118,P0127,0.09844018821383414,0.7420654272833506,0.35589028384164073
P0074,P0118,0.08386087100719275,0.7929882233401091,0.3675118119403593
P0066,P0118,0.12612088800447735,0.7420654386833498,0.3724987082760264
P0058,P0118,0.07217212859896772,0.7420654386833498,0.3401294526327206
P0118,P0158,0.426769686793939,0.7435388012411034,0.5534773325728048
P0080,P0118,0.3839603673071741,0.7872695951657696,0.5452840584506122
P0053,P0118,0.047517774599423745,0.7377473017343934,0.3236095854534116
P0064,P0118,0.12260535207180318,0.7420654386833498,0.37038938671642185
P0118,P0197,0.06525920858984724,0.2355714074847737,0.13338408814781783
P0062,P0118,0.08593578342972037,0.7360297774977163,0.34597338105691877
P0052,P0118,0.09651348382148706,0.7454434063639975,0.35608545283849125
P0078,P0118,0.2017380759902991,0.7383034453264485,0.4163642237247589
P0118,P0181,0.09201853118587153,0.7420654272833506,0.35203728962486314
P0019,P0118,0.2436902763095164,0.736865182645718,0.44096023884399704
P0095,P0118,0.1285461103165226,0.7386872415250652,0.37260256279993964
P0070,P0118,0.41412951101714235,0.7420654272833506,0.5453038775236256
P0118,P0180,0.11153846153846154,0.7386872434250651,0.36239797429310294
P0007,P0118,0.36377505544845884,0.7872695837657703,0.5331728667753834
P0092,P0118,0.08409302904048256,0.7454433949639983,0.3486331754098888
P0073,P0118,0.07945194121426942,0.7604718320334507,0.35185989754194197
P0108,P0118,0.07204361254482515,0.7377473017343934,0.33832508822065244
P0118,P0164,0.0945753788114338,0.7360297774977163,0.3511571382859468
P0015,P0118,0.215342122173165,0.7397010150000953,0.42508567930393715
P0082,P0118,0.12987480048919015,0.23782628630928201,0.1730553948172269
P0104,P0118,0.14811993449826918,0.7420654272833506,0.38569813161230176
P0102,P0118,0.06094355657815642,0.7420654386833498,0.3333923094202338
P0051,P0118,0.11324026283605913,0.736865182645718,0.3626902307599227
P0117,P0118,0.3802769313682814,0.999999954600002,0.6281661406609697
P0118,P0130,0.07928196836846797,0.7413293556869044,0.3441009232958425
P0067,P0118,0.07611259664614556,0.7360297774977163,0.3400794689867739
P0118,P0134,0.08959849097278362,0.7454433949639983,0.3519364525692695
P0118,P0194,0.09619633936529653,0.736865182645718,0.35246387667746515
P0016,P0118,0.053804697054494956,0.7352330174202294,0.32637602520078873
P0118,P0137,0.1105248429824016,0.7800716115523686,0.3783435504103885
P0096,P0118,0.1196329001098605,0.7435388012411034,0.3691952605623577
P0118,P0133,0.3636009369234915,0.736865182645718,0.5129066352123821
P0005,P0118,0.09510809858425057,0.7435388012411034,0.3544803796469917
P0008,P0118,0.08703231556909811,0.7435387898411041,0.34963490527790053
P0020,P0118,0.1448552121551313,0.7709123434051011,0.3952780646551192
P0118,P0195,0.05030367099890139,0.24747113299578216,0.1291706557976537
P0118,P0152,0.11175818253425368,0.7377473017343934,0.3621538302143096
P0118,P0151,0.08983272184565638,0.7800668411952958,0.36592636958551217
P0106,P0118,0.12146736314076655,0.7360297755977163,0.36729232812354645
P0118,P0163,0.37122691374914496,0.774905785535783,0.5326984624638003
P0042,P0118,0.14534232945712333,0.7569020287997303,0.38996620919416614
P0116,P0118,0.1344412660904173,0.25239728389358795,0.18162367321168554
P0094,P0118,0.23534087846941526,0.7454433949639983,0.43938188506724846
P0013,P0118,0.07225711502186846,0.7377473017343934,0.33845318970687843
P0038,P0118,0.24651452024127854,0.23782628630928196,0.2430392266684799
P0063,P0118,0.041402897829736954,0.7586005821477768,0.32828197155695293
P0054,P0118,0.14185166759944448,0.7408132306553137,0.3814362928217922
P0009,P0118,0.06655473332918765,0.7377473017343934,0.33503176069126994
P0118,P0153,0.12031279149306635,0.7872695837657703,0.38709550840214796
P0085,P0118,0.05843127500362747,0.7386872377250654,0.33053366009220264
P0118,P0156,0.058356652778641466,0.7352330162802294,0.32910719817927664
P0069,P0118,0.1309443857139896,0.7377473017343934,0.37366555212215113
P0105,P0118,0.07472379412557262,0.7604718308934508,0.3490230088327239
P0118,P0138,0.07167257425947807,0.7420654386833498,0.3398297200290268
P0072,P0118,0.06689467902079059,0.8031374452851369,0.3613917855265291
P0001,P0118,0.07957631158924611,0.736865182645718,0.34249186001183485
P0118,P0128,0.09571544058205336,0.7402427697769729,0.3535263722600212
P0055,P0118,0.09581286404245176,0.7420654386833498,0.354313893898811
P0118,P0187,0.06119022448852684,0.7872695951657696,0.351621972759424
P0021,P0118,0.12988101900793897,0.7420654272833506,0.3747547823181036
P0103,P0118,0.14985490122919387,0.7303583287456326,0.3820562722357694
P0118,P0161,0.22020914951391912,0.7435388012411034,0.42954101020479285
P0010,P0118,0.1438291565615737,0.7408132306553137,0.3826227861990697
P0118,P0183,0.14903820243351368,0.7709123396051012,0.3977878573021487
P0097,P0118,0.22480463486930746,0.23184363216738615,0.22762023378853896
P0022,P0118,0.1413417490620401,0.7360297774977163,0.3792169604363106
P0035,P0118,0.21809899881848144,0.7676637998094609,0.43792491921487325
P0002,P0118,0.14363223680119397,0.7408132306553137,0.3825046343428419
P0118,P0198,0.14021619716850114,0.7386872415250652,0.37960461491112674
P0118,P0155,0.09114482930166035,0.736865182645718,0.3494329706392834
P0118,P0143,0.07237733971767925,0.7435388012411034,0.3408419243270489
P0118,P0139,0.09258752565138983,0.7408132344553136,0.3518778091729593
P0118,P0193,0.09803494807536844,0.7360297755977163,0.35323287908430756
P0118,P0169,0.09444271707812534,0.770912345305101,0.3650305683689156
P0118,P0188,0.29607818750906867,0.2355714074847737,0.2718754754993507
P0047,P0118,0.041815392906742944,0.7383034434264486,0.3204106131146252
P0118,P0191,0.2882200526501254,0.7360297774977163,0.4673439425891618
P0118,P0121,0.0457807350289161,0.7420654386833498,0.3242946164906896
P0018,P0118,0.09653628505689944,0.7709123434051011,0.3662867083961801
P0034,P0118,0.07506581265675849,0.7420654386833498,0.341865663067395
P0118,P0199,0.05390212051489335,0.7397010081600957,0.32822167557297427
P0088,P0118,0.1114617664738926,0.7649267024229136,0.37284774085350103
P0004,P0118,0.41616711232717696,0.7413293625269042,0.5462320124070679
P0024,P0118,0.05355595630454159,0.7604718308934508,0.33632230614010533
P0083,P0118,0.6444986837468649,0.7676638017094608,0.6937647309319033
P0087,P0118,0.5772029102667745,0.7397010157600954,0.6422021524641028
P0118,P0146,0.060209771365794,0.752557595065188,0.3371489008455516
P0046,P0118,0.5878137760918682,0.7800668411952958,0.6647150021332393
P0071,P0118,0.551068548805008,0.7397010119600954,0.6265215340670429
P0050,P0118,0.3798250523391995,0.774905785535783,0.5378573456178329
P0099,P0118,0.5401923595132972,0.7800668411952958,0.6361421521860967
P0076,P0118,0.5903488589018095,0.7420654386833498,0.6510354908144257
P0118,P0123,0.5484795721659101,0.7435387898411041,0.6265032592359878
P0118,P0119,0.6325238894761935,0.7413293594869043,0.6760460774804778
P0110,P0118,0.6302085276620443,0.7386872415250652,0.6736000132072526
P0118,P0141,0.5975322844765044,0.7357808189559902,0.6528316982682987
P0118,P0200,0.36094562941773933,0.7595152351515206,0.5203734717112518
P0118,P0124,0.07542648674419088,0.7824484977807015,0.35823529115879515
P0118,P0131,0.043274671973136,0.7408132306553137,0.3222900954460071
P0081,P0118,0.5720394668656592,0.7435387898411041,0.6406391960558372
P0118,P0126,0.58085318077234,0.7800668411952958,0.6605386449415224
P0118,P0189,0.14579420848620528,0.7872695837657703,0.4023843585980313
P0006,P0118,0.08234147959289431,0.777667692127867,0.3604719646068834
P0098,P0118,0.07486474721721285,0.7392400199003327,0.34061485629046084
P0003,P0118,0.04457434239164232,0.7402427697769729,0.3228417133457746
P0115,P0118,0.28727483780030266,0.7435387898411041,0.46978041861662323
P0012,P0118,0.6460014924444998,0.7420654272833506,0.68442706638004
P0028,P0118,0.5625810998486827,0.9999999774000006,0.7375486508692098
P0118,P0190,0.07454345708185643,0.7800668411952958,0.3567528107272322
P0118,P0125,0.12847563377070248,0.7625598209834409,0.38210930865579784
P0057,P0118,0.06631842961673196,0.8309958827156625,0.3721894108563042
P0118,P0144,0.09649897394440644,0.7386872434250651,0.3533742817366699
P0059,P0118,0.07513836204216157,0.7323289136128804,0.33801458267044915
P0027,P0118,0.06930124577658935,0.7408132363553135,0.337906042008079
P0118,P0157,0.09463238189996476,0.7872695989657694,0.37168726872628666
