product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0009,P0150,0.0841251580540182,0.9999997660000552,0.450475001232433,No,0.79
P0150,P0182,0.0805049437224053,0.9999999226666728,0.4483029353001123,No,0.79
P0150,P0153,0.0378832162178969,0.9999999716250008,0.4227299183807385,No,0.79
P0085,P0150,0.0908608502787969,0.9999997660000552,0.4545164165673003,No,0.79
P0150,P0156,0.1407862280538109,0.9999998835000136,0.484471690232292,No,0.79
P0105,P0150,0.1428466305992579,0.9999998835000136,0.4857079317595603,No,0.79
P0011,P0150,0.0427709719544804,0.999999954000002,0.4256625647726891,No,0.79
P0138,P0150,0.1458978504653524,0.9999999226666728,0.4875386793458806,No,0.79
P0072,P0150,0.0344651037456211,0.9999999422500034,0.420679039147374,No,0.79
P0001,P0150,0.0879941131355844,0.9999998835000136,0.4527964212813561,No,0.79
P0128,P0150,0.1132858653068838,0.9999998835000136,0.4679714725841358,No,0.79
P0055,P0150,0.0717575606823788,0.9999999226666728,0.4430545054760964,No,0.79
P0150,P0187,0.1436197997636963,0.9999997660000552,0.4861717862582399,No,0.79
P0021,P0150,0.0876894057168915,0.9999998835000136,0.4526135968301404,No,0.79
P0150,P0161,0.0877795742387496,0.9999998835000136,0.4526676979432553,No,0.79
P0010,P0150,0.0613995812864042,0.9999998835000136,0.436839702171848,No,0.79
P0150,P0183,0.0666086271583442,0.9999998835000136,0.439965129695012,No,0.79
P0097,P0150,0.142765789855523,0.9999997660000552,0.485659380313336,No,0.79
P0022,P0150,0.0589121737868706,0.9999998835000136,0.4353472576721279,No,0.79
P0035,P0150,0.0994714259063491,0.9999999422500034,0.4596828324438108,No,0.79
P0002,P0150,0.0612026615260244,0.9999998835000136,0.4367215503156202,No,0.79
P0150,P0198,0.0773542275563294,0.9999999422500034,0.446412513433799,No,0.79
P0150,P0155,0.3587152540264909,0.9999998835000136,0.6152291058159001,No,0.79
P0143,P0150,0.1451930850071513,0.9999999226666728,0.4871158200709599,No,0.79
P0030,P0150,0.0583172688265655,0.9999999226666728,0.4349903303626084,No,0.79
P0140,P0150,0.0746180793068424,0.999999954000002,0.4447708291841063,No,0.79
P0139,P0150,0.0749828990734407,0.9999998835000136,0.4449896928440699,No,0.79
P0150,P0193,0.365605372800199,0.9999998835000136,0.6193631770801249,No,0.79
P0150,P0169,0.0731277076467052,0.9999999618333348,0.4438766093213571,No,0.79
P0150,P0188,0.0714922372157618,0.9999999226666728,0.4428953113961262,No,0.79
P0047,P0150,0.0742449681819124,0.9999999226666728,0.4445469499758165,No,0.79
P0150,P0191,0.0793503720747051,0.9999999226666728,0.4476101923114922,No,0.79
P0121,P0150,0.0782103103040855,0.9999997660000552,0.4469260925824735,No,0.79
P0060,P0150,0.0949609269738614,0.9999997660000552,0.456976462584339,No,0.79
P0018,P0150,0.1210341396679311,0.9999998835000136,0.4726204372007641,No,0.79
P0034,P0150,0.042636237381589,0.9999998835000136,0.4255816958289589,No,0.79
P0150,P0199,0.3863316957900628,0.9999999618333348,0.6317990022073716,No,0.79
P0004,P0150,0.0985966876023464,0.9999997660000552,0.45915791896143,No,0.79
P0024,P0150,0.435985531579711,0.9999999226666728,0.6615912880144957,No,0.79
P0083,P0150,0.5730717409779658,0.9999999422500034,0.7438430214867808,No,0.79
P0087,P0150,0.5903675144580561,0.9999999422500034,0.7542204855748351,No,0.79
P0146,P0150,0.1426393466409634,0.9999999422500034,0.4855835848845794,No,0.79
P0045,P0150,0.5564123292498393,0.9999999226666728,0.7338473666165727,No,0.79
P0046,P0150,0.6297566486329623,0.9999999226666728,0.7778539582464465,No,0.79
P0071,P0150,0.6334981240801775,0.9999999226666728,0.7800988435147755,No,0.79
P0050,P0150,0.04739547706403,0.9999999618333348,0.428437270971752,No,0.79
P0099,P0150,0.5726219347884667,0.9999998835000136,0.7435731142730855,No,0.79
P0076,P0150,0.9272215658230212,0.9999997660000552,0.9563328458938348,Yes,0.79
P0123,P0150,0.9309091474410796,0.9999999226666728,0.9585454575313168,Yes,0.79
P0119,P0150,0.5850465352486371,0.9999999226666728,0.7510278902158514,No,0.79
P0110,P0150,0.8477789523868748,0.9999999422500034,0.9086673483321264,Yes,0.79
P0141,P0150,0.5799618597516738,0.999999954000002,0.7479770974510052,No,0.79
P0150,P0200,0.0785160541425699,0.9999999422500034,0.4471096093855433,No,0.79
P0124,P0150,0.1421439379806396,0.9999999226666728,0.4852863318550529,No,0.79
P0131,P0150,0.0757042472483054,0.9999998835000136,0.4454225017489888,No,0.79
P0081,P0150,0.6455309578591714,0.9999999674285724,0.7873185616869318,No,0.79
P0126,P0150,0.5484236054971706,0.9999997660000552,0.7290540696983245,No,0.79
P0150,P0189,0.0633646332110358,0.9999998835000136,0.438018733326627,No,0.79
P0006,P0150,0.0852289451319362,0.9999997660000552,0.4511372734791838,No,0.79
P0098,P0150,0.4427056775076177,0.9999998835000136,0.6656233599045761,No,0.79
P0003,P0150,0.1270039176668117,0.9999998835000136,0.4762023040000925,No,0.79
P0115,P0150,0.0802955869245279,0.999999954000002,0.4481773337547176,No,0.79
P0012,P0150,0.5715689322803308,0.9999999226666728,0.7429413284348676,No,0.79
P0028,P0150,0.8950106751238522,0.9999999226666728,0.9370063741409804,Yes,0.79
P0150,P0190,0.0930269676429741,0.9999999618333348,0.4558161653191184,No,0.79
P0125,P0150,0.346046058495533,0.9999999422500034,0.6076276119973212,No,0.79
P0144,P0150,0.1210714507804241,0.9999999226666728,0.4726428395349236,No,0.79
P0059,P0150,0.142432062682669,0.9999998835000136,0.4854591910096069,No,0.79
P0027,P0150,0.0982691789482411,0.9999998835000136,0.4589614607689502,No,0.79
P0150,P0157,0.0770619571751342,0.9999999226666728,0.4462371433717497,No,0.79
P0150,P0166,0.0604046182865908,0.999999954000002,0.4362427525719553,No,0.79
P0142,P0150,0.2361451402275977,0.9999998835000136,0.5416870375365641,No,0.79
P0033,P0150,0.1068662811185042,0.999999954000002,0.4641197502711034,No,0.79
P0075,P0150,0.1278289078208237,0.9999999674285724,0.4766973316639232,No,0.79
P0032,P0150,0.0581804614140911,0.9999998835000136,0.4349082302484602,No,0.79
P0150,P0159,0.0732728064175113,0.9999999422500034,0.4439636607505082,No,0.79
P0150,P0162,0.3863026760359015,0.9999999226666728,0.6317815746882101,No,0.79
P0086,P0150,0.0748419459818004,0.9999997660000552,0.4449050739891024,No,0.79
P0150,P0178,0.0374251186700661,0.9999997660000552,0.4224549776020618,No,0.79
P0150,P0172,0.0409904027527309,0.9999999422500034,0.42459421855164,No,0.79
P0107,P0150,0.2266245880231329,0.9999998835000136,0.5359747062138852,No,0.79
P0150,P0174,0.1409147441079535,0.9999998835000136,0.4845487998647776,No,0.79
P0049,P0150,0.0738386916236552,0.9999998835000136,0.4443031683741986,No,0.79
P0150,P0176,0.1940395497792426,0.9999999674285724,0.5164237168389746,No,0.79
P0113,P0150,0.1237309039653421,0.9999999422500034,0.4742385192792067,No,0.79
P0056,P0150,0.094604398565595,0.9999998835000136,0.4567625925393624,No,0.79
P0044,P0150,0.088756918102108,0.9999999618333348,0.4532541355945988,No,0.79
P0109,P0150,0.3333374790124992,0.999999954000002,0.6000024690075003,No,0.79
P0150,P0154,0.1204205791513794,0.9999998835000136,0.4722523008908331,No,0.79
P0147,P0150,0.0589660676160272,0.9999999226666728,0.4353796096362854,No,0.79
P0043,P0150,0.0510208734946002,0.9999998835000136,0.4306124774967656,No,0.79
P0114,P0150,0.1222218767489584,0.9999999422500034,0.4733331029493764,No,0.79
P0065,P0150,0.084543871649773,0.9999999226666728,0.4507262920565329,No,0.79
P0148,P0150,0.3359057272557676,0.9999998835000136,0.6015433897534661,No,0.79
P0135,P0150,0.0283212072217731,0.9999998835000136,0.4169926777330693,No,0.79
P0025,P0150,0.0814812511659722,0.9999999618333348,0.4488887354329173,No,0.79
P0150,P0196,0.0549737785792757,0.9999999618333348,0.4329842518808994,No,0.79
P0040,P0150,0.0775967497875339,0.9999998835000136,0.4465580032725258,No,0.79
P0023,P0150,0.2781336152395166,0.9999998835000136,0.5668801225437154,No,0.79
P0145,P0150,0.1000652944468627,0.9999998835000136,0.4600391300681231,No,0.79
P0150,P0185,0.0773780652115332,0.9999998835000136,0.4464267925269254,No,0.79
P0029,P0118,0.6881247020293101,0.7447096675314492,0.7107586882301657,No,0.79
P0029,P0171,0.697079369027631,0.7422010424270633,0.7151280383874039,No,0.79
P0029,P0091,0.6494838629438469,0.7456920781218209,0.6879671490150365,No,0.79
P0029,P0090,0.586867524822254,0.743874711323818,0.6496703994228796,No,0.79
P0029,P0177,0.6483666024086396,0.7469620070387089,0.6878047642606673,No,0.79
P0029,P0160,0.6012613228862219,0.7406846574370285,0.6570306567065445,No,0.79
P0029,P0084,0.9289762245299836,0.7469620070387089,0.8561705375334738,Yes,0.79
P0029,P0120,0.7869887859378564,0.7406846574370285,0.7684671345375251,No,0.79
P0029,P0101,0.5972545239723899,0.7456920781218209,0.6566295456321622,No,0.79
P0029,P0036,0.5814926517836785,0.744709696781444,0.6467794697827847,No,0.79
P0029,P0175,0.6382490724042866,0.743133046672568,0.6802026621115992,No,0.79
P0029,P0184,0.5986827104450387,0.7406846574370285,0.6554834892418346,No,0.79
P0029,P0179,0.1344246833737537,0.7447097065314431,0.3785386926368295,No,0.79
P0029,P0136,0.0362726198619488,0.7669478357525031,0.3285427062181706,No,0.79
P0029,P0093,0.032595402441805,0.743874721073817,0.3171071298946099,No,0.79
P0029,P0079,0.084899363638248,0.7424569938741123,0.3479224157325938,No,0.79
P0029,P0170,0.093180357772112,0.7821873321870286,0.3687831475380787,No,0.79
P0029,P0068,0.2911697033766557,0.7431330369225688,0.4719550367950209,No,0.79
P0026,P0029,0.1332742574052194,0.7696969991508936,0.3878433541034891,No,0.79
P0029,P0132,0.2061511514623883,0.7424569938741123,0.4206734884270779,No,0.79
P0029,P0127,0.0865648902431441,0.7456921073718158,0.3502157770946127,No,0.79
P0029,P0031,0.0723752668780963,0.7424569938741123,0.3404079576765027,No,0.79
P0029,P0074,0.0957361689778828,0.8262514365118176,0.3879422759914568,No,0.79
P0029,P0066,0.1142455900337873,0.743874711323818,0.3660972385497996,No,0.79
P0029,P0058,0.0602968306282776,0.9999998835000136,0.4361780517769721,No,0.79
P0029,P0158,0.1148943888232489,0.743133046672568,0.3661898519629766,No,0.79
P0029,P0080,0.072085069336484,0.746961977788714,0.342035832717376,No,0.79
P0029,P0186,0.0956418547768588,0.7793961116420616,0.36914355752294,No,0.79
P0029,P0053,0.0356424766287337,0.7424570016741118,0.3183682866468849,No,0.79
P0029,P0064,0.4344806500424932,0.7396434827449909,0.5565457831234923,No,0.79
P0029,P0197,0.2033839106191572,0.7424569938741123,0.4190131439211393,No,0.79
P0029,P0062,0.2240604854590303,0.7456920781218209,0.4327131225241465,No,0.79
P0029,P0078,0.039862778019609,0.741241835130366,0.3204144008639119,No,0.79
P0029,P0181,0.2301432332151815,0.8372314104992054,0.472978504128791,No,0.79
P0019,P0029,0.0944344257197935,0.743874711323818,0.3542105399614033,No,0.79
P0029,P0095,0.2666708123458325,0.7424569841241132,0.4569852810571448,No,0.79
P0029,P0070,0.1260048089878324,0.7424570016741118,0.3725856860623442,No,0.79
P0029,P0180,0.0996631635677715,0.7391522874509674,0.3554588131210499,No,0.79
P0007,P0029,0.0518997574777687,0.741241835130366,0.3276365885388077,No,0.79
P0029,P0092,0.0722177310697925,0.8011475097352037,0.363789642535957,No,0.79
P0029,P0073,0.0675766432435793,0.7418301482340103,0.3372780452397517,No,0.79
P0029,P0108,0.0601683145741351,0.7447097065314431,0.3339848713570583,No,0.79
P0029,P0164,0.0935493232178761,0.7412418400053656,0.3526263299328719,No,0.79
P0015,P0029,0.0534668242024749,0.743874711323818,0.3296299790510121,No,0.79
P0029,P0082,0.2679995025185001,0.7431330369225688,0.4580529162801276,No,0.79
P0029,P0104,0.1400047675310408,0.8011475097352037,0.404461864412706,No,0.79
P0029,P0051,0.1251155608067491,0.7456921073718158,0.3733461794327758,No,0.79
P0029,P0117,0.0921522293389714,0.7894762757332663,0.3710818478966894,No,0.79
P0029,P0130,0.241157266339158,0.7391522894009673,0.4403552755638817,No,0.79
P0029,P0067,0.0879878946168356,0.7418301482340103,0.3495247960637055,No,0.79
P0029,P0134,0.0777231930020935,0.7447097065314431,0.3445177984138334,No,0.79
P0029,P0194,0.0843210413946064,0.7410529525541215,0.3470138058584125,No,0.79
P0016,P0029,0.0419293990838049,0.9999998835000136,0.4251575928502884,No,0.79
P0029,P0137,0.0986495450117115,0.7447096675314492,0.3570735940196066,No,0.79
P0029,P0096,0.1315081980805505,0.743874711323818,0.3764548033778575,No,0.79
P0029,P0133,0.0517256389528014,0.7456921073718158,0.3293122263204072,No,0.79
P0005,P0029,0.0930166034450594,0.741241835130366,0.3523066961191821,No,0.79
P0020,P0029,0.1432694898741786,0.7424569841241132,0.3829444875741525,No,0.79
P0029,P0152,0.2498828845635636,0.7793961116420616,0.4616881753949629,No,0.79
P0029,P0151,0.0982919801836536,0.7793961194420611,0.3707336358870166,No,0.79
P0029,P0106,0.4095920651700764,0.7406846623120283,0.5420291040268572,No,0.79
P0029,P0163,0.083102211719835,0.8458652871097264,0.3882074418757916,No,0.79
P0029,P0042,0.1334670314864332,0.746961977788714,0.3788650100073455,No,0.79
P0029,P0116,0.1463165640611073,0.7405186096782039,0.3839973823079459,No,0.79
P0029,P0094,0.0972161764401053,0.743874711323818,0.3558795903935903,No,0.79
P0013,P0029,0.0603818170511784,0.7431330564225673,0.3334823127997339,No,0.79
P0029,P0038,0.0846392222705884,0.743874721073817,0.3483334217918799,No,0.79
P0029,P0054,0.1462730344298655,0.7469620070387089,0.3865486234734028,No,0.79
P0009,P0029,0.0784300312998777,0.7456920781218209,0.345334850028655,No,0.79
P0029,P0182,0.0362000704765458,0.7418301482340103,0.3184521015795316,No,0.79
P0029,P0153,0.1321880894637564,0.2248874646110154,0.16926783952266,No,0.79
P0029,P0085,0.0465559770329374,0.7456920781218209,0.3262104174684908,No,0.79
P0029,P0156,0.0464813548079514,0.8106636480973886,0.3521542721237263,No,0.79
P0029,P0105,0.0628484961548825,0.743874711323818,0.3352589822224567,No,0.79
P0011,P0029,0.0870758452003399,0.7729619124636851,0.361430272105678,No,0.79
P0029,P0138,0.059797276288788,0.7418301482340103,0.3326104250668769,No,0.79
P0029,P0072,0.0787699769914806,0.7401532241068656,0.3433232758376346,No,0.79
P0001,P0029,0.067701013618556,0.743874711323818,0.3381704927006608,No,0.79
P0029,P0128,0.0924092614472566,0.7424569841241132,0.3524283505179992,No,0.79
P0029,P0055,0.0839375660717617,0.743133046672568,0.3476157583120842,No,0.79
P0029,P0187,0.0493149265178367,0.746961977788714,0.3283737470261877,No,0.79
P0021,P0029,0.1180057210372489,0.7424569841241132,0.3677862262719946,No,0.79
P0029,P0161,0.0820844474846091,0.7431330369225688,0.346503883259793,No,0.79
P0010,P0029,0.1442955454677362,0.8262514365118176,0.4170779018853688,No,0.79
P0029,P0183,0.1390864995957962,0.743874711323818,0.3810017842870049,No,0.79
P0029,P0097,0.0629293368986174,0.7456920781218209,0.3360344333878988,No,0.79
P0022,P0029,0.1467829529672698,0.8011475097352037,0.4085287756744434,No,0.79
P0029,P0035,0.0562237008477913,0.7793961165170612,0.3454926671154993,No,0.79
P0002,P0029,0.1444924652281159,0.7469620070387089,0.3854802819523531,No,0.79
P0029,P0198,0.128340899197811,0.7821873292620287,0.3898794712234981,No,0.79
P0029,P0155,0.3969798727276496,0.744709696781444,0.5360718023491674,No,0.79
P0029,P0143,0.0605020417469892,0.7894762757332663,0.3520917353415,No,0.79
P0029,P0030,0.0973778579275749,0.741241835130366,0.3549234488086914,No,0.79
P0029,P0140,0.0303132060609829,0.7396434856699907,0.314045317904586,No,0.79
P0029,P0139,0.0807122276806998,0.744709696781444,0.3463112153209975,No,0.79
P0029,P0193,0.2400897539539415,0.7431330369225688,0.4413070671413924,No,0.79
P0029,P0169,0.0825674191074352,0.772961914413685,0.3587252172299352,No,0.79
P0029,P0188,0.1342028895383786,0.743133046672568,0.3777749523920544,No,0.79
P0029,P0047,0.0299400949360529,0.7424569938741123,0.3149468545112767,No,0.79
P0029,P0191,0.1263447546794353,0.743874721073817,0.373356741237188,No,0.79
P0029,P0121,0.033905437058226,0.7447096675314492,0.3182271292475153,No,0.79
P0029,P0060,0.100656053728002,0.746961977788714,0.3591784233522868,No,0.79
P0018,P0029,0.0846609870862094,0.744709696781444,0.3486804709643032,No,0.79
P0029,P0034,0.0869411106274485,0.7431330369225688,0.3494178811454966,No,0.79
P0029,P0199,0.3420268225442033,0.76826850668113,0.512523496198974,No,0.79
P0004,P0029,0.1042918143564869,0.746961977788714,0.3613598797293778,No,0.79
P0024,P0029,0.1916806583338515,0.7418301482340103,0.411740454293915,No,0.79
P0029,P0083,0.6326233857761748,0.7401532241068656,0.6756353211084511,No,0.79
P0029,P0087,0.5653276122960844,0.7406846574370285,0.6354704303524621,No,0.79
P0029,P0146,0.0483344733951039,0.7396434827449909,0.3248580771350587,No,0.79
P0029,P0045,0.5992827975043011,0.743133046672568,0.6568228971716079,No,0.79
P0029,P0046,0.5759384781211783,0.7894762757332663,0.6613535971660134,No,0.79
P0029,P0071,0.5391932508343179,0.7418301482340103,0.6202480097941949,No,0.79
P0029,P0050,0.0917003503098895,0.7424570036241117,0.3520030116355784,No,0.79
P0029,P0099,0.5283170615426073,0.743874711323818,0.6145401214550915,No,0.79
P0029,P0076,0.7284735609311196,0.746961977788714,0.7358689276741573,No,0.79
P0029,P0123,0.8366042741952201,0.741241835130366,0.7984592985692784,Yes,0.79
P0029,P0119,0.6206485915055034,0.743874721073817,0.6699390433328289,No,0.79
P0029,P0110,0.7920838256327344,0.7424569987491119,0.7722330948792853,No,0.79
P0029,P0141,0.5856569865058143,0.2279591874606361,0.442577866887743,No,0.79
P0029,P0200,0.0728209273884294,0.7412418400053655,0.3401892924352038,No,0.79
P0029,P0124,0.0635511887735008,0.7793961116420616,0.3498891579209252,No,0.79
P0029,P0131,0.0313993740024459,0.8262514365118176,0.3493401990061947,No,0.79
P0029,P0081,0.5601641688949692,0.7769811604378927,0.6468909655121386,No,0.79
P0029,P0126,0.59272847874303,0.7456920781218209,0.6539139184945464,No,0.79
P0029,P0189,0.1423304935431047,0.743874711323818,0.38294818065539,No,0.79
P0006,P0029,0.0704661816222042,0.7447096675314492,0.3401635759859022,No,0.79
P0029,P0098,0.3629894492465228,0.743874711323818,0.5153435540774409,No,0.79
P0003,P0029,0.0326990444209522,0.744709696781444,0.317503305365149,No,0.79
P0029,P0115,0.1253995398296126,0.7854816390945039,0.3894323795355691,No,0.79
P0012,P0029,0.6341261944738097,0.7418301482340103,0.67720777597789,No,0.79
P0028,P0029,0.8507058018779927,0.7418301482340103,0.8071555404203997,Yes,0.79
P0029,P0190,0.0626681591111664,0.76826850668113,0.3449082981391518,No,0.79
P0029,P0125,0.4403509317413925,0.7401532241068656,0.5602718486875817,No,0.79
P0029,P0144,0.0846236759737164,0.7418301482340103,0.347506264877834,No,0.79
P0029,P0059,0.0632630640714715,0.7431330369225688,0.3352110532119104,No,0.79
P0027,P0029,0.0574259478058993,0.7469620070387089,0.3332403714990231,No,0.79
P0029,P0157,0.0827570839292747,0.743874721073817,0.3472041387870916,No,0.79
P0029,P0166,0.0952905084675497,0.7391522874509674,0.3528352200609168,No,0.79
P0029,P0142,0.2195499865265427,0.7431330369225688,0.4289832066849531,No,0.79
P0029,P0033,0.0988288456356362,0.2332417133350416,0.1525939927153984,No,0.79
P0029,P0075,0.0335240345749642,0.7729619158065419,0.3292991870675953,No,0.79
P0029,P0032,0.1475146653400493,0.743874711323818,0.3860586837335568,No,0.79
P0029,P0159,0.0289679331716518,0.7416122062859779,0.3140256424173823,No,0.79
P0029,P0162,0.4193924507182389,0.743874721073817,0.5491853588604702,No,0.79
P0029,P0086,0.08085318077234,0.746961977788714,0.3472966995788896,No,0.79
P0029,P0178,0.0817299919159256,0.7447096675314492,0.346921862162135,No,0.79
P0029,P0172,0.1352952759985904,0.7396434827449909,0.3770345586971506,No,0.79
P0029,P0107,0.1823197147772733,0.7424569841241132,0.4063746225160093,No,0.79
P0029,P0174,0.0466098708620939,0.744709696781444,0.325849801229834,No,0.79
P0029,P0049,0.1318564351304852,0.743874711323818,0.3766637456078183,No,0.79
P0029,P0176,0.2883444230251021,0.7400055285620291,0.4690088652398729,No,0.79
P0029,P0113,0.0294260307194826,0.7424569987491119,0.3146384179313343,No,0.79
P0029,P0056,0.0610907281885454,0.8011475097352037,0.3571134408072088,No,0.79
P0029,P0044,0.0944520448562485,0.7386771321914513,0.3521420797903297,No,0.79
P0029,P0109,0.2276423522583587,0.7396434856699907,0.4324428056230115,No,0.79
P0029,P0154,0.085274547602761,0.7456921073718158,0.3494415715103829,No,0.79
P0029,P0147,0.1467290591381133,0.7793961116420616,0.3997958801396926,No,0.79
P0029,P0043,0.1453257467404597,0.744709696781444,0.3850793267568535,No,0.79
P0029,P0114,0.0834732500051821,0.7401532241068656,0.3461452396458555,No,0.79
P0029,P0065,0.0788487448956325,0.781158251010402,0.3597725473415403,No,0.79
P0029,P0148,0.4302106005016272,0.7874627071873335,0.5731114431759097,No,0.79
P0029,P0135,0.0726260804676326,0.7424569841241132,0.3405584419302249,No,0.79
P0025,P0029,0.0371763779201127,0.7854816410445038,0.3364984831698692,No,0.79
P0029,P0196,0.0992786518251352,0.772961914413685,0.3687519568605552,No,0.79
P0029,P0040,0.1280983769666065,0.7431330369225688,0.3741122409489915,No,0.79
P0023,P0029,0.2275615115146239,0.7431330369225688,0.4337901216778018,No,0.79
P0029,P0145,0.0943701676927222,0.743874711323818,0.3541719851451606,No,0.79
P0029,P0185,0.0716829384573927,0.8011475097352037,0.3634687669685171,No,0.79
P0118,P0171,0.6910453330016791,0.7439916726448592,0.7122238688589512,No,0.79
P0091,P0118,0.6376085649731568,0.7466811122600915,0.6812375838879307,No,0.79
P0090,P0118,0.5987428227929441,0.7452810522162661,0.6573581145622729,No,0.79
P0118,P0177,0.6364913044379497,0.7476594995322561,0.6809585824756722,No,0.79
P0118,P0160,0.913136620856912,0.7428234582890645,0.8450113558297729,Yes,0.79
P0084,P0118,0.6408515225006738,0.7476594995322561,0.6835747133133068,No,0.79
P0118,P0120,0.6488640839085463,0.7925288609293474,0.7063299947168667,No,0.79
P0101,P0118,0.6091298219430799,0.7466811122600915,0.6641503380698845,No,0.79
P0036,P0118,0.5933679497543686,0.745924323578644,0.6543904992840788,No,0.79
P0118,P0175,0.6263737744335967,0.7447096871147787,0.6737081395060696,No,0.79
P0118,P0184,0.6105580084157287,0.7428234582890645,0.663464188365063,No,0.79
P0118,P0179,0.1462999813444437,0.7459243431619735,0.3861497260714557,No,0.79
P0118,P0136,0.0481479178326389,0.7402385301061023,0.3249841627420243,No,0.79
P0093,P0118,0.044470700412495,0.7452810717995956,0.3247948489673353,No,0.79
P0079,P0118,0.223024065667558,0.7441888572000417,0.4314899822805514,No,0.79
P0118,P0170,0.0949443442571979,0.7432527166576899,0.3542676932173947,No,0.79
P0068,P0118,0.1292944054059656,0.7447096675314492,0.375460510256159,No,0.79
P0026,P0118,0.1451495553759094,0.7409216058690259,0.383458375573156,No,0.79
P0118,P0132,0.0680264494330783,0.7441888572000417,0.3384914125398637,No,0.79
P0118,P0127,0.0984401882138341,0.7466811710100707,0.3577365813323288,No,0.79
P0031,P0118,0.0842505648487863,0.804561480506087,0.3723749311117066,No,0.79
P0074,P0118,0.0838608710071927,0.7466811710100707,0.3489889910083439,No,0.79
P0066,P0118,0.1261208880044773,0.7452810522162661,0.3737849536891928,No,0.79
P0058,P0118,0.0721721285989677,0.9999997660000552,0.4433031835594028,No,0.79
P0118,P0158,0.426769686793939,0.7447096871147787,0.553945686922275,No,0.79
P0080,P0118,0.3839603673071741,0.893551133452793,0.5877966737654217,No,0.79
P0118,P0186,0.2575171527475489,0.7428234484973992,0.451639671047489,No,0.79
P0053,P0118,0.0475177745994237,0.7441888728667063,0.3261862139063368,No,0.79
P0064,P0118,0.1226053520718031,0.7420213390946481,0.3703717468809411,No,0.79
P0118,P0197,0.0652592085898472,0.7441888572000417,0.336831068033925,No,0.79
P0062,P0118,0.0859357834297203,0.7466811122600915,0.3502339149618688,No,0.79
P0078,P0118,0.2017380759902991,0.7432527009910251,0.4183439259905895,No,0.79
P0118,P0181,0.0920185311858715,0.7426955390024553,0.352289334312505,No,0.79
P0019,P0118,0.2436902763095164,0.7452810522162661,0.4443265866722162,No,0.79
P0095,P0118,0.1285461103165226,0.7441888376167122,0.3748032012365984,No,0.79
P0070,P0118,0.4141295110171423,0.7441888728667064,0.5461532557569679,No,0.79
P0118,P0180,0.1115384615384615,0.7416429267053974,0.3635802476052359,No,0.79
P0007,P0118,0.3637750554484588,0.7432527009910251,0.5155661136654853,No,0.79
P0092,P0118,0.0840930290404825,0.7452810522162661,0.348568238310796,No,0.79
P0073,P0118,0.0794519412142694,0.7997543156850745,0.3675728910025914,No,0.79
P0108,P0118,0.0720436125448251,0.7459243431619735,0.3415959047916845,No,0.79
P0118,P0164,0.0945753788114338,0.7432527107826905,0.3540463115999365,No,0.79
P0015,P0118,0.215342122173165,0.7452810522162661,0.4273176941904054,No,0.79
P0082,P0118,0.1298748004891901,0.7447096675314492,0.3758087473060937,No,0.79
P0104,P0118,0.1481199344982691,0.7452810522162661,0.3869843815854679,No,0.79
P0051,P0118,0.1132402628360591,0.7466811710100707,0.3666166261056637,No,0.79
P0117,P0118,0.3802769313682814,0.7441888572000417,0.5258417017009855,No,0.79
P0118,P0130,0.0792819683684679,0.2295508318991974,0.1393895137807597,No,0.79
P0067,P0118,0.0761125966461455,0.7437059363955818,0.3431499325459201,No,0.79
P0118,P0134,0.0895984909727836,0.7459243431619735,0.3521288318484596,No,0.79
P0118,P0194,0.0961963393652965,0.7431071922146866,0.3549606805050526,No,0.79
P0016,P0118,0.0538046970544949,0.9999997660000552,0.4322827246327191,No,0.79
P0118,P0137,0.1105248429824016,0.7459242648286648,0.3646846117209069,No,0.79
P0096,P0118,0.1196329001098605,0.7452810522162661,0.3698921609524227,No,0.79
P0118,P0133,0.3636009369234915,0.7466811710100707,0.5168330305581231,No,0.79
P0005,P0118,0.0951080985842505,0.7432527009910251,0.3543659395469604,No,0.79
P0020,P0118,0.1448552121551313,0.7441888376167122,0.3845886623397636,No,0.79
P0118,P0152,0.1117581825342536,0.7428234484973992,0.3641842889195119,No,0.79
P0118,P0151,0.0898327218456563,0.7428234641640639,0.3510290187730194,No,0.79
P0106,P0118,0.1214673631407665,0.7428234680807302,0.370009805116752,No,0.79
P0118,P0163,0.3712269137491449,0.7447096871147787,0.5206200230953985,No,0.79
P0042,P0118,0.1453423294571233,0.7476594407822769,0.3862691739871847,No,0.79
P0116,P0118,0.1344412660904173,0.7426955390024553,0.3777429752552325,No,0.79
P0094,P0118,0.2353408784694152,0.7452810522162661,0.4393169479681555,No,0.79
P0013,P0118,0.0722571150218684,0.7447097066981098,0.341238151692365,No,0.79
P0038,P0118,0.2465145202412785,0.7452810717995956,0.4460211408646053,No,0.79
P0054,P0118,0.1418516675994444,0.7476594995322561,0.3841748003725691,No,0.79
P0009,P0118,0.0665547333291876,0.7466811122600915,0.3386052849015492,No,0.79
P0118,P0182,0.1980753684472358,0.7437059363955818,0.4163275956265742,No,0.79
P0118,P0153,0.1203127914930663,0.7395276083198492,0.3679987182237795,No,0.79
P0085,P0118,0.0584312750036274,0.7466811122600915,0.3337312099062131,No,0.79
P0118,P0156,0.0583566527786414,0.745924323578644,0.3333837210986425,No,0.79
P0105,P0118,0.0747237941255726,0.7452810522162661,0.3429466973618499,No,0.79
