product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0118,P0174,0.358485168832784,0.7458337825237262,0.513424614309161,No,0.79
P0049,P0118,0.1437317331011753,0.7445914872733091,0.3840756347700289,No,0.79
P0118,P0192,0.1166791037041643,0.7466076463639987,0.368650520768098,No,0.79
P0118,P0176,0.126469125054412,0.7440586742652205,0.3735049447387354,No,0.79
P0113,P0118,0.0413013286901726,0.7445914872733091,0.3226173921234272,No,0.79
P0056,P0118,0.0729660261592355,0.9999997940000428,0.4437795332955585,No,0.79
P0109,P0118,0.0657670542876686,0.7440586742652205,0.3370837022786894,No,0.79
P0118,P0154,0.097149845573451,0.7451759298894662,0.3563602792998571,No,0.79
P0118,P0147,0.1413956428911966,0.7431006837299936,0.3820776592267154,No,0.79
P0114,P0118,0.0953485479758721,0.7435645349613814,0.3546349427700759,No,0.79
P0065,P0118,0.0669734469249424,0.2483900233126615,0.1395400774800301,No,0.79
P0118,P0148,0.1183353025309371,0.7440586742652205,0.3686246512246505,No,0.79
P0118,P0135,0.2107507824969425,0.7466076636139958,0.4250935349437639,No,0.79
P0025,P0118,0.0490516758908028,0.7466075946140148,0.3280740433800876,No,0.79
P0118,P0196,0.0874033538544452,0.7433927151390161,0.3497990983682736,No,0.79
P0040,P0118,0.4399736749372965,0.9999997940000428,0.663984122562395,No,0.79
P0023,P0118,0.0894368094853139,0.7440586570152236,0.3512855484972778,No,0.79
P0118,P0145,0.2324948697220322,0.7451759471394632,0.4375673006890046,No,0.79
P0118,P0185,0.0598076404867027,0.7458337997737232,0.3342181042015109,No,0.79
P0091,P0171,0.6465632319714778,0.7451622497641293,0.6860028390885384,No,0.79
P0090,P0171,0.5897881557946231,0.7472377135313162,0.6527679788893003,No,0.79
P0171,P0177,0.7954459714362706,0.7455961069982546,0.7755060256610642,No,0.79
P0160,P0171,0.604181953858591,0.7480520821477805,0.6617300051742667,No,0.79
P0084,P0171,0.6318968555023528,0.2226778490438915,0.4682092529189682,No,0.79
P0120,P0171,0.6399094169102254,0.7480520821477805,0.6831664830052475,No,0.79
P0101,P0171,0.750175154944759,0.7451622756391253,0.7481700032225055,No,0.79
P0036,P0171,0.7344132827560476,0.7451622670141262,0.738712876459279,No,0.79
P0171,P0175,0.6353284414319176,0.7427347921024483,0.6782909817001299,No,0.79
P0171,P0184,0.6016033414174078,0.7472377135313162,0.6598570902629711,No,0.79
P0171,P0179,0.1373453143461227,0.7451622670141262,0.3804720954133241,No,0.79
P0136,P0171,0.3391932508343179,0.7430401340025625,0.5007320041016158,No,0.79
P0048,P0171,0.1039249217503057,0.7451622497641293,0.3604198529558352,No,0.79
P0093,P0171,0.3355160334141741,0.7466075946140148,0.4999526578941103,No,0.79
P0079,P0171,0.0819787326658789,0.9999998975000106,0.4491871985995317,No,0.79
P0170,P0171,0.096100988744481,0.743683153285893,0.3551338545610458,No,0.79
P0068,P0171,0.1382490724042866,0.7433557249297643,0.3802917334144777,No,0.79
P0026,P0171,0.1361948883775884,0.7451622497641293,0.3797818329322048,No,0.79
P0132,P0171,0.0590717824347573,0.7460719896139717,0.3338718653064431,No,0.79
P0127,P0171,0.2394855212155131,0.7460719896139717,0.4421201085748966,No,0.79
P0031,P0171,0.2252958978504653,0.7460719896139717,0.4336063345558679,No,0.79
P0074,P0171,0.0928155380055137,0.743683153285893,0.3531625841176654,No,0.79
P0066,P0171,0.4171662210061563,0.7451622497641293,0.5483646325093454,No,0.79
P0058,P0171,0.3632174616006467,0.8086370578310403,0.5413853000928042,No,0.79
P0158,P0171,0.117815019795618,0.7443822366675606,0.368441906544395,No,0.79
P0080,P0171,0.0750057003088531,0.7466076463639987,0.3436464787309113,No,0.79
P0171,P0186,0.0985624857492278,0.7466075946140148,0.3577805292951426,No,0.79
P0064,P0171,0.1315600190701241,0.7455961242482517,0.3771744611413752,No,0.79
P0171,P0197,0.0563045415915262,0.7423736368864928,0.3307321797095129,No,0.79
P0062,P0171,0.0769811164313993,0.7432704787733347,0.3434968613681735,No,0.79
P0052,P0171,0.087558816823166,0.7460719896139717,0.3509640859394883,No,0.79
P0078,P0171,0.0427834089919781,0.7424383959035814,0.3226454037566194,No,0.79
P0019,P0171,0.0973550566921626,0.7460719896139717,0.3568418298608862,No,0.79
P0095,P0171,0.1195914433182016,0.7451622670141262,0.3698197727965714,No,0.79
P0070,P0171,0.1230841780154634,0.7451622670141262,0.3719154136149285,No,0.79
P0171,P0180,0.1025837945401405,0.7424384018178667,0.358525637451231,No,0.79
P0007,P0171,0.0548203884501378,0.7466076463639987,0.3315352916156822,No,0.79
P0092,P0171,0.0751383620421615,0.7480520821477805,0.3443038500844091,No,0.79
P0073,P0171,0.0704972742159484,0.7447599139037632,0.3402023300910743,No,0.79
P0164,P0171,0.0964699541902452,0.7460719896139717,0.3563107683597358,No,0.79
P0015,P0171,0.056387455174844,0.7451622497641293,0.3318973730105581,No,0.79
P0082,P0171,0.1209201334908691,0.7455961069982546,0.3707905228938233,No,0.79
P0104,P0171,0.1429253985034098,0.7443822314925611,0.3835081316990704,No,0.79
P0102,P0171,0.0519888895798354,0.7443822314925611,0.3289462263449257,No,0.79
P0051,P0171,0.4221949298343801,0.7455961328732508,0.5515554110499283,No,0.79
P0117,P0171,0.0892315983666024,0.7466076463639987,0.3521820175655609,No,0.79
P0130,P0171,0.0882366353667889,0.7451622497641293,0.3510068811257251,No,0.79
P0067,P0171,0.2350672636444665,0.7451622670141262,0.4391052649923304,No,0.79
P0134,P0171,0.0806438239744626,0.743355716304765,0.3457285809065836,No,0.79
P0171,P0194,0.3872416723669755,0.7472377652813,0.5312401095327053,No,0.79
P0016,P0171,0.344850030056174,0.7480520821477805,0.5061308508928166,No,0.79
P0137,P0171,0.4015701759840805,0.7466076463639987,0.5395851641360478,No,0.79
P0096,P0171,0.1285875671081815,0.7439178268688424,0.3747196710124459,No,0.79
P0133,P0171,0.0546462699251705,0.8086370664560393,0.356242588537518,No,0.79
P0005,P0171,0.3959372344174284,0.7460719896139717,0.5359911364960457,No,0.79
P0008,P0171,0.0959869825674191,0.7472377652813,0.3564872956529715,No,0.79
P0020,P0171,0.2961901208465477,0.7429628933004339,0.4748992298281022,No,0.79
P0171,P0195,0.3413490040005804,0.7472377135313162,0.5037044878128747,No,0.79
P0152,P0171,0.1028035155359326,0.7451622670141262,0.3597470161272101,No,0.79
P0151,P0171,0.0987873888439773,0.7443822366675606,0.3570253279734107,No,0.79
P0106,P0171,0.1125126961424455,0.7455961069982546,0.3657460604847691,No,0.79
P0163,P0171,0.0801815807474659,0.7443822228675622,0.3458618375955044,No,0.79
P0042,P0171,0.1363876624588023,0.7460720154889677,0.3802614036708684,No,0.79
P0116,P0171,0.1433959330887382,0.7460719896139717,0.3844663556988316,No,0.79
P0094,P0171,0.0942955454677362,0.744024449522809,0.3541871070897653,No,0.79
P0013,P0171,0.0633024480235474,0.7455961069982546,0.3362199116134303,No,0.79
P0038,P0171,0.0875598532429575,0.743683153285893,0.3500091732601317,No,0.79
P0063,P0171,0.1824482308314159,0.7443822228675622,0.4072218276458744,No,0.79
P0054,P0171,0.1491936654022345,0.7466076463639987,0.3881592577869401,No,0.79
P0009,P0171,0.0755094003275086,0.7451622670141262,0.3433705470021557,No,0.79
P0171,P0182,0.0391207014489148,0.7480520821477805,0.3226932537284611,No,0.79
P0153,P0171,0.2792674584913873,0.7472377135313162,0.4664555605073588,No,0.79
P0085,P0171,0.3494766080053064,0.7472377652813,0.5085810709157039,No,0.79
P0156,P0171,0.0494019857803204,0.7440244581478079,0.3272509747273154,No,0.79
P0069,P0171,0.4219897187156686,0.7472377652813,0.5520889373419211,No,0.79
P0105,P0171,0.2157691271272516,0.7443822314925611,0.4272143688733754,No,0.79
P0011,P0171,0.2341552142279709,0.7424383959035814,0.4374684868982151,No,0.79
P0138,P0171,0.062717907261157,0.743355716304765,0.3349730308786002,No,0.79
P0128,P0171,0.3953298924196256,0.7453988571733778,0.5353574783211266,No,0.79
P0171,P0187,0.2022355574902058,0.7427347921024483,0.4184352513351028,No,0.79
P0021,P0171,0.1209263520096179,0.7466075946140148,0.3711988490513767,No,0.79
P0103,P0171,0.1411904317724851,0.7447599225287622,0.3826182280749959,No,0.79
P0010,P0171,0.1472161764401053,0.7440244633228075,0.3859394911931862,No,0.79
P0171,P0183,0.1420071305681653,0.7472377652813,0.3840993844534192,No,0.79
P0097,P0171,0.0658499678709864,0.7418683377594434,0.3362573158263692,No,0.79
P0022,P0171,0.1497035839396389,0.7443822228675622,0.3875750395108082,No,0.79
P0035,P0171,0.0591443318201604,0.7451622497641293,0.333551498997748,No,0.79
P0002,P0171,0.147413096200485,0.7426642934373342,0.3855135750952247,No,0.79
P0171,P0198,0.1312615301701801,0.7466076463639987,0.3773999766477075,No,0.79
P0155,P0171,0.0999005037000186,0.745827920424705,0.3582714703898932,No,0.79
P0143,P0171,0.0634226727193582,0.7455961069982546,0.3362920464309167,No,0.79
P0030,P0171,0.0997015111000559,0.7466075946140148,0.3584639445056395,No,0.79
P0140,P0171,0.0332338370333519,0.7466075946140148,0.3185833400656171,No,0.79
P0139,P0171,0.0836328586530688,0.7453988571733778,0.3483392580611925,No,0.79
P0171,P0193,0.0930103849263105,0.743683153285893,0.3532794922701435,No,0.79
P0171,P0188,0.1371235205107476,0.744024449522809,0.3798838921155722,No,0.79
P0047,P0171,0.0328607259084219,0.7447599139037632,0.3176204011065584,No,0.79
P0121,P0171,0.3368260680305951,0.7466075946140148,0.5007386786639629,No,0.79
P0060,P0171,0.403576684700371,0.7460719896139717,0.5405748066658113,No,0.79
P0018,P0171,0.0875816180585784,0.7466075946140148,0.351192008680753,No,0.79
P0034,P0171,0.2340204796550795,0.7458279376747021,0.4387434628629285,No,0.79
P0171,P0199,0.0449474535165723,0.7466075946140148,0.3256115099555493,No,0.79
P0088,P0171,0.4204164334722136,0.744024449522809,0.5498596398924518,No,0.79
P0004,P0171,0.107212445328856,0.7437028350011677,0.3618086011977807,No,0.79
P0024,P0171,0.0446012893062205,0.7466076463639987,0.3254038321293318,No,0.79
P0083,P0171,0.6355440167485439,0.7447599225287622,0.6792303790606312,No,0.79
P0087,P0171,0.8682482432684535,0.7468045963487325,0.8196707845005651,Yes,0.79
P0146,P0171,0.051255104367473,0.7436831584608925,0.3282263260048408,No,0.79
P0045,P0171,0.8977965715233298,0.7480520821477805,0.83789877577311,Yes,0.79
P0046,P0171,0.5788591090935473,0.7472377135313162,0.6462105508686549,No,0.79
P0071,P0171,0.542113881806687,0.7455961242482517,0.6235067787833128,No,0.79
P0050,P0171,0.0887797193375204,0.9999997940000428,0.4532677492025295,No,0.79
P0076,P0171,0.5813941919034886,0.7430401340025625,0.6460525687431182,No,0.79
P0119,P0171,0.9235692224778724,0.7451622497641293,0.8522064333923751,Yes,0.79
P0110,P0171,0.6391631946603653,0.7451622756391253,0.6815628270518693,No,0.79
P0141,P0171,0.7385776174781834,0.7451622670141262,0.7412114772925605,No,0.79
P0171,P0200,0.0699002964160603,0.7455961242482517,0.3401786275489369,No,0.79
P0124,P0171,0.0664718197458698,0.7455961242482517,0.3381215415468226,No,0.79
P0131,P0171,0.334320004974815,0.7455961069982546,0.4988304457841908,No,0.79
P0126,P0171,0.589807847770661,0.7443822366675606,0.6516376033294209,No,0.79
P0171,P0189,0.1452511245154737,0.7443822314925611,0.3849035673063087,No,0.79
P0006,P0171,0.2233868125945733,0.7413232706881168,0.4305613958319907,No,0.79
P0098,P0171,0.0659100802188918,0.7440244633228075,0.3371558334604581,No,0.79
P0003,P0171,0.0356196753933213,0.7447599139037632,0.3192757707974981,No,0.79
P0115,P0171,0.1283201708019816,0.7472377652813,0.375887208593709,No,0.79
P0012,P0171,0.6370468254461787,0.7451622670141262,0.6802930020733577,No,0.79
P0028,P0171,0.5536264328503617,0.7443822314925611,0.6299287523072414,No,0.79
P0171,P0190,0.0655887900835354,0.7451622756391253,0.3374181843057714,No,0.79
P0125,P0171,0.1374303007690235,0.7455961242482517,0.3806966301607147,No,0.79
P0057,P0171,0.0752730966150529,0.7439178303188423,0.3427309900965687,No,0.79
P0144,P0171,0.2375443069460854,0.7460719896139717,0.44095538001324,No,0.79
P0059,P0171,0.0661836950438405,0.7443822314925611,0.3374631096233288,No,0.79
P0027,P0171,0.0603465787782683,0.8189393556924236,0.3637836895439305,No,0.79
P0157,P0171,0.2356777149016438,0.743355716304765,0.4387489154628923,No,0.79
P0166,P0171,0.0982111394399187,0.7446200163271341,0.3567746901948049,No,0.79
P0142,P0171,0.0724706174989117,0.7447599139037632,0.3413863360608523,No,0.79
P0033,P0171,0.0982505233919946,0.7427347921024483,0.3560442308761761,No,0.79
P0032,P0171,0.4495647036875816,0.7430401340025625,0.5669548758135741,No,0.79
P0159,P0171,0.0318885641440208,0.7433557249297643,0.3164754284583183,No,0.79
P0162,P0171,0.1223130816906079,0.2525006934331877,0.1743881263876399,No,0.79
P0086,P0171,0.233773811744709,0.7460719896139717,0.4386930828924141,No,0.79
P0171,P0178,0.2288093609435565,0.7447599139037632,0.4351895821276392,No,0.79
P0171,P0172,0.1323746450262214,0.7446200025271357,0.3772727880265871,No,0.79
P0107,P0171,0.0352403457496424,0.743683153285893,0.3186174687641426,No,0.79
P0171,P0174,0.049530501834463,0.7466076463639987,0.3283613596462773,No,0.79
P0049,P0171,0.4347770661028542,0.7455961069982546,0.5591046824610144,No,0.79
P0171,P0192,0.1256337707024853,0.7472377652813,0.3742753685340112,No,0.79
P0171,P0176,0.135423792052733,0.7451622670141262,0.3793191820372903,No,0.79
P0113,P0171,0.1823466616918516,0.7455961069982546,0.4076464398144128,No,0.79
P0056,P0171,0.0640113591609145,0.9999997940000428,0.4384067330965659,No,0.79
P0109,P0171,0.0747217212859896,0.7451622670141262,0.3428979395772443,No,0.79
P0154,P0171,0.08819517857513,0.7460719896139717,0.3513459029906667,No,0.79
P0147,P0171,0.1496496901104823,0.7443822228675622,0.3875427032133142,No,0.79
P0114,P0171,0.0863938809775511,0.7447599139037632,0.349740294148036,No,0.79
P0065,P0171,0.2259281139232634,0.7451622497641293,0.4336217682596098,No,0.79
P0148,P0171,0.1272899695292581,0.7451622670141262,0.3744388885232054,No,0.79
P0135,P0171,0.0697054494952635,0.7472377825312971,0.340718382709677,No,0.79
P0025,P0171,0.1900970088924818,0.7472377135313162,0.4129532907480155,No,0.79
P0171,P0196,0.0963580208527662,0.7446200111521346,0.3556628169725135,No,0.79
P0040,P0171,0.1310190079389755,0.9999997940000428,0.4786113223634025,No,0.79
P0023,P0171,0.0804821424869929,0.7451622497641293,0.3463541853978474,No,0.79
P0145,P0171,0.0914495367203532,0.7460720068639688,0.3532985247777994,No,0.79
P0171,P0185,0.0687623074850237,0.7466076636139958,0.3399004499366125,No,0.79
P0090,P0091,0.9363513877661008,0.7451622497641293,0.8598757325653124,Yes,0.79
P0091,P0177,0.6488827394647929,0.742287068743459,0.6862444711762593,No,0.79
P0091,P0160,0.6507451858300687,0.7465885381604771,0.689082526762232,No,0.79
P0084,P0091,0.5784600874738305,0.7893371835711165,0.6628109259127449,No,0.79
P0091,P0120,0.6364726488817031,0.7465885381604771,0.6805190045932127,No,0.79
P0091,P0101,0.5967383869162366,0.7415272223530169,0.6546539210909488,No,0.79
P0036,P0091,0.6309765147275254,0.7415272180613506,0.6751967960610554,No,0.79
P0091,P0175,0.93876520946044,0.7372757116553637,0.8581694103384094,Yes,0.79
P0091,P0184,0.7481665733888855,0.7451622497641293,0.746964843938983,No,0.79
P0091,P0179,0.2339085463176005,0.7845983791100397,0.4541844794345762,No,0.79
P0091,P0136,0.0857564828057956,0.7687930529004348,0.3589711108436513,No,0.79
P0048,P0091,0.0504881537217834,0.741527209478018,0.3269037760242773,No,0.79
P0091,P0093,0.0820792653856518,0.7440586570152236,0.3468710220374805,No,0.79
P0079,P0091,0.1354155006944012,0.9999999490000028,0.4812492800166418,No,0.79
P0091,P0170,0.4426642207159588,0.7389366816487918,0.561173205089092,No,0.79
P0068,P0091,0.0916858404328089,0.7706297822446995,0.3632634171575651,No,0.79
P0026,P0091,0.2327581203490661,0.741527209478018,0.4362657560006469,No,0.79
P0091,P0132,0.1056350144062351,0.743120531427431,0.3606292212147134,No,0.79
P0091,P0127,0.0360487531869908,0.743120531427431,0.3188774644831669,No,0.79
P0031,P0091,0.071859129821943,0.743120531427431,0.3403636904641382,No,0.79
P0074,P0091,0.146252306034036,0.7389366816487918,0.3833260562799383,No,0.79
P0066,P0091,0.063729452977634,0.741527209478018,0.3348485555777876,No,0.79
P0058,P0091,0.1097806935721244,0.777673102528436,0.3769376571546491,No,0.79
P0091,P0158,0.0643782517670957,0.7401610525431893,0.3346913720775332,No,0.79
P0080,P0091,0.1215689322803308,0.7440586827652196,0.3705648324742863,No,0.79
P0091,P0186,0.0451257177207055,0.7440586570152236,0.3246988934385127,No,0.79
P0064,P0091,0.0849967870986464,0.7422870773267916,0.3479129031899045,No,0.79
P0091,P0197,0.0528677735630039,0.7366431786646777,0.3263779356036734,No,0.79
P0062,P0091,0.0735443484028771,0.7382139153966631,0.3394121752003915,No,0.79
P0052,P0091,0.1341220487946438,0.743120531427431,0.3777214418477587,No,0.79
P0078,P0091,0.0393466409634558,0.7367566021874659,0.3183106254530599,No,0.79
P0019,P0091,0.1439182886636403,0.743120531427431,0.3835991857691566,No,0.79
P0091,P0095,0.0661546752896793,0.7415272180613506,0.3363036923983478,No,0.79
P0070,P0091,0.0765209460439856,0.7415272180613506,0.3425234548509316,No,0.79
P0091,P0180,0.3491470265116183,0.7367566051303229,0.5041908579591001,No,0.79
P0007,P0091,0.0513836204216155,0.7440586827652196,0.3284536453590572,No,0.79
P0091,P0092,0.4217015940136392,0.7465885381604771,0.5516563716723744,No,0.79
P0073,P0091,0.2670605061874261,0.7408225352421169,0.4565653178093025,No,0.79
P0091,P0164,0.2930331861617229,0.743120531427431,0.4730681242680061,No,0.79
P0015,P0091,0.1029506871463217,0.741527209478018,0.3583812960790002,No,0.79
P0082,P0091,0.0674833654623468,0.742287068743459,0.3374048467747917,No,0.79
P0091,P0104,0.0894886304748875,0.7401610499681894,0.3497575982722083,No,0.79
P0091,P0102,0.0485521215513131,0.7401610499681894,0.3251956929180636,No,0.79
P0051,P0091,0.0756316978629024,0.7422870816184579,0.3422938513651246,No,0.79
P0091,P0117,0.1426683663951247,0.7440586827652196,0.3832244929431626,No,0.79
P0091,P0130,0.0916734033953112,0.741527209478018,0.3516149258283939,No,0.79
P0067,P0091,0.1385040316729888,0.7415272180613506,0.3797133062283335,No,0.79
P0091,P0134,0.0772070559459403,0.7383632072328133,0.3416695164606895,No,0.79
P0091,P0194,0.0838049043384532,0.7451622755141253,0.348347852808722,No,0.79
P0016,P0091,0.0914132620276517,0.7465885381604771,0.3534833724807819,No,0.79
P0091,P0137,0.0481334079555583,0.7440586827652196,0.3265035178794228,No,0.79
P0091,P0096,0.0820243351367037,0.2422210638744588,0.1461030266318058,No,0.79
P0091,P0133,0.0512095018966482,0.2292262843031206,0.1224162148592371,No,0.79
P0005,P0091,0.0925004663889061,0.743120531427431,0.3527484924043161,No,0.79
P0008,P0091,0.1494237505959413,0.7451622755141253,0.3877191605632149,No,0.79
P0020,P0091,0.0927533528180254,0.7376752089902344,0.350722095286909,No,0.79
P0091,P0195,0.0379122359720581,0.7451622497641293,0.3208122414888866,No,0.79
P0091,P0152,0.0493667475074104,0.7415272180613506,0.3262309357289865,No,0.79
P0091,P0151,0.0977758431275003,0.7776731093951024,0.3697347496345411,No,0.79
P0091,P0106,0.0590759281139232,0.742287068743459,0.3323603843657375,No,0.79
P0091,P0163,0.1336183487759882,0.7401610456765231,0.3762354275362022,No,0.79
P0042,P0091,0.23295089443028,0.74312054430243,0.43701875437914,No,0.79
P0091,P0116,0.2468327011172605,0.743120531427431,0.4453478332413287,No,0.79
P0091,P0094,0.1477323134962585,0.7395344400340322,0.384453164111368,No,0.79
P0013,P0091,0.2098656799950252,0.742287068743459,0.4228342354943987,No,0.79
P0038,P0091,0.0341230852144352,0.7389366816487918,0.3160485237881779,No,0.79
P0063,P0091,0.0290114628028936,0.7401610456765231,0.3134712959523454,No,0.79
P0054,P0091,0.2457568973737122,0.7440586827652196,0.4450776115303152,No,0.79
P0009,P0091,0.1289461683560309,0.7845983791100397,0.3912070526576344,No,0.79
P0091,P0182,0.0356839334203925,0.7465885381604771,0.3200457753164264,No,0.79
P0091,P0153,0.0827042265199096,0.7451622497641293,0.3476874358175975,No,0.79
P0085,P0091,0.0460398399767842,0.8189393641924225,0.3551996496630395,No,0.79
P0091,P0156,0.0959652177517982,0.7395344443256986,0.3533929083813584,No,0.79
P0069,P0091,0.0685529506871463,0.7451622755141253,0.3391966806179379,No,0.79
P0091,P0105,0.1123323590987293,0.7401610499681894,0.3634638354465134,No,0.79
P0011,P0091,0.0875919822564931,0.7367566021874659,0.3472578302288823,No,0.79
P0091,P0138,0.1092811392326347,0.7383632072328133,0.3609139664327062,No,0.79
P0091,P0128,0.1418931243911033,0.7419415721821638,0.3819125035075276,No,0.79
P0091,P0187,0.0987987894616835,0.7671297079092247,0.3661311568407001,No,0.79
P0021,P0091,0.0674895839810957,0.7440586570152236,0.3381172131947468,No,0.79
P0091,P0103,0.2377536637439628,0.7408225395337833,0.438981214059891,No,0.79
P0010,P0091,0.093779408411583,0.7395344469006984,0.3520814238072292,No,0.79
P0091,P0183,0.088570362539643,0.7451622755141253,0.3512071277294359,No,0.79
P0091,P0097,0.1124131998424642,0.817205893274919,0.3943302772154461,No,0.79
P0022,P0091,0.2462668159111166,0.7401610456765231,0.4438245078172792,No,0.79
P0035,P0091,0.0557075637916381,0.741527209478018,0.3300354220661901,No,0.79
P0002,P0091,0.2439763281719627,0.7894013199343596,0.4621463248769215,No,0.79
P0091,P0198,0.3778247621416578,0.7440586827652196,0.5243183303910826,No,0.79
P0091,P0155,0.0964637356714964,0.7426930676898567,0.3549554684788405,No,0.79
P0091,P0143,0.1099859046908359,0.742287068743459,0.3629063703118851,No,0.79
P0030,P0091,0.0968617208714217,0.7440586570152236,0.3557404953289425,No,0.79
P0091,P0140,0.1797970690048297,0.7440586570152236,0.4055017042089872,No,0.79
P0091,P0139,0.2301960906245465,0.7770542754985953,0.448939364574166,No,0.79
P0091,P0193,0.0895736168977882,0.2234394615093233,0.1431199547424023,No,0.79
P0091,P0188,0.0836867524822254,0.7395344400340322,0.3460258275029481,No,0.79
P0047,P0091,0.1794239578798996,0.7408225352421169,0.4039833888247866,No,0.79
P0091,P0121,0.0333893000020728,0.7440586570152236,0.3176570428073331,No,0.79
P0060,P0091,0.0501399166718487,0.743120531427431,0.3273321625740816,No,0.79
P0018,P0091,0.1341448500300561,0.7440586570152236,0.3781103728241231,No,0.79
P0034,P0091,0.0874572476836017,0.7426930762731893,0.3495515791194368,No,0.79
P0091,P0199,0.04151068548805,0.7440586570152236,0.3225298740989195,No,0.79
P0088,P0091,0.0738532015007358,0.7395344400340322,0.3401256969140544,No,0.79
P0004,P0091,0.0537756773003337,0.7389711383783374,0.3278538617315352,No,0.79
P0024,P0091,0.0911645212776983,0.7440586827652196,0.3523221858727068,No,0.79
P0083,P0091,0.5821072487200216,0.7408225395337833,0.6455933650455263,No,0.79
P0087,P0091,0.5648114752399311,0.7444036217427386,0.636648333841054,No,0.79
P0091,P0146,0.2478183363389507,0.7726807633829371,0.4577633071565453,No,0.79
P0045,P0091,0.5987666604481479,0.7465885381604771,0.6578954115330795,No,0.79
P0046,P0091,0.7754223410650251,0.7451622497641293,0.7633183045446668,No,0.79
P0071,P0091,0.7386771137781648,0.7422870773267916,0.7401210991976155,No,0.79
P0050,P0091,0.0922164873660427,0.9999998975000106,0.4553298514196299,No,0.79
P0076,P0091,0.6279574238749663,0.7378104886595936,0.6718986497888173,No,0.79
P0091,P0119,0.5701324544493501,0.7845983705267071,0.655918820880293,No,0.79
P0091,P0110,0.5925999626888875,0.7415272223530169,0.6521708665545393,No,0.79
P0091,P0141,0.5351408494496611,0.7845983791100397,0.6349238613138126,No,0.79
P0091,P0200,0.1233370644445826,0.7422870773267916,0.3709170695974662,No,0.79
P0091,P0124,0.1130350517173476,0.789337192154449,0.3835559078921882,No,0.79
P0091,P0131,0.0308832369462927,0.7893371835711165,0.3342648155962223,No,0.79
P0091,P0126,0.5932446157991833,0.7401610525431893,0.6520111904967858,No,0.79
P0091,P0189,0.0918143564869514,0.7401610499681894,0.3511530338794467,No,0.79
P0006,P0091,0.069950044566051,0.7348035577685124,0.3358914498470355,No,0.79
P0091,P0098,0.1124733121903695,0.7750020570585723,0.3774848101376507,No,0.79
P0003,P0091,0.382182907364799,0.7808111676889951,0.5416342114944774,No,0.79
P0091,P0115,0.0748834027734593,0.7451622755141253,0.3429949518697257,No,0.79
P0012,P0091,0.7336100574176565,0.7415272180613506,0.7367769216751341,No,0.79
P0028,P0091,0.5501896648218394,0.7401610499681894,0.6261782188803794,No,0.79
P0091,P0190,0.3621520220550132,0.7845983834017061,0.5311305665936904,No,0.79
P0091,P0125,0.0908670687975457,0.7422870773267916,0.3514350722092441,No,0.79
P0057,P0091,0.0787098646435752,0.7688844984371533,0.3547797181610065,No,0.79
P0091,P0144,0.1341075389175631,0.743120531427431,0.3777127359215103,No,0.79
P0059,P0091,0.1127469270153182,0.2292262843031206,0.1593386699304392,No,0.79
P0027,P0091,0.056909810749746,0.8276695401587288,0.3652137025133392,No,0.79
P0091,P0157,0.0322409468731214,0.7383632072328133,0.3146898510169982,No,0.79
P0091,P0166,0.0947743714113964,0.7405775007737335,0.3530956231563313,No,0.79
P0091,P0142,0.0690338494703894,0.7408225352421169,0.3377493237790805,No,0.79
P0033,P0091,0.148312708579483,0.7671297079092247,0.3958395083113797,No,0.79
P0032,P0091,0.0969985282838961,0.7378104886595936,0.3533233124341751,No,0.79
P0091,P0159,0.1784517961154986,0.7706297822446995,0.4153229905671789,No,0.79
P0091,P0162,0.0688763136620856,0.7451622497641293,0.3393906881029031,No,0.79
P0086,P0091,0.0803370437161868,0.743120531427431,0.3454504388006845,No,0.79
P0091,P0178,0.0822461289720788,0.7408225352421169,0.3456766914800941,No,0.79
P0091,P0172,0.0858114130547437,0.7405774939070673,0.3477178453956732,No,0.79
P0091,P0107,0.0318035777211201,0.7389366816487918,0.3146568192921888,No,0.79
P0091,P0174,0.0960937338059407,0.7440586827652196,0.3552797133896523,No,0.79
P0049,P0091,0.081340298074332,0.742287068743459,0.3457190063419827,No,0.79
P0091,P0192,0.2290705387310076,0.7451622755141253,0.4355072334442547,No,0.79
P0091,P0176,0.0888605600812553,0.7415272180613506,0.3499272232732934,No,0.79
P0091,P0113,0.0789098936633294,0.742287068743459,0.3442607636953812,No,0.79
P0056,P0091,0.2105745911323922,0.9999998975000106,0.5263447136794397,No,0.79
P0091,P0109,0.0781584893145119,0.7415272180613506,0.3435059808132474,No,0.79
P0091,P0154,0.4347584105466078,0.743120531427431,0.5581032588989371,No,0.79
P0091,P0147,0.24621292208196,0.8151851593803491,0.4738018170013157,No,0.79
P0091,P0114,0.1329571129490289,0.7408225352421169,0.3761032818662641,No,0.79
P0065,P0091,0.1293648819517857,0.741527209478018,0.3742298129622786,No,0.79
P0091,P0148,0.0807267375577804,0.7845983791100397,0.3622753941786841,No,0.79
P0091,P0135,0.0731422175237858,0.7451622840974579,0.3419502441532547,No,0.79
P0025,P0091,0.0366602408639595,0.7451622497641293,0.3200610444240274,No,0.79
P0091,P0196,0.3997947888812885,0.7405774981987336,0.5361078726082665,No,0.79
P0040,P0091,0.0775822399104533,0.9999998975000106,0.4465493029462762,No,0.79
P0023,P0091,0.1270453744584706,0.741527209478018,0.3728381084662896,No,0.79
