product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0094,P0136,0.08348879630205419,0.7453691910654658,0.34824095420741885
P0013,P0136,0.07589080281077049,0.9999999270000055,0.4455344524864645
P0038,P0136,0.09836660240863959,0.7399905240041245,0.35501617104683353
P0063,P0136,0.393254979997098,0.9999999758888894,0.6359529783538146
P0054,P0136,0.03999958543208341,0.8507003644367344,0.3642798970339438
P0009,P0136,0.0647026511618266,0.7418934630161297,0.33557897590354785
P0136,P0182,0.09992745061459694,0.21522419322522876,0.14604614765884966
P0136,P0153,0.16846070932570528,0.7443134644970812,0.3988018113942557
P0085,P0136,0.3897166428290115,0.7446434206764551,0.5316873539679889
P0136,P0156,0.13979126505399747,0.7399905240041245,0.3798709686340483
P0069,P0136,0.3672035321186493,0.7426195988040241,0.5173699587927992
P0105,P0136,0.2734241237070663,0.7405886540175317,0.46028993583125244
P0011,P0136,0.3233484650622888,0.7958125899332427,0.5123341150106704
P0136,P0138,0.12647534357316087,0.7399905240041245,0.37188141574554634
P0072,P0136,0.015042596853429513,0.7780389483311886,0.32024113744453314
P0001,P0136,0.21857160624339284,0.7453692185654632,0.429290651172221
P0128,P0136,0.3938633584146923,0.7443134889415233,0.5340434106254247
P0055,P0136,0.052335053790187186,0.7405886540175317,0.32763649388112503
P0136,P0187,0.28695769334411214,0.7405886509619762,0.46841007639125776
P0021,P0136,0.5682668988246999,0.7467340960187745,0.6396537777023297
P0103,P0136,0.5480028190618328,0.7426195896373579,0.6258495272920428
P0136,P0161,0.5683570673465581,0.7467340960187745,0.6397078788154447
P0010,P0136,0.5419770743942126,0.7426195896373579,0.6222340804914708
P0136,P0183,0.5471861202661527,0.738873142421011,0.623860929128096
P0097,P0136,0.6233432829633315,0.7958125899332427,0.6923310057512959
P0022,P0136,0.539489666894679,0.7453691910654658,0.6218414765629938
P0035,P0136,0.5800489190141576,0.7467340960187745,0.6467229898160043
P0002,P0136,0.5417801546338329,0.7467340960187745,0.6237617311878095
P0136,P0198,0.5579317206641378,0.7412203137919583,0.631247157915266
P0136,P0155,0.5392927471342993,0.743416338227018,0.6209421835713868
P0136,P0143,0.6257705781149597,0.7398122916440191,0.6713872635265834
P0030,P0136,0.5388947619343739,0.7467340960187745,0.6220304955681342
P0136,P0140,0.09404058619903406,0.7437861081369475,0.35393879497419944
P0136,P0139,0.0555603921812491,0.7849042248709679,0.34729792525713665
P0136,P0169,0.05370520075451362,0.7709916454757402,0.3406197786430043
P0136,P0188,0.05206973032357026,0.7467340960187745,0.32993547660165196
P0047,P0136,0.09366747507410401,0.9999999270000055,0.4562004558444646
P0136,P0191,0.05992786518251353,0.7418934691272404,0.33271410676040425
P0121,P0136,0.3976328171962772,0.7443134828304125,0.5363050834499313
P0060,P0136,0.3856165661339469,0.7426195896373579,0.5284177755353112
P0018,P0136,0.10161163277573948,0.7453691910654658,0.35911465609163
P0034,P0136,0.17321373048939742,0.7453692093987971,0.40207592205315734
P0136,P0199,0.09424579731774559,0.7443134828304125,0.35427287152281234
P0088,P0136,0.3096096843065315,0.7443134644970812,0.4834911963827514
P0004,P0136,0.08198080550546194,0.7443134828304125,0.3469138764354422
P0024,P0136,0.14459196152809733,0.7418934691272404,0.38351256456775457
P0083,P0136,0.0536492340857741,0.7394201431370182,0.32795759770627175
P0087,P0136,0.37094500756586446,0.7418934691272404,0.5193243921904148
P0136,P0146,0.13793814646684494,0.7412203168475137,0.3792510146191124
P0045,P0136,0.33698982235764774,0.7811480103077812,0.5146530975377012
P0046,P0136,0.11033414174077068,0.7443134644970812,0.3639258708432949
P0071,P0136,0.14707936902763097,0.7405886570730872,0.38448308424581346
P0050,P0136,0.027972970171838397,0.7405886509619762,0.31301924248789353
P0099,P0136,0.09204444168065834,0.7443134644970812,0.3529520508072275
P0123,P0136,0.14966834566672887,0.7849042218154125,0.40376269612620236
P0119,P0136,0.3656240283564455,0.7467340960187745,0.518068055421377
P0110,P0136,0.02835644549468317,0.7453691910654658,0.31516154372299626
P0136,P0141,0.39938436664386545,0.7443134644970812,0.5373560057851517
P0136,P0200,0.0590935472503783,0.7453692093987971,0.3336038121097459
P0124,P0136,0.12272143108844807,0.7811480103077812,0.38609206277618136
P0131,P0136,0.3951267541404971,0.7418934630161297,0.5338334376907501
P0081,P0136,0.27610845096697967,0.743416338227018,0.463031605870995
P0126,P0136,0.029001098604978973,0.7426195896373579,0.31444849501793054
P0136,P0189,0.04394212631884419,0.7399905240041245,0.3223614853929563
P0006,P0136,0.3658064382397446,0.7426195896373579,0.5165316987987899
P0098,P0136,0.12328317061542608,0.7849042267043012,0.38793159305097613
P0003,P0136,0.1464264245590034,0.7399905258374577,0.3838520650703851
P0115,P0136,0.0608730800323363,0.7405886540175317,0.3327593096264145
P0012,P0136,0.05214642538813921,0.7467340960187745,0.3299814936403933
P0028,P0136,0.08556681798395623,0.7373418741190478,0.34627684043799284
P0136,P0190,0.07360446075078252,0.7418934691272404,0.34092006410136566
P0125,P0136,0.026623551603341414,0.743416338227018,0.31334066625281204
P0057,P0136,0.014466347449370899,0.7443134644970812,0.30640519426845503
P0136,P0144,0.40164894388823247,0.7453691910654658,0.5391370427591258
P0059,P0136,0.1230095557904774,0.7412203137919583,0.37029385899106976
P0027,P0136,0.07884667205604959,0.7418934630161297,0.34406538844008167
P0136,P0157,0.39648446406732585,0.7373418725912699,0.5328274274769035
P0136,P0166,0.04098211139439918,0.7426195896373579,0.3216371026915827
P0136,P0142,0.06672263333540616,0.7399905240041245,0.3360297896028935
P0033,P0136,0.08744377422631264,0.7780389452756331,0.3636818426460408
P0075,P0136,0.14725141471301537,0.7426195896373579,0.3853986846827524
P0032,P0136,0.33875795452189955,0.7849042248709679,0.5172164626615269
P0136,P0159,0.09269531330970297,0.7412203168475137,0.35210531472482726
P0136,P0162,0.06688016914370998,0.7453691910654658,0.3382757779124123
P0086,P0136,0.3554194390896088,0.7453691910654658,0.5113993398799517
P0136,P0178,0.1680026117778745,0.7426195896373579,0.39784940292166787
P0136,P0172,0.021567895860539355,0.7426195957484686,0.3099885758157111
P0107,P0136,0.09604709491532451,0.7405886540175317,0.3538637185562074
P0136,P0174,0.13966274899985492,0.7453691910654658,0.3819453258260993
P0049,P0136,0.35441618473146363,0.743416338227018,0.5100162461296853
P0136,P0176,0.024617042887050966,0.7896093612975417,0.3306139702512473
P0113,P0136,0.44315341085753374,0.7453691910654658,0.5640397229407066
P0056,P0136,0.07518189167340339,0.7434163473936841,0.3424756739615157
P0044,P0136,0.09182057500570032,0.7399905240041245,0.35108855460507
P0109,P0136,0.013914972120307612,0.743416338227018,0.3057155185629918
P0136,P0154,0.10099807225918787,0.7392616316140181,0.35630349600112
P0136,P0147,0.039543560723835594,0.7399905240041245,0.3197223460359512
P0043,P0136,0.03159836660240863,0.7378364439584522,0.314093597544826
P0114,P0136,0.1027993698567668,0.7388731411987888,0.3572288783935756
P0065,P0136,0.21512136475758142,0.743416338227018,0.42643935414535605
P0136,P0148,0.01648322036357607,0.7412203186808469,0.30637805969048443
P0135,P0136,0.0088987003295815,0.7412203137919583,0.30182734571453224
P0025,P0136,0.2490962419418361,0.7426195957484686,0.4465055834644891
P0023,P0136,0.108711108347325,0.7443134828304125,0.36295205814056
P0136,P0145,0.08064278755467114,0.7453692093987971,0.34653335629232157
P0136,P0185,0.05795555831934166,0.7405886540175317,0.3310087965986177
P0048,P0093,0.6315911116638684,0.7462391284198509,0.6774503183662615
P0048,P0079,0.5859036544161847,0.7462391006698554,0.650037832917653
P0048,P0170,0.6078239330058247,0.7457839655508911,0.6630079460238513
P0048,P0068,0.7921739941545924,0.7449846666776508,0.7732982631638159
P0026,P0048,0.6677300333727174,0.7467516045649856,0.6993386618496247
P0048,P0132,0.7948531393155485,0.7481343489965988,0.7761656231879686
P0048,P0127,0.6855605994652075,0.7457839933008865,0.7096499569994792
P0031,P0048,0.6286290238998404,0.7433428271845435,0.6745145452137217
P0048,P0074,0.5967404597558196,0.7481342934966173,0.6572979932521387
P0048,P0066,0.6867587007441495,0.7457839933008865,0.7103688177668444
P0048,P0058,0.6407074601496591,0.7481342934966173,0.6836781934884424
P0048,P0158,0.6861099019546878,0.7449846574276521,0.7096598041438735
P0048,P0080,0.6289192214414527,0.7462391006698554,0.6758471731328137
P0048,P0186,0.6946375639989222,0.7988279495330646,0.7363137182125792
P0048,P0053,0.634638185850797,0.7430516724545546,0.6780035804923001
P0048,P0064,0.23548494082042992,0.7449846574276521,0.43928482746331876
P0048,P0197,0.24762038015877952,0.8190776517851407,0.476203288809324
P0048,P0062,0.37694380531890637,0.7473546044123053,0.5251081249562659
P0048,P0052,0.36636610492713967,0.7457839933008865,0.5181332602766384
P0048,P0078,0.08885848724167238,0.7462391006698554,0.3518107326129456
P0048,P0181,0.2791389424372448,0.7436438729235524,0.46494091463176784
P0019,P0048,0.05656986505814315,0.7473546044123053,0.33288376079980797
P0048,P0095,0.4343334784321041,0.7988279439830651,0.5801312646524885
P0048,P0070,0.07700909976576914,0.7446238259922405,0.3440549902563577
P0048,P0180,0.1486588727898348,0.7467515305650074,0.38789593589990384
P0007,P0048,0.0991045333001679,0.7439563326746714,0.3570452530499693
P0048,P0092,0.07878655970814419,0.7449846574276521,0.3452657987959474
P0048,P0073,0.08342764753435733,0.7453692003154646,0.34820426864680026
P0048,P0108,0.0908359762038016,0.7467515860649889,0.35320222014827657
P0048,P0164,0.05745496756006052,0.7473546044123053,0.3334148223009584
P0015,P0048,0.09753746657546174,0.7473546044123053,0.35746432171019915
P0048,P0082,0.43300478825943656,0.7467515305650074,0.5585034851816648
P0048,P0104,0.11099952324689594,0.7473546044123053,0.3655415557130597
P0048,P0102,0.09806396782952968,0.7449846666776508,0.35683224736877817
P0048,P0051,0.07611985158468587,0.7457839933008865,0.34398550827116614
P0048,P0117,0.043156520116908154,0.7435625429601058,0.32331892925418726
P0048,P0130,0.34216155711709473,0.7462391339698502,0.5037925878581969
P0048,P0067,0.03899218539477231,0.7457839840508877,0.3217089048572185
P0048,P0134,0.07328109777584312,0.9999997790000492,0.44396857026552555
P0048,P0194,0.06668324938333023,0.7462391006698554,0.33850558989794033
P0016,P0048,0.09092510830586822,0.7481343674965955,0.35380881198215913
P0048,P0137,0.14764525423377484,0.21550282834136023,0.174788283876809
P0048,P0096,0.08251248885848725,0.7467515305650074,0.3482081055410953
P0048,P0133,0.09927865182513525,0.7457839655508911,0.3578807773154376
P0005,P0048,0.05798768733287732,0.7473546599122868,0.33373447636464115
P0020,P0048,0.10773480090375807,0.7453691910654658,0.36278855696844114
P0048,P0195,0.08742408225027465,0.20507581921968665,0.13448477703803946
P0048,P0152,0.298878593785627,0.7449846574276521,0.47732101924243703
P0048,P0151,0.05271231059428312,0.7457839655508911,0.32994097257692634
P0048,P0106,0.29141222560786023,0.744282159112101,0.4725601990095566
P0048,P0163,0.034106502497771696,0.7462391284198509,0.3189595528666034
P0042,P0048,0.11753725929150344,0.8501604284756049,0.410586526965144
P0048,P0116,0.09732085483904401,0.7433428271845435,0.3557296437772438
P0048,P0094,0.048220467218042,0.7473546044123053,0.3278741220957473
P0013,P0048,0.0906224737267583,0.9999997790000492,0.45437339583607467
P0038,P0048,0.1336349314926518,0.744282159112101,0.3778938225404315
P0048,P0063,0.07852330908111022,0.9999999270000055,0.44711395624866834
P0048,P0054,0.10473125634807123,0.7481342934966173,0.36209247120748966
P0009,P0048,0.029434322077814403,0.7453691725654692,0.3158082622728763
P0048,P0182,0.08519577969860913,0.7449846666776508,0.34911133449022586
P0048,P0153,0.08319238024169309,0.7467515305650074,0.34861604037101884
P0048,P0085,0.09555168625500074,0.7469400599484174,0.3561070357323674
P0048,P0156,0.09547706403001473,0.744282159112101,0.3549991020628493
P0048,P0069,0.13193520303463713,0.7457839933008865,0.3774747191411369
P0048,P0105,0.08815579462305413,0.8088032177183231,0.37641476386116174
P0011,P0048,0.03808013597827664,0.8360316948322103,0.35726075951985015
P0048,P0138,0.0912070144891487,0.744282159112101,0.35243707233832966
P0048,P0072,0.029774267769417318,0.7446238352422393,0.3157140947585461
P0001,P0048,0.08330327715938064,0.7473546876622822,0.3489238413605413
P0048,P0128,0.05859502933068011,0.7467516045649856,0.3338576594244023
P0048,P0055,0.06706672470617499,0.7446238352422393,0.3380895689206007
P0048,P0187,0.0983106357399001,0.7446238259922405,0.3568359118408363
P0021,P0048,0.6329985697406878,0.7481342934966173,0.6790528592430596
P0048,P0103,0.6127344899778207,0.7457839655508911,0.6659542802070488
P0048,P0161,0.5330887382625459,0.7481342934966173,0.6191069603561745
P0010,P0048,0.6067087453102005,0.7457839655508911,0.6623388334064768
P0048,P0183,0.6119177911821405,0.7436438729235524,0.6646082238787052
P0048,P0097,0.5880749538793193,0.7462391006698554,0.6513406125955337
P0022,P0048,0.6042213378106669,0.7473546044123053,0.6614746444513222
P0035,P0048,0.5947805899301453,0.7481342934966173,0.6561220713567341
P0002,P0048,0.6065118255498207,0.7481342934966173,0.6631608127285393
P0048,P0198,0.6226633915801256,0.7449846574276521,0.6715918979191362
P0048,P0155,0.7040244180502871,0.7462391006698554,0.7209102910981144
P0048,P0143,0.5905022490309475,0.7441803455570191,0.6519734876413761
P0030,P0048,0.5536264328503617,0.7481342934966173,0.6314295771088639
P0048,P0140,0.07930891528304625,0.7464503432532681,0.346165486471135
P0048,P0139,0.0702920630972369,0.7453692003154646,0.340322917984528
P0048,P0169,0.06843687167050143,0.7445079985135117,0.3388653224077055
P0048,P0188,0.11680140123955807,0.7481342934966173,0.36933455814238175
P0047,P0048,0.07893580415811621,0.9999997790000492,0.4473613940948894
P0048,P0191,0.12465953609850133,0.7453691910654658,0.37294339808528715
P0048,P0121,0.08290114628028938,0.7467515860649889,0.34844132219416923
P0048,P0060,0.1496517629500653,0.7457839655508911,0.3881046439903957
P0018,P0048,0.06634330369172729,0.7473546044123053,0.3387478239799585
P0034,P0048,0.03794540140538524,0.7473546599122868,0.32170910480814585
P0048,P0199,0.24102253176626662,0.7467515860649889,0.44331415348575554
P0048,P0088,0.07434135522251933,0.7467515305650074,0.3433054253595146
P0004,P0048,0.14671247642144974,0.7467515860649889,0.38672812027886544
P0024,P0048,0.39067636755591484,0.7453691910654658,0.5325534969597352
P0048,P0083,0.1183809050017619,0.7439563419246706,0.36861107977092544
P0048,P0087,0.08567667848185229,0.7453691910654658,0.3495536835152977
P0048,P0146,0.09733018261716726,0.7449846666776508,0.3563919762413607
P0045,P0048,0.05172149327363556,0.7449846574276521,0.3290267589352422
P0046,P0048,0.07506581265675849,0.7467515305650074,0.34374009982005804
P0048,P0071,0.08818896005638124,0.7446238444922384,0.3507629138307241
P0048,P0050,0.04270464108782621,0.7446238259922405,0.32347231504959195
P0048,P0099,0.07731277076467052,0.7467515305650074,0.3450882746848053
P0048,P0123,0.23559998341728333,0.7453691910654658,0.43950766647655637
P0048,P0119,0.13035569927243332,0.7481342934966173,0.37746713696210693
P0048,P0110,0.393088116410671,0.7473546044123053,0.5347947116113247
P0048,P0141,0.13465269572787764,0.7467515305650074,0.37949222966272955
P0048,P0200,0.023825218166366104,0.7473546599122868,0.3132369948647344
P0048,P0124,0.08745310200443587,0.7449846574276521,0.35046572417372235
P0048,P0131,0.08039508322450926,0.7453691725654692,0.34638471896089323
P0048,P0081,0.09084012188296749,0.7462391006698554,0.3529997133977227
P0048,P0126,0.043732769520966774,0.7457839655508911,0.32455324793293655
P0048,P0189,0.108673797234832,0.744282159112101,0.36291714198573966
P0006,P0048,0.08053810915573245,0.8263113574742977,0.37884740848315857
P0048,P0098,0.38801484153141386,0.7453692058654642,0.5309565872650339
P0003,P0048,0.08169475364301558,0.7442821646621005,0.34672971805064956
P0048,P0115,0.12560475094832413,0.7446238352422393,0.37321238466589024
P0012,P0048,0.11687809630412703,0.7481342934966173,0.3693805751811231
P0028,P0048,0.24970151110005595,0.7427691540973027,0.44692856829895466
P0048,P0190,0.08833613166677032,0.7453691910654658,0.35114935542624853
P0048,P0125,0.3913552225193292,0.7462391006698554,0.5333087737795397
P0048,P0057,0.029198018365358704,0.7467515305650074,0.3162194232452182
P0048,P0144,0.0663806148042203,0.7473546044123053,0.3387702106474543
P0048,P0059,0.0877412267064652,0.7449846574276521,0.35063859899494
P0027,P0048,0.09357834297203739,0.7453691725654692,0.3542946748094101
P0048,P0157,0.13175279315133803,0.742769149472303,0.37615933567972404
P0048,P0166,0.055713782310387,0.8263113574742977,0.36395281237595134
P0048,P0142,0.231454304251394,0.8049561608241224,0.46085504688048534
P0033,P0048,0.052175445142300436,0.7446238259922405,0.3291547974822765
P0048,P0075,0.08251974379702756,0.8263113574742977,0.38003638926793565
P0032,P0048,0.10348962543788737,0.8190776610351395,0.3897248396767882
P0048,P0159,0.07796364239371516,0.7449846666776508,0.34477205210728945
P0048,P0162,0.2816118400596978,0.7473546044123053,0.4679089458007408
P0048,P0086,0.07015111000559666,0.7473546044123053,0.3410325077682801
P0048,P0178,0.032734282693862325,0.7457839655508911,0.31795415583667386
P0048,P0172,0.08629956677652717,0.7457839840508877,0.3500933336862714
P0048,P0107,0.2313154239993367,0.7446238352422393,0.43663878849649773
P0048,P0174,0.0956055800841573,0.7473546044123053,0.3563051898154165
P0048,P0049,0.11914785564745145,0.7462391006698554,0.369984353656413
P0048,P0176,0.2393487138030388,0.7457839655508911,0.44192281450217974
P0048,P0113,0.07842173994154594,0.7473546044123053,0.34599488572984965
P0048,P0056,0.0899135625893912,0.7462391284198509,0.3524437889215751
P0044,P0048,0.1434477540783119,0.8049561608241224,0.4080511167766361
P0048,P0109,0.3286466430362954,0.7462391006698554,0.4956836260897194
P0048,P0154,0.06572974317517567,0.743865786207287,0.33698416038802026
P0048,P0147,0.1042752316398234,0.744282159112101,0.3602780026287345
P0043,P0048,0.09633003751839646,0.7430516724545546,0.35501869149285975
P0048,P0114,0.0675310407727546,0.7436438692235527,0.33797617215307385
P0048,P0065,0.029853035673569218,0.7462391006698554,0.3164074616720837
P0048,P0148,0.38121489127956387,0.8134096326462796,0.5540927878262503
P0048,P0135,0.023630371245569305,0.7449846574276521,0.31217208571840244
P0025,P0048,0.08617208714217607,0.8263113759742944,0.38222780267502343
P0023,P0048,0.2234427792633128,0.7467515860649889,0.43276630198398325
P0048,P0145,0.04537445847065896,0.7473546599122868,0.32616653904731013
P0048,P0185,0.022687229235329478,0.7446238352422393,0.3114618716380934
P0079,P0093,0.6174947660800532,0.7446531336006209,0.6683581130882803
P0093,P0170,0.6394150446696931,0.801249604442996,0.7041488685790143
P0068,P0093,0.5737651058184607,0.7428696520209692,0.6414069242994641
P0026,P0093,0.5993211450365856,0.7453817468871939,0.657745385776829
P0093,P0132,0.6764442509794169,0.7473476386114235,0.7048056060322194
P0093,P0127,0.9460305121986611,0.7440060675297893,0.8652207343311122
P0031,P0093,0.7602201355637088,0.24178013159518216,0.5528441339762982
P0074,P0093,0.6283315714196879,0.7473476249239246,0.6759379928213826
P0066,P0093,0.9183498124080178,0.7440060675297893,0.8486123144567264
P0058,P0093,0.9722985718135275,0.7473476249239246,0.8823181930576862
P0093,P0158,0.6177010136185561,0.791510082792827,0.6872246412882645
P0080,P0093,0.660510333105321,0.7446531336006209,0.694167453303441
P0093,P0186,0.6369535476649463,0.7409634122064082,0.678557493481531
P0053,P0093,0.6969529258130714,0.7401214667581515,0.7142203421911035
P0064,P0093,0.017076052484298245,0.791510082792827,0.32684966460770976
P0093,P0197,0.07921149182264785,0.7434163473936841,0.3448934340510624
P0062,P0093,0.0585349169827747,0.7462391284198509,0.3336166015576052
P0052,P0093,0.09795721659100803,0.7440060675297893,0.3563767569665205
P0078,P0093,0.09273262442219597,0.7446531336006209,0.353500828093566
P0093,P0181,0.09754783077337646,0.7409634131189081,0.3549140637115891
P0019,P0093,0.08816097672201148,0.7462391284198509,0.3513922374011473
P0093,P0095,0.06592459009597247,0.7801914578466753,0.3516313371962536
P0070,P0093,0.008600211429637461,0.7423566498879046,0.30210278681294434
P0093,P0180,0.08293223887403355,0.7453817286371953,0.3479120347792983
P0007,P0093,0.08069564496403624,0.7414076530392488,0.34498044819412127
P0092,P0093,0.11037767137201251,0.791510082792827,0.38283063594033834
P0073,P0093,0.11501875919822566,0.7434163496749342,0.3663777953889091
P0093,P0108,0.4224270878676699,0.8188907885140237,0.5810125681262115
P0093,P0164,0.08904607922392888,0.7462391284198509,0.3519232989022977
P0015,P0093,0.12912857823933005,0.7462391284198509,0.3759727983115384
P0082,P0093,0.06459589992330493,0.7453817286371953,0.3369102314088611
P0093,P0104,0.04259063491076425,0.7462391284198509,0.32405003231439894
P0093,P0102,0.08352714383433867,0.7428696520209692,0.3472641471089909
P0051,P0093,0.3077109632485542,0.8012496112867458,0.5051264224638308
P0093,P0117,0.07474763178077648,0.740847789350408,0.3411876948086291
P0093,P0130,0.02375266878096304,0.7446531418131206,0.3121128579938261
P0067,P0093,0.22058329705864066,0.2286118258724561,0.22379470858416683
P0093,P0134,0.05487220943971145,0.999999945500003,0.4329233038638281
P0093,P0194,0.34827436104719856,0.7446531336006209,0.5068258700685675
P0016,P0093,0.4406660033580001,0.7473476431739232,0.5633386592843694
P0093,P0137,0.38394585743009346,0.7428696497397193,0.5275153743539438
P0093,P0096,0.014103600522355576,0.7453817286371953,0.3066148517682915
P0093,P0133,0.0808697634890036,0.7440060606860396,0.346124282367818
P0005,P0093,0.33957879899674565,0.7462391421073497,0.5022429362409873
P0020,P0093,0.18932591256762638,0.7434163473936841,0.4109620864980495
P0093,P0195,0.39416702941359366,0.7393289700959779,0.5322318056865474
P0093,P0152,0.08271251787824141,0.7428696497397193,0.34677537062283253
P0093,P0151,0.03430342225815144,0.7440060606860396,0.31818447762930674
P0093,P0106,0.07300333727172854,0.7418708857227538,0.3405503566521387
P0093,P0163,0.06569761416164005,0.7446531404443707,0.33727982467473233
P0042,P0093,0.04912837095537176,0.7453817286371953,0.3276297140281012
P0093,P0116,0.028911966502912334,0.778197590410414,0.328626216065913
P0093,P0094,0.07981157888191033,0.7462391284198509,0.34638259869708654
P0013,P0093,0.07221358539062661,0.999999945500003,0.44332812943437716
P0038,P0093,0.09795618017121654,0.7418708857227538,0.3555220623918315
P0063,P0093,0.24693219741724187,0.9999999820000003,0.5481593112503452
P0054,P0093,0.03632236801193955,0.7473476249239246,0.32073247077673356
P0009,P0093,0.06102543374168273,0.7434163428311844,0.33398179737748346
P0093,P0182,0.09639533196525922,0.7428696520209692,0.3549850599875432
P0093,P0153,0.31478349190556143,0.7453817286371953,0.487022786598215
P0085,P0093,0.3860394254088676,0.7975826676190294,0.5506567222929324
P0093,P0156,0.13611404763385362,0.7418708857227538,0.3784167828694137
P0069,P0093,0.3635263146985055,0.7440060675297893,0.515718215831019
P0093,P0105,0.2697469062869225,0.7423566521691546,0.45879080463981536
P0011,P0093,0.16967124764214497,0.7446531336006209,0.39966400202553537
P0093,P0138,0.12279812615301702,0.7418708857227538,0.37042722998091177
P0072,P0093,0.01136537943328565,0.7423566521691546,0.30376188852763325
P0001,P0093,0.364894388823249,0.7462391489510993,0.5174322928743891
P0093,P0128,0.3901861409945484,0.7453817468871939,0.5322643833516066
P0055,P0093,0.04865783637004333,0.7423566521691546,0.32613736268968785
P0093,P0187,0.43328047592396823,0.7879790797383401,0.5751599174497171
P0021,P0093,0.5645896814045561,0.7473476249239246,0.6376928588123034
P0093,P0103,0.544325601641689,0.7440060606860396,0.6241977852594291
P0093,P0161,0.5646798499264143,0.7473476249239246,0.6377469599254184
P0010,P0093,0.5382998569740688,0.7440060606860396,0.6205823384588571
P0093,P0183,0.5435089028460087,0.7409634131189081,0.6224907069551685
P0093,P0097,0.6196660655431876,0.7446531336006209,0.6696608927661609
P0022,P0093,0.5358124494745352,0.2317655607292345,0.4141936939764149
P0035,P0093,0.5763717015940136,0.7473476249239246,0.644762070925978
P0002,P0093,0.5381029372136891,0.7473476249239246,0.6218008122977833
P0093,P0198,0.554254503243994,0.7428696497397193,0.6297005618422841
P0093,P0155,0.5356155297141554,0.7446531336006209,0.6192305712687416
P0093,P0143,0.6220933606948159,0.7417261357549185,0.6699464707188569
P0030,P0093,0.5352175445142301,0.7473476249239246,0.6200695766781079
P0093,P0140,0.09771780361917792,0.7449534388377794,0.3566120577066185
P0093,P0139,0.051883174761105245,0.7958126013811587,0.3494549454091267
P0093,P0169,0.05002798333436975,0.7421919652299356,0.3268935760925961
P0093,P0188,0.048392512903426416,0.7473476249239246,0.32797455771162565
P0047,P0093,0.09734469249424788,0.999999945500003,0.4584067936965499
P0093,P0191,0.05625064776236968,0.7434163473936841,0.3311169276148955
P0093,P0121,0.398689965383579,0.7453817423246942,0.5373666761600251
P0060,P0093,0.38193934871380303,0.7440060606860396,0.5267660335026977
P0018,P0093,0.09793441535559563,0.7462391284198509,0.35725630058129776
P0034,P0093,0.31953651306925357,0.7462391421073497,0.490217564684492
P0093,P0199,0.09056857989760173,0.7453817423246942,0.35249384486843877
P0088,P0093,0.30593246688638764,0.7453817286371953,0.48171217158671076
P0004,P0093,0.07830358808531808,0.7453817423246942,0.34513484978106856
P0024,P0093,0.14091474410795352,0.7434163473936841,0.3819153854222458
P0083,P0093,0.04997201666563025,0.7414076553204987,0.32654627212757764
P0087,P0093,0.36726779014572064,0.7958125990999088,0.5386857137273959
P0093,P0146,0.13426092904670106,0.7428696520209692,0.3777044182364083
P0045,P0093,0.33331260493750386,0.7428696497397193,0.49713542285839
P0046,P0093,0.10665692432062683,0.7453817286371953,0.3621468460472542
P0071,P0093,0.1434021516074871,0.7423566544504046,0.3829839527446541
P0050,P0093,0.024295752751694544,0.7423566498879046,0.31152011160617854
P0093,P0099,0.0957216591008022,0.7453817286371953,0.35558568691535947
P0093,P0123,0.145991128246585,0.7434163473936841,0.38496121590542465
P0093,P0119,0.36194681093630166,0.7473476249239246,0.5161071365313508
P0093,P0110,0.024679228074539317,0.7462391284198509,0.31330318821266395
P0093,P0141,0.24693841593599072,0.7453817286371953,0.4463157410164726
P0093,P0200,0.05541632983023444,0.7462391421073497,0.3317454547410805
P0093,P0124,0.1190442136683042,0.7428696497397193,0.3685743880968702
P0093,P0131,0.3988039715606409,0.795812594537409,0.5576074207513482
P0081,P0093,0.42243123354683576,0.7446531336006209,0.5513199935683498
P0093,P0126,0.02532388118483511,0.7440060606860396,0.3127967529853169
P0093,P0189,0.040264908898700325,0.7418708857227538,0.32090729962832176
P0006,P0093,0.21212922081960078,0.801249604442996,0.4477773742689589
P0093,P0098,0.11960595319528222,0.7434163510436841,0.36913011233464293
P0003,P0093,0.14989635802085277,0.7418708870915038,0.38668616964911323
P0093,P0115,0.05719586261219245,0.7423566521691546,0.33126017843497735
P0012,P0093,0.04846920796799536,0.7473476249239246,0.32802057475036706
P0028,P0093,0.08188960056381236,0.7397198058683796,0.34502168268563926
P0093,P0190,0.06992724333063864,0.7434163473936841,0.33932288495585683
P0093,P0125,0.02294633418319756,0.7446531336006209,0.31162905395016693
P0057,P0093,0.010789130029227045,0.7453817286371953,0.3046261694724144
P0093,P0144,0.39797172646808865,0.7462391284198509,0.5372786872487936
P0059,P0093,0.11933233837033352,0.7428696497397193,0.3687472629180878
P0027,P0093,0.07516945463590573,0.7434163428311844,0.3424682099140172
P0093,P0157,0.2498383185125303,0.23960324519668438,0.24574428918619193
P0093,P0166,0.03730489397425533,0.7440060606860396,0.31998536065896904
P0093,P0142,0.06304541591526232,0.7418708857227538,0.33457560383825896
P0033,P0093,0.08376655680616879,0.7423566498879046,0.3472025940388631
P0075,P0093,0.14907136786684078,0.7440060606860396,0.3870452449945203
P0032,P0093,0.3350807371017557,0.7434163496749342,0.4984149821310271
P0093,P0159,0.09637253072984682,0.7428696520209692,0.35497137924629574
P0093,P0162,0.06320295172356612,0.7462391284198509,0.33641742240208006
