product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0054,P0077,0.08147917832638933,0.746662918098218,0.3475526742351208
P0009,P0077,0.10618224405613251,0.7452679669787168,0.36181653322516627
P0077,P0182,0.35844785772029103,0.7410258244887888,0.5114790444276902
P0077,P0153,0.05994030222001119,0.7350682516471676,0.3299914819908738
P0077,P0085,0.06880376427668262,0.7452679669787168,0.3393894453574963
P0077,P0156,0.11872914205169663,0.744188866866707,0.3689130319777008
P0077,P0105,0.13509628339862778,0.795697786368748,0.39933688458667593
P0011,P0077,0.06482805795659474,0.7690328246930835,0.34650996465119027
P0077,P0138,0.1320450635325332,0.7410258244887888,0.3756373679150355
P0072,P0077,0.05652218974773542,0.7728951864433558,0.3430713884259836
P0001,P0077,0.08994880086230127,0.7432716767091476,0.35127795120103983
P0077,P0128,0.1353429513089982,0.7417143736186597,0.3778915202328628
P0055,P0077,0.0938146466844931,0.7424569938741123,0.35327158556034083
P0077,P0187,0.121562713761582,0.7466628888482232,0.37160278379623846
P0021,P0077,0.09025350828099413,0.7417143736186597,0.35083785441606036
P0077,P0161,0.259836660240864,0.7424569841241132,0.4528847897941637
P0010,P0077,0.08345666728851855,0.7452679962287116,0.34818119886459575
P0077,P0183,0.08866571316045851,0.7432716767091476,0.3505080985799342
P0077,P0097,0.4351771241423626,0.8190099935732822,0.5887102719147305
P0022,P0077,0.08096925978898495,0.7432716767091476,0.34589022655705004
P0035,P0077,0.3784714880915366,0.7397675591193518,0.5229899165026627
P0002,P0077,0.0832597475281388,0.746662918098218,0.3486210157561705
P0077,P0198,0.09941131355844372,0.7403795965662019,0.355798626761547
P0077,P0155,0.08077234002860519,0.744188866866707,0.34613895076384593
P0077,P0143,0.1327498289907344,0.7847546764089518,0.3935517679580214
P0030,P0077,0.23037435482867982,0.7778600845146344,0.44936864670306165
P0077,P0140,0.052560993304728146,0.7386238832280139,0.3269861492740424
P0077,P0139,0.09703998507555502,0.744188866866707,0.35589953779201583
P0077,P0193,0.0876624588023133,0.7424569841241132,0.3495802689310333
P0077,P0169,0.09518479364881953,0.7690328266430835,0.3647240068465251
P0077,P0188,0.24354932321787617,0.7424569938741123,0.4431123914803706
P0047,P0077,0.05218788217979811,0.7847546764089518,0.34521459987145964
P0077,P0191,0.24859254192318056,0.7432716864591467,0.446464199737567
P0077,P0121,0.056153224301971276,0.7441888376167122,0.3313674696278676
P0060,P0077,0.0729038409717472,0.7466628888482232,0.3424074601223376
P0018,P0077,0.1430912256700454,0.744188866866707,0.3835302821487101
P0034,P0077,0.06469332338370334,0.7424569841241132,0.3357987876798673
P0077,P0199,0.06427460978794851,0.7365628619264225,0.3331899106433381
P0004,P0077,0.7265396016002321,0.7466628888482232,0.7345889164994286
P0024,P0077,0.6139284455775967,0.7410258244887888,0.6647673971420736
P0077,P0083,0.09512882698008002,0.7728951864433558,0.36623537076539037
P0077,P0087,0.08757539953982962,0.7752030757189644,0.36262647001148357
P0077,P0146,0.6205822606388492,0.7386238803030141,0.6677989085045152
P0045,P0077,0.07846941525195367,0.7894762757332663,0.3628721594444787
P0046,P0077,0.1481862653649234,0.7417143833686588,0.3855975125664176
P0071,P0077,0.11144103807806315,0.7410258244887888,0.36327495264235343
P0050,P0077,0.7194525630661444,0.7417143931186582,0.7283572950871499
P0077,P0099,0.05056484878635242,0.7432716767091476,0.3276475799554705
P0076,P0077,0.14927865182513528,0.7466628888482232,0.38823234663437045
P0077,P0123,0.10885206143896525,0.7403795916912023,0.36146307353986007
P0077,P0119,0.0928963787492486,0.7956977961187471,0.3740169456970481
P0077,P0110,0.0698360383889891,0.7417143882436583,0.3385873783308568
P0077,P0141,0.05790477374955952,0.7386238832280139,0.33019241754094125
P0077,P0200,0.7505731401446842,0.7403795965662019,0.7464957227132913
P0077,P0124,0.6357989760172461,0.7397675542443521,0.6773864073080885
P0077,P0131,0.5536471612461912,0.7452679962287116,0.6302954952391994
P0077,P0081,0.13241195613871443,0.7391838122027994,0.3751206985643484
P0077,P0126,0.07048069149928488,0.8190099935732822,0.3698924123288838
P0077,P0189,0.5854217192131501,0.7432716767091476,0.6485617022115491
P0006,P0077,0.5927139688659495,0.7441888376167122,0.6533039163662546
P0077,P0098,0.6352372364902681,0.7432716767091476,0.6784510125778199
P0003,P0077,0.6049468316646975,0.744188866866707,0.6606436457455014
P0077,P0115,0.8976473270733578,0.7410258322887884,0.83499872915953
P0012,P0077,0.09362601828244513,0.7410258244887888,0.3525859407649826
P0028,P0077,0.07295358912173787,0.7410258244887888,0.34018248326855827
P0077,P0190,0.08491594635491159,0.7644830190283938,0.3567427754243045
P0077,P0125,0.06810314449764733,0.7728951864433558,0.3500199612759307
P0077,P0144,0.1431285367825384,0.7809833174210481,0.3982704490379423
P0059,P0077,0.13551085131521673,0.7424569841241132,0.37828930443877534
P0027,P0077,0.07967373504964452,0.746662918098218,0.3464694082690739
P0077,P0157,0.05500487117301992,0.7432716864591467,0.3303115972874706
P0077,P0166,0.0824617042887051,0.22121113361134218,0.13796147601775993
P0077,P0142,0.09179777377028792,0.7424569841241132,0.35206145791181803
P0033,P0077,0.12892336712061853,0.7397675620443516,0.3732610450901117
P0075,P0077,0.2557718218187095,0.7380843296626826,0.4486968249562987
P0032,P0077,0.08023754741620548,0.7432716767091476,0.34545119913338235
P0077,P0159,0.05121572041539705,0.7407864255764165,0.32704400247980486
P0077,P0162,0.09164023796198412,0.7432716864591467,0.35229281736084916
P0077,P0086,0.09689903198391478,0.7466628888482232,0.35680457472963817
P0077,P0178,0.05948220467218043,0.7441888376167122,0.33336485784999315
P0077,P0172,0.06304748875484527,0.7708570907006641,0.3461713295331728
P0077,P0107,0.054567502021018593,0.7417143736186597,0.329426250660075
P0077,P0174,0.2688576581058392,0.744188866866707,0.45899014161018636
P0049,P0077,0.09589577762576955,0.7432716767091476,0.3548461372591208
P0077,P0176,0.06609663578135688,0.7390215690791393,0.33526660910046985
P0077,P0113,0.10167381796322783,0.7417143882436583,0.3576900460754
P0056,P0077,0.0833385154322907,0.795697786368748,0.36828222380687364
P0044,P0077,0.06669983209999378,0.7673815813432383,0.3469725317972916
P0077,P0109,0.05539456501461353,0.770857093625664,0.34157957645903375
P0077,P0154,0.14247766515349378,0.7452679962287116,0.3835937975835809
P0077,P0147,0.0810231536181415,0.2200907380269395,0.13665018738166068
P0043,P0077,0.07307795949671456,0.744188866866707,0.3415223224447116
P0077,P0114,0.14427896275107271,0.7391838059349426,0.38224090002462063
P0065,P0077,0.10660095765188733,0.7421193105485062,0.3608082988105349
P0077,P0148,0.057962813257881975,0.7436497216606183,0.3322375766189765
P0077,P0135,0.3503782932238874,0.7417143736186597,0.5069127253817963
P0025,P0077,0.05942416516385797,0.7410258342387883,0.33206483279383014
P0077,P0196,0.07703086458139007,0.7690328266430835,0.35383164940606743
P0040,P0077,0.24965383578964825,0.7424569841241132,0.4467750951234343
P0023,P0077,0.1498092987583691,0.7424569841241132,0.38686837290466675
P0077,P0145,0.42212238044897704,0.7432716767091476,0.5505820989530452
P0077,P0185,0.09943515121364759,0.7432716767091476,0.3569697614118476
P0061,P0168,0.5922465435399955,0.7432716961674795,0.6526566045909891
P0061,P0122,0.6021091142756463,0.7399000807396364,0.6572255008612424
P0061,P0165,0.5758337997222396,0.7438747259488167,0.6430501702128704
P0061,P0129,0.9188586945256308,0.7703748960824348,0.8594651751483524
P0061,P0112,0.036168977882801656,0.7878416662767734,0.33683805324039034
P0039,P0061,0.22907572082996497,0.7407620609592596,0.4337502568816828
P0061,P0150,0.0871338847086624,0.9999999422500034,0.45228030772519884
P0029,P0061,0.0928290114628029,0.7438747259488167,0.3532472972572084
P0061,P0118,0.10470430943349295,0.8188191907978457,0.39035026197923406
P0061,P0171,0.09574964243517194,0.7430433891734132,0.3546671411304685
P0061,P0091,0.04231287440664967,0.7461573853254755,0.32385067877418
P0061,P0090,0.09403851335945113,0.7445362945981734,0.35423762585494006
P0061,P0177,0.041195613871442494,0.7472901419101816,0.32363342508693815
P0061,P0160,0.09156768857658107,0.7416907818826131,0.35161692589899385
P0061,P0084,0.13614721306718075,0.7472901419101816,0.3806043846043811
P0061,P0120,0.055840225524946635,0.78485373798416,0.34744563050863203
P0061,P0101,0.09557448749041311,0.7461573853254755,0.3558076466244381
P0036,P0061,0.08866364032087558,0.7452810960912597,0.35131062262902923
P0061,P0175,0.031078083867089525,0.7438747307821498,0.31619674263311365
P0061,P0184,0.09414630101776424,0.7416907818826131,0.3531640933637038
P0061,P0179,0.10840432808904919,0.7452811009245928,0.36315503722326664
P0061,P0136,0.093443608399146,0.7386978525209578,0.3515453060478707
P0061,P0093,0.08976639097900213,0.7445362994315066,0.35167435436000394
P0061,P0079,0.02772837510105093,0.7432716961674795,0.31394570352762236
P0061,P0170,0.04964865369069088,0.742187786490008,0.32666430681041775
P0061,P0068,0.08399871483945856,0.7438747259488167,0.3479491192832018
P0026,P0061,0.10955475405758348,0.21333004681517262,0.15106487116061912
P0061,P0132,0.08667786000041458,0.7432716961674795,0.3493153944672405
P0061,P0127,0.14373587878034122,0.7461573998254742,0.38470448719839445
P0031,P0061,0.07045374458470659,0.7432716961674795,0.33958092521781574
P0061,P0074,0.3385651804406857,0.7461573998254742,0.5016020681946012
P0061,P0066,0.12858342142901563,0.7445362945981734,0.37496457069667877
P0058,P0061,0.08253218083452524,0.9999999422500034,0.4495192854007165
P0061,P0158,0.12793462263955394,0.7438747307821498,0.3743106658965923
P0061,P0080,0.07074394212631885,0.7472901274101829,0.34136241623986446
P0061,P0186,0.14718715668594406,0.7416907794659466,0.3849886057979451
P0053,P0061,0.3928134651659308,0.7432717000341459,0.5329967591132168
P0061,P0064,0.07730966150529611,0.7407620609592596,0.3426906212868815
P0061,P0197,0.08944510084364571,0.7956978058270798,0.37194618283701936
P0061,P0062,0.06876852600377258,0.7461573853254755,0.3397240697324537
P0061,P0078,0.09703376655680618,0.7878416638601069,0.3733569254781265
P0061,P0181,0.1373142217523786,0.7415426672233911,0.37900559994078364
P0019,P0061,0.048394585743009345,0.7445362945981734,0.32685126928507496
P0061,P0095,0.12615819911697035,0.7432716913341463,0.3730035960038407
P0061,P0070,0.06883382045063534,0.7432717000341459,0.3386089722840395
P0061,P0180,0.1431658478950314,0.7403239168540423,0.3820290754786358
P0007,P0061,0.0909292539850341,0.7421877826233416,0.3514326654403571
P0061,P0092,0.07061128039301039,0.7445362945981734,0.3401812860750756
P0061,P0073,0.07525236821922353,0.7427125540118664,0.3422364425362807
P0061,P0108,0.0826606968886678,0.7452811009245928,0.3477088585030378
P0061,P0164,0.04927968824492673,0.742187785040008,0.3264429269629593
P0015,P0061,0.08936218726032792,0.7445362945981734,0.35143183019546614
P0061,P0082,0.12482950894430281,0.2177953471154426,0.16201584421275872
P0061,P0104,0.25282424393176217,0.7445362945981734,0.4495090641983267
P0051,P0061,0.06794457226955207,0.7461573998254742,0.339229703291921
P0061,P0117,0.03498124080177435,0.7956978058270798,0.3392678668118966
P0061,P0130,0.03398627780196091,0.7780213695550047,0.33160031450317845
P0061,P0067,0.030816906079638495,0.7427125540118664,0.3155751652525297
P0061,P0134,0.36510581846070933,0.7452811009245928,0.5171759314462627
P0061,P0194,0.05850797006819641,0.7420192986856328,0.33191250151517093
P0016,P0061,0.09910038762100203,0.9999999422500034,0.4594602094726026
P0061,P0137,0.14417946645109136,0.7452810815912609,0.3846201125071592
P0061,P0096,0.22433720954335346,0.7445362945981734,0.43241684356528143
P0061,P0133,0.09110337251000145,0.7461573998254742,0.3531249834361906
P0005,P0061,0.049812408017743504,0.7421877826233416,0.32676255785998276
P0020,P0061,0.09955952158862426,0.7432716913341463,0.35704438948683304
P0061,P0152,0.14294612689923927,0.7416907794659466,0.3824439879259222
P0061,P0151,0.19453703127914931,0.7848537394341599,0.4306637145411536
P0061,P0106,0.13323694629272642,0.7416907842992797,0.3766184814953477
P0061,P0163,0.025931223182637898,0.7438747307821498,0.3131086262224427
P0042,P0061,0.10936197997636964,0.7472901274101829,0.3645332389498949
P0061,P0116,0.0891455755239102,0.7415426672233911,0.3501044122037026
P0061,P0094,0.0400451879029082,0.7445362945981734,0.3218416305810143
P0013,P0061,0.08244719441162449,0.743874735615483,0.3470182108931679
P0038,P0061,0.1418102108077856,0.7445362994315066,0.382900646257274
P0054,P0061,0.09655597703293742,0.7472901419101816,0.35684964298383515
P0009,P0061,0.17125904276268059,0.7461573853254755,0.40121837978779856
P0061,P0182,0.09337105901374293,0.7427125540118664,0.35310765701299235
P0061,P0153,0.07501710092655929,0.737874721151419,0.34016014901650315
P0061,P0085,0.09627303442986547,0.7461573853254755,0.3562267747881095
P0061,P0156,0.3963476566548515,0.7452810960912597,0.5359210324294148
P0061,P0105,0.07998051530792033,0.7445362945981734,0.3458028270240216
P0011,P0061,0.029904856663142833,0.7403239168540423,0.31407248073950267
P0061,P0138,0.23303173517401488,0.7427125540118664,0.4369040627091555
P0061,P0072,0.32159898845428353,0.7412167468749777,0.48944609182256127
P0001,P0061,0.07512799784424684,0.8083949902503473,0.36843479480668706
P0061,P0128,0.05041975001554631,0.7432716913341463,0.3275605265429863
P0055,P0061,0.058891445391041186,0.7438747307821498,0.33288475954748464
P0061,P0187,0.0935140849449661,0.7472901274101829,0.3550245019310528
P0021,P0061,0.42482329042555395,0.7956978009937468,0.5731730946528311
P0061,P0161,0.02491345894741206,0.8011475243602024,0.3354070851125282
P0010,P0061,0.3985334659950666,0.7461573998254742,0.5375830395272296
P0061,P0183,0.4037425118670066,0.7445362945981734,0.5400600249594734
P0061,P0097,0.07989967456418548,0.7461573853254755,0.3464027588687015
P0022,P0061,0.09604605849553305,0.7445362945981734,0.3554421529365892
P0035,P0061,0.08660531061501152,0.7416907818826131,0.34863949912205217
P0002,P0061,0.0983365462346869,0.7472901419101816,0.3579179845048848
P0061,P0198,0.11448811226499182,0.742187785040008,0.36556798137499835
P0061,P0155,0.04584913873515328,0.7452810960912597,0.32562192167759585
P0061,P0143,0.23232696971581368,0.7432716961674795,0.43670486029648
P0030,P0061,0.04545115353522792,0.7421877826233416,0.3241458051704734
P0061,P0140,0.08748419459818005,0.20530480007278581,0.13461243678802237
P0061,P0139,0.062116783782103106,0.22957402653040826,0.12909968088142518
P0061,P0193,0.052739257508861395,0.7438747259488167,0.3291934448848435
P0061,P0169,0.21026159235536762,0.7403239178207089,0.4222865225415041
P0061,P0188,0.10862612192442428,0.7438747307821498,0.3627255654675145
P0047,P0061,0.08711108347325001,0.7432716961674795,0.34957532855094176
P0061,P0191,0.11648425678336755,0.7445362994315066,0.3677050738426232
P0061,P0121,0.09107642559542317,0.7452810815912609,0.3527582879937583
P0060,P0061,0.14217295773480093,0.7472901274101829,0.3842198256049537
P0018,P0061,0.20816802437659349,0.7452810960912597,0.42301325306245996
P0034,P0061,0.02977012209025144,0.7438747259488167,0.3154119636336775
P0061,P0199,0.09919781108140041,0.7730971343594284,0.3687575403926116
P0004,P0061,0.638537197106316,0.7472901274101829,0.6820383692278627
P0024,P0061,0.5988516468710486,0.7427125540118664,0.6563960097273758
P0061,P0083,0.26020562568662814,0.7822795837301088,0.4690352089040204
P0061,P0087,0.0775013991667185,0.78485373798416,0.36044233469369513
P0061,P0146,0.5944945380676989,0.7407620609592596,0.6530015472243231
P0045,P0061,0.04354621395850175,0.7438747307821498,0.323677620687961
P0046,P0061,0.06689053334162469,0.7432716961674795,0.33744299847196657
P0061,P0071,0.09636423937151505,0.7427125540118664,0.3549035652276556
P0050,P0061,0.5345293617726924,0.7432717010008126,0.6180262974639404
P0061,P0099,0.08548805007980433,0.7445362945981734,0.349107347887152
P0061,P0076,0.06435545053168336,0.7472901274101829,0.33752932128308316
P0061,P0123,0.09377526273241715,0.7421877826233416,0.35314027068878695
P0061,P0119,0.12218041995729952,0.7445362994315066,0.3711227717469824
P0061,P0110,0.08491283709553718,0.743271698584146,0.3482563816909807
P0061,P0141,0.14282797504301142,0.7800243839135805,0.3977065385912391
P0061,P0200,0.5156499388512323,0.7878416662767734,0.6245266298214487
P0061,P0124,0.8792778226893021,0.7416907794659466,0.8242430053999599
P0061,P0131,0.588570362539643,0.8359803842821232,0.6875343712366351
P0061,P0081,0.08266484256783369,0.7412167499821205,0.34608560553354845
P0061,P0126,0.18555749020583298,0.7461573853254755,0.40979744825368997
P0061,P0189,0.7504985179196982,0.7445362945981734,0.7481136285910883
P0006,P0061,0.5723628298405986,0.8188191907978457,0.6709453742234974
P0061,P0098,0.5798395622162801,0.7445362945981734,0.6457182551690375
P0003,P0061,0.5898700329581494,0.7452810960912597,0.6520344582113935
P0061,P0115,0.6174294716331904,0.7427125578785329,0.6675427061313274
P0012,P0061,0.10870281698899323,0.8400546378228773,0.4012435453225469
P0028,P0061,0.09212320958481024,0.7913835959173718,0.3718273641178349
P0061,P0190,0.08016085235163652,0.7730971343594284,0.3573353651547533
P0061,P0125,0.08317994320419543,0.7412167468749777,0.34639466467250835
P0061,P0144,0.05820533548908651,0.7427125540118664,0.3320082228981985
P0059,P0061,0.37956594739133137,0.7438747259488167,0.5252894588143255
P0027,P0061,0.3854030636569036,0.7472901419101816,0.5301578949582149
P0061,P0157,0.13992807246647182,0.7445362994315066,0.38177136325248573
P0061,P0166,0.3475385029952532,0.7403239168540423,0.5046526685387689
P0061,P0142,0.07327902493626018,0.7438747259488167,0.3415173053412828
P0033,P0061,0.19400016582716664,0.7416907833326131,0.4130764128293452
P0061,P0075,0.09069502311216136,0.7403239185111851,0.35054658127177085
P0032,P0061,0.09531434612275357,0.7445362945981734,0.3550031255129215
P0061,P0159,0.08613892170884896,0.7813832696866159,0.3642366608999557
P0061,P0162,0.123436560744564,0.7445362994315066,0.37187645621934107
P0061,P0086,0.06197583069046286,0.7472901274101829,0.33610154937835085
P0061,P0178,0.02455900337872853,0.7452810815912609,0.3128478346637415
P0061,P0172,0.22812428746139338,0.7407620609592596,0.43317939686053986
P0061,P0107,0.08949070331447051,0.7432716913341463,0.3510030985223408
P0061,P0174,0.09621914060070891,0.7452810960912597,0.3558439227969292
P0049,P0061,0.11097257633231765,0.7445362945981734,0.36439806363865995
P0061,P0176,0.08117343448790498,0.7410850009443128,0.3451380610704681
P0061,P0113,0.08659701925667973,0.743271698584146,0.3492668909876662
P0056,P0061,0.08173828327425742,0.7445362945981734,0.3468574878038238
P0044,P0061,0.1483769666065543,0.7762219549690786,0.39951496195156405
P0061,P0109,0.02047136372116162,0.7407620624092595,0.30858764319640075
P0061,P0154,0.05755446386004187,0.7461573998254742,0.33299563824621486
P0061,P0147,0.0960999523246896,0.7848537355674935,0.3716014656218112
P0043,P0061,0.3881547582032626,0.7452810960912597,0.5310052933584615
P0061,P0114,0.35935576145762077,0.7412167468749777,0.5121001556245636
P0061,P0065,0.02167775635843542,0.7436005160590318,0.310446860238674
P0061,P0148,0.0730396119644301,0.744843284857487,0.3417610811216528
P0061,P0135,0.015455091930435505,0.7432716913341463,0.3065817316919198
P0025,P0061,0.09434736645730989,0.7427125588451996,0.3536934434124658
P0061,P0196,0.04210766328793816,0.7403239178207089,0.32139416510104646
P0040,P0061,0.11473063449619635,0.7438747259488167,0.3663882710772445
P0023,P0061,0.06526749994817901,0.7438747259488167,0.3367103903484341
P0061,P0145,0.037199179155525154,0.7445362945981734,0.32013402533258445
P0061,P0185,0.014511949920195678,0.7445362945981734,0.3065216877913868
P0122,P0168,0.6901374292643493,0.7375623948103063,0.7091074154827322
P0165,P0168,0.8335872561822442,0.7424569938741123,0.7971351512589915
P0129,P0168,0.6266121509856353,0.7623755853714436,0.6809175247399586
P0112,P0168,0.09392243434280623,0.740379601399535,0.3525053011654977
P0039,P0168,0.08682917728996953,0.7386238851363471,0.34754706042852057
P0150,P0168,0.05511265883133304,0.9999999226666727,0.43306756436546895
P0029,P0168,0.09941753207719256,0.7424569938741123,0.3566333167959605
P0118,P0168,0.2375422341065025,0.7441888572000417,0.44020088334391816
P0168,P0171,0.09649690110482351,0.741433239856887,0.35447143660564895
P0091,P0168,0.09993366913334578,0.7452679865620464,0.358067396104826
P0090,P0168,0.036285056899446555,0.7432716864591467,0.3190797087233266
P0168,P0177,0.14894907033144705,0.7466629278482171,0.3880346133381551
P0160,P0168,0.20067885496341437,0.7397675639526848,0.4163143385591226
P0084,P0168,0.02839375660717618,0.7466629278482171,0.31570142510359256
P0120,P0168,0.13640631801504882,0.7397675639526848,0.3777508163901032
P0101,P0168,0.09667205604958233,0.7452679865620464,0.35611042825456796
P0036,P0168,0.03091018386087101,0.7441888766167062,0.3162216609632051
P0168,P0175,0.1388315403270941,0.7424570003463341,0.3802817243347901
P0168,P0184,0.0981002425222312,0.7397675639526848,0.3547671710944127
P0168,P0179,0.08384221545094626,0.7441888830889279,0.34798088250613896
P0136,P0168,0.035690151939141435,0.7631939518620352,0.32669167190829895
P0093,P0168,0.032012934518997574,0.7432716929313685,0.316516437883946
P0079,P0168,0.23548183156105548,0.7417143898408806,0.4379748548729855
P0168,P0170,0.09259788984930456,0.7403796033412016,0.35171057524606336
P0068,P0168,0.09175217129946314,0.7424569938741123,0.35203410032932286
P0026,P0168,0.08269178948241196,0.7658727933915946,0.35596419104608507
P0132,P0168,0.05556868353958087,0.7417143898408806,0.33002696606010073
P0127,P0168,0.03598242232033664,0.7452680059787108,0.3196966557836863
P0031,P0168,0.12179279895528886,0.7417143898408806,0.36976143530952554
P0074,P0168,0.09631863690069026,0.7452680059787108,0.3558983845318985
P0066,P0168,0.06366312211097984,0.7432716864591467,0.3355065478502466
P0058,P0168,0.05971436270547022,0.9999999226666727,0.4358285866899513
P0158,P0168,0.2143119209004415,0.7424570003463341,0.4255699526787986
P0080,P0168,0.2215026014136766,0.7466629084315527,0.4315667242208271
P0168,P0186,0.34505938685405135,0.7752030773161867,0.5171168630389055
P0053,P0168,0.03506000870592625,0.7417143950186581,0.317721763231019
P0064,P0168,0.08506311796530067,0.7386238851363471,0.3464874248337193
P0168,P0197,0.10280144269634973,0.7417143898408806,0.35836662155416205
P0062,P0168,0.12347801753622288,0.7452679865620464,0.37219400514655226
P0078,P0168,0.23928031009680162,0.740379598163424,0.4397200253234506
P0168,P0181,0.029560765292374027,0.7395851674448111,0.31357052615334885
P0019,P0168,0.2438519577969861,0.7432716864591467,0.44361984926185033
P0095,P0168,0.0660883444230251,0.7417143833686588,0.3363387600012786
P0070,P0168,0.2265872769106399,0.7417143950186581,0.43263812415384717
P0168,P0180,0.04908069564496405,0.7380843301698254,0.3246821494549086
P0007,P0168,0.25131728955496135,0.777860090986856,0.4619344101277192
P0092,P0168,0.07163526314698507,0.7432716864591467,0.34028983247184974
P0073,P0168,0.06699417532077193,0.7410258309610107,0.33660683757686743
P0108,P0168,0.05958584665132765,0.8045615063949733,0.3575761105487859
P0164,P0168,0.09296685529506872,0.740379601399535,0.3519319537368552
P0015,P0168,0.20288435627966753,0.7432716864591467,0.4190392883514592
P0082,P0168,0.06741703459569263,0.7424569938741123,0.3374330183070605
P0104,P0168,0.08942229960823332,0.7432716864591467,0.3509620543485987
P0051,P0168,0.07569802872955662,0.7452680059787108,0.34352601962921825
P0117,P0168,0.2427346972617789,0.7417143898408806,0.44232657429341954
P0130,P0168,0.14173973426196546,0.7380843314642698,0.3802775731428872
P0067,P0168,0.08857036253964307,0.7410258309610107,0.3495525499081901
P0134,P0168,0.12714072507928614,0.7441888830889279,0.3739599882831429
P0168,P0194,0.13373857347179902,0.7401721178923849,0.3763119912400334
P0016,P0168,0.04134693116099746,0.9999999226666727,0.4248081277632676
P0137,P0168,0.04806707708890409,0.7441888572000417,0.32651578913335916
P0096,P0168,0.082090666003358,0.7432716864591467,0.34656307418567345
P0133,P0168,0.251143171029994,0.8190100325732761,0.47828991564730683
P0005,P0168,0.14243413552225193,0.740379598163424,0.3816123205787208
P0020,P0168,0.09268702195137118,0.23147495995798487,0.14820219715401667
P0152,P0168,0.04930041664075618,0.7397675607165739,0.32548727427108326
P0151,P0168,0.14770951226084614,0.7752030824939642,0.3987069403540934
P0106,P0168,0.05900959724726904,0.7397675671887958,0.33131278522387975
P0163,P0168,0.23368467964264245,0.7424570003463341,0.4371936079241191
P0042,P0168,0.08288456356362582,0.7466629084315527,0.3483959015107966
P0116,P0168,0.09689903198391477,0.7395851674448111,0.3539734861682733
P0094,P0168,0.24779864436291277,0.7956977961187471,0.46695830506524655
P0013,P0168,0.10979934912837096,0.742457006818556,0.36286241220444493
P0038,P0168,0.18405675434778102,0.7432716929313685,0.40774272978121606
P0054,P0168,0.09569056650705803,0.7466629278482171,0.3560795110435217
P0009,P0168,0.07901249922268516,0.7452679865620464,0.34551469415842967
P0168,P0182,0.23561760255373837,0.78098332389327,0.45376389108955106
P0153,P0168,0.08277055738656386,0.7350682540221676,0.3436896360408053
P0085,P0168,0.09597350911012997,0.7452679865620464,0.35569130009089656
P0156,P0168,0.045898886885143965,0.7441888766167062,0.3252148827777689
P0105,P0168,0.062266028232075124,0.7432716864591467,0.3346682915229037
P0011,P0168,0.1376583131231474,0.7380843301698254,0.37782871994181866
P0138,P0168,0.059214808365980566,0.7410258309610107,0.3319392174039926
P0072,P0168,0.1293524449142881,0.7391838107682757,0.3732849912558831
P0001,P0168,0.1171185456957486,0.7432716864591467,0.36757980200110785
P0128,P0168,0.09182679352444915,0.7847546764089518,0.36899794667825025
P0055,P0168,0.13335509814895424,0.7424570003463341,0.3769958590279062
P0168,P0187,0.04873245859502934,0.7466629084315527,0.3279046385296387
P0021,P0168,0.06742325311444146,0.7417143833686588,0.3371397052161284
P0161,P0168,0.3826669154074166,0.7424569938741123,0.5265829467940949
P0010,P0168,0.0937130775449288,0.7452680059787108,0.3543350489184416
P0168,P0183,0.08850403167298883,0.7432716864591467,0.350411093587452
P0097,P0168,0.21234686897580995,0.7452679865620464,0.4255153160103045
P0022,P0168,0.09620048504446241,0.7432716864591467,0.35502896561033614
P0035,P0168,0.255641232924984,0.7397675639526848,0.4492917653360643
P0002,P0168,0.09390999730530855,0.7466629278482171,0.355011169522472
P0168,P0198,0.07775843127500363,0.740379601399535,0.34280689932481617
P0155,P0168,0.14639740480484215,0.7441888766167062,0.38551399352958776
P0143,P0168,0.05991957382418174,0.7417143898408806,0.33263750023086125
P0030,P0168,0.29679539000476757,0.7778600909868562,0.489221270397603
P0140,P0168,0.0797307381381755,0.7386238870780137,0.3432879977141108
P0139,P0168,0.13012975975789234,0.7441888766167062,0.3757534065014179
P0168,P0193,0.13950728603113405,0.7424569938741123,0.3806871691683254
P0168,P0169,0.13198495118462783,0.7380843314642698,0.3744247032964846
P0168,P0188,0.3836204216155712,0.7424570003463341,0.5271550531078764
P0047,P0168,0.07935762701324545,0.7417143898408806,0.3443003321442995
P0168,P0191,0.37576228675662793,0.7432716929313685,0.5227660492265243
P0121,P0168,0.08332296913541862,0.7441888572000417,0.34766932436126785
P0060,P0168,0.05007358580519453,0.7466629084315527,0.32870931485573784
P0018,P0168,0.08407851916340195,0.7441888766167062,0.34812266214472365
P0034,P0168,0.137523578550256,0.7424569938741123,0.37949694467979855
P0168,P0199,0.09144435462139586,0.764483022222838,0.36065982166197275
P0004,P0168,0.7037093464336796,0.7466629084315527,0.7208907712328289
P0024,P0168,0.5410981904110441,0.7410258309610107,0.6210692466310308
P0083,P0168,0.08204091785336734,0.7391838107682757,0.3448980750193307
P0087,P0168,0.11474514437327697,0.7397675639526848,0.36475411220504017
P0146,P0168,0.5477520054722965,0.7386238851363471,0.6241007573379167
P0045,P0168,0.1487003295814937,0.7424570003463341,0.3862029978874299
P0046,P0168,0.07535601019837075,0.7417143898408806,0.34189936205537463
P0071,P0168,0.03861078291151048,0.7410258309610107,0.31957680213131057
P0050,P0168,0.9422828182326971,0.7417143963131024,0.8620554494648591
