product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0015,P0036,0.1280258275812035,0.7466631143002836,0.3754807422688356
P0036,P0082,0.06349314926517838,0.7448465382607059,0.3360345048633894
P0036,P0104,0.0414878842526377,0.7443561757087344,0.3226352008350764
P0036,P0102,0.08242439317621209,0.7472828281750017,0.3483677671757279
P0036,P0051,0.15660821259042762,0.7456685254373832,0.39223233772920985
P0036,P0117,0.07364488112264993,0.7461364099310036,0.3426414926459914
P0036,P0130,0.02264991812283648,0.7437884612768193,0.31110533538442964
P0036,P0067,0.36948054640051403,0.7472828281750017,0.5206014591103091
P0036,P0134,0.05376945878158489,0.7444753508103787,0.3300518155931025
P0036,P0194,0.197171610389072,0.7444753535326009,0.41609310764648355
P0036,P0137,0.3828431067719669,0.7452420190214715,0.5278026716717688
P0036,P0096,0.013000849864229015,0.744123791056233,0.30545002634103063
P0036,P0133,0.07976701283087702,0.7441237883340108,0.34550972303213057
P0005,P0036,0.18847604833861908,0.7444753535326009,0.41087577041621176
P0008,P0036,0.08040026532346663,0.744846540982928,0.3461787755872512
P0020,P0036,0.3382231619094998,0.7452420135770274,0.5010307025765108
P0036,P0195,0.24306427875546713,0.7444753508103787,0.4436287075774318
P0036,P0152,0.08160976722011483,0.8133157740570565,0.3742921699548915
P0036,P0151,0.03320067160002488,0.74728281184167,0.31883352769668294
P0036,P0106,0.07190058661360198,0.7480838201057013,0.3423738800104417
P0036,P0163,0.06459486350351347,0.7444753508103787,0.3365470584262596
P0036,P0042,0.0480256202972452,0.7474236558756,0.32778483452858714
P0036,P0116,0.027809215844785774,0.7461364044865595,0.3151400913014953
P0036,P0094,0.07870882822378376,0.7466631143002836,0.34589054265438374
P0036,P0038,0.09685342951308999,0.7466631143002836,0.3567773034279675
P0036,P0063,0.24803494807536844,0.7480838201057013,0.4480544968875016
P0036,P0054,0.035219617353812994,0.7456685254373832,0.3193991805872411
P0009,P0036,0.059922683083556166,0.74728281184167,0.3348667345868017
P0036,P0182,0.09529258130713265,0.7472828281750017,0.3560886800542803
P0036,P0153,0.16368074124743484,0.7480838201057013,0.39744197279074145
P0036,P0085,0.384936674750741,0.8501085216947478,0.5710054135283438
P0036,P0156,0.13501129697572706,0.7452420135770274,0.3791035836162472
P0036,P0069,0.2124235640403789,0.7480838201057013,0.4266876664665079
P0036,P0105,0.41864415562879587,0.7456685254373832,0.5494539035522308
P0011,P0036,0.1685684969840184,0.7444753535326009,0.3989312396034514
P0036,P0138,0.12169537549489046,0.7456685254373832,0.37128463547188756
P0036,P0072,0.010262628775159089,0.7448465382607059,0.30409619256937787
P0001,P0036,0.3637916381651224,0.7456685254373832,0.5165423930740267
P0036,P0128,0.38908339033642186,0.7444753508103787,0.5312401745260047
P0036,P0055,0.04755508571191676,0.7461364044865595,0.3269876132217739
P0036,P0187,0.2821777252658417,0.7444753508103787,0.4670967754836565
P0021,P0036,0.06348693074642954,0.7466631143002836,0.33675740416797123
P0036,P0103,0.04322285098356239,0.7448465382607059,0.32387232589441983
P0036,P0161,0.06357709926828764,0.8133157740570565,0.36347256918379517
P0010,P0036,0.03719710631594221,0.7461364099310036,0.32077282776196675
P0036,P0183,0.04240615218788218,0.7480838201057013,0.3246772193550098
P0036,P0097,0.11856331488506106,0.7466631143002836,0.3698032346511501
P0022,P0036,0.0347096988164086,0.7466631306336153,0.3194910715432913
P0035,P0036,0.07526895093588708,0.74728281184167,0.3440744952982003
P0002,P0036,0.03700018655556247,0.7466631306336153,0.32086536418678363
P0036,P0198,0.053151752585867386,0.8262360513944107,0.36238547210928473
P0036,P0143,0.12099061003668926,0.745668519992939,0.3708617740191892
P0030,P0036,0.03411479385610348,0.7466631143002836,0.31913412203377556
P0036,P0140,0.09882055427730449,0.7456685254373832,0.35755974274133595
P0036,P0139,0.05078042410297867,0.7472828281750017,0.3293813857317879
P0036,P0193,0.04140289782973697,0.7444753508103787,0.3226318790219937
P0036,P0169,0.048925232676243186,0.7466631143002836,0.3280203853258594
P0036,P0188,0.04728976224529984,0.7466631143002836,0.3270391030672934
P0036,P0047,0.09844744315237444,0.7434668004195799,0.35645518605925663
P0036,P0191,0.05514789710424311,0.7441237926895663,0.3307382553383724
P0036,P0121,0.2475872147254524,0.7993838443593484,0.4683058665790108
P0036,P0060,0.23083659805567647,0.7480838418834772,0.43773549558679675
P0018,P0036,0.09683166469746907,0.7480838201057013,0.357332526860762
P0034,P0036,0.168433762411127,0.74728281184167,0.3999733821833442
P0036,P0088,0.15482971622826108,0.745668519992939,0.39116523773413225
P0004,P0036,0.07720083742719151,0.745668519992939,0.3445879104534905
P0024,P0036,0.13981199344982692,0.7452420190214715,0.38198400367848473
P0036,P0083,0.5488692660075036,0.7431568301629253,0.6265842916696722
P0036,P0087,0.866165039487594,0.7461364044865595,0.8181535854871802
P0036,P0146,0.13315817838857452,0.7444753508103787,0.37768504735729624
P0036,P0045,0.6822098542793773,0.7444753535326009,0.7071160539806667
P0036,P0046,0.6055541736625003,0.7461364044865595,0.661787065992124
P0036,P0071,0.6422994009493606,0.7444753508103787,0.6831697808937678
P0036,P0050,0.023193002093567974,0.7472828336194459,0.31282893470391915
P0036,P0099,0.5968244097589288,0.7466631143002836,0.6567598915754708
P0036,P0076,0.603019090852559,0.74728281184167,0.6607245792482035
P0036,P0123,0.6448883775884585,0.7452420217436936,0.6850298352505526
P0036,P0119,0.8608440602781752,0.7945868992729339,0.8343411958760787
P0036,P0110,0.5235764774164128,0.74728281184167,0.6130590111865157
P0036,P0141,0.8958356652778642,0.743466803141802,0.8348881204234393
P0036,P0200,0.05431357917210788,0.7425659305469098,0.32961451972202865
P0036,P0124,0.11794146301017765,0.7452420190214715,0.36886168541469516
P0036,P0131,0.3999067222187675,0.7466631306336153,0.5386092855847067
P0036,P0081,0.9213284828887094,0.7437884612768193,0.8503124742439534
P0036,P0126,0.5242211305267086,0.7466631143002836,0.6131979240361387
P0036,P0189,0.039162158240573765,0.7466631143002836,0.32216254066445776
P0006,P0036,0.3610264701614742,0.7452420190214715,0.5147126897054731
P0036,P0098,0.11850320253715566,0.743788459643486,0.36861730537968784
P0003,P0036,0.1487936073627262,0.7456685297929386,0.3875435763348112
P0036,P0115,0.05609311195406588,0.74728281184167,0.33256899190910755
P0012,P0036,0.5473664573098688,0.74728281184167,0.6273329991225893
P0028,P0036,0.5807868499056859,0.7452420217436936,0.646568918640889
P0036,P0190,0.06882449267251207,0.7472828281750017,0.3402078268735079
P0036,P0125,0.021843583525071,0.7466631143002836,0.3117713958351561
P0036,P0144,0.2468689758099621,0.745668519992939,0.44638879348315286
P0036,P0059,0.11822958771220696,0.74728281184167,0.3698508773639922
P0027,P0036,0.07406670397777916,0.745668519992939,0.3427074303838431
P0036,P0166,0.036202143316128775,0.7480838201057013,0.3209548140319578
P0036,P0142,0.061942665257135744,0.9999999676666678,0.4371655862209486
P0033,P0036,0.0826638061480422,0.7461364126532257,0.3480528487501156
P0036,P0075,0.14796861720871424,0.7466631306336153,0.3874464225786747
P0032,P0036,0.18397798644362912,0.9999999350000043,0.5103867658661793
P0036,P0159,0.09747528138797339,0.74728281184167,0.3573982935694521
P0036,P0162,0.06210020106543956,0.743788459643486,0.33477550449665816
P0036,P0086,0.3506394710113384,0.74728281184167,0.509296807343471
P0036,P0178,0.16322264369960407,0.7456685254373832,0.39620099639471573
P0036,P0172,0.01678792778226893,0.7472828281750017,0.30898588793936205
P0036,P0107,0.09917293700640507,0.7456685254373832,0.3577711723787963
P0036,P0174,0.13488278092158448,0.7466631143002836,0.3795949142730642
P0036,P0049,0.3496362166531932,0.7461364044865595,0.5082362917865397
P0036,P0192,0.01004705345853285,0.7939585600014476,0.32361165607569875
P0036,P0176,0.019837074808780542,0.7444753508103787,0.30969238520941983
P0036,P0113,0.2979333789358042,0.7456685254373832,0.4770274375364358
P0036,P0056,0.07040192359513298,0.7434668004195799,0.33962787432491176
P0036,P0044,0.08704060692742989,0.7430809707201685,0.34945675244452534
P0036,P0109,0.009135004042037187,0.7452420190214715,0.3035778100338109
P0036,P0154,0.09621810418091743,0.7480838201057013,0.356964390550831
P0036,P0147,0.03476359264556516,0.7461364044865595,0.31931271738196293
P0036,P0043,0.026818398524138223,0.745668519992939,0.31435844711165856
P0036,P0114,0.09801940177849637,0.743788459643486,0.35632702492449225
P0036,P0148,0.011703252285305632,0.1942808599531428,0.0847342953524405
P0036,P0135,0.004118732251311075,0.744123791056233,0.30012075577327985
P0025,P0036,0.2443162738635657,0.7472828281750017,0.4455028955881401
P0036,P0196,0.030771303608813718,0.744846540982928,0.31640139855845945
P0036,P0040,0.05339427481707191,0.7466631306336153,0.3307018171436893
P0023,P0036,0.10393114026905459,0.7461364099310036,0.3608132481338342
P0036,P0145,0.07586281947640074,0.7456685281596053,0.34378510294968256
P0036,P0185,0.05317559024107125,0.7434668004195799,0.3292920743124747
P0175,P0184,0.7869317828493254,0.7353630502612952,0.7663042898141132
P0175,P0179,0.22267375577804033,0.7445577001990252,0.4314273335464343
P0048,P0175,0.03925336318222333,0.7376976735649128,0.3186310873352991
P0079,P0175,0.0966502912339614,0.7376976735649128,0.35306924416634194
P0170,P0175,0.38142943017639863,0.7563056556215645,0.531379920354465
P0068,P0175,0.09707936902763097,0.7422826670237419,0.3551606882260753
P0026,P0175,0.22152332980950604,0.9999999680000011,0.5329139850857041
P0132,P0175,0.044400223866674964,0.9999999680000011,0.4266401215200054
P0127,P0175,0.024813962647430722,0.7445577001990252,0.31271145766806857
P0031,P0175,0.11062433928238294,0.7405225911732709,0.3625836400387381
P0074,P0175,0.09251290342640384,0.7297122092494657,0.34739262575562857
P0066,P0175,0.05249466243807393,0.7796969687138482,0.34337558494838366
P0058,P0175,0.048545903032564314,0.9999999680000011,0.42912752901953904
P0158,P0175,0.0531434612275356,0.7405225804510492,0.32809510891694105
P0080,P0175,0.060334141740770675,0.7422826589820757,0.33311354863729264
P0175,P0186,0.03389092718114545,0.7796969767555144,0.33221334701089306
P0053,P0175,0.023891549033020335,0.7390265693523307,0.30994555716074446
P0175,P0197,0.09163298302344382,0.779301032495172,0.3667002028121351
P0062,P0175,0.11230955786331696,0.7422826589820757,0.36429879831082046
P0052,P0175,0.07288725825508365,0.7445577001990252,0.3415554350326603
P0078,P0175,0.07811185042389569,0.7445577082406915,0.34469019355061403
P0175,P0181,0.01839230561946811,0.7323578658048611,0.3039785296936253
P0019,P0175,0.08268349812408018,0.2083985642023296,0.13296952455537997
P0095,P0175,0.05491988475011919,0.7612920933643427,0.3374687681958086
P0070,P0175,0.0877557365835458,0.7376976735649128,0.3477325113760926
P0175,P0180,0.3379122359720581,0.7445577001990252,0.5005704216628449
P0007,P0175,0.09014882988205543,0.7405225884927155,0.35029833332631943
P0073,P0175,0.205825715647866,0.7586308519518968,0.4269477701694784
P0108,P0175,0.04841738697842174,0.7405225804510492,0.3252594643674728
P0164,P0175,0.3817983956221628,0.7323578658048611,0.5220221836952421
P0015,P0175,0.04171589660676161,0.7405225804510492,0.32123857014447665
P0082,P0175,0.056248574922786725,0.23774792911037487,0.12884831659782198
P0104,P0175,0.07825383993532742,0.7936024733497654,0.3643932933011026
P0102,P0175,0.08731733101175301,0.7422826670237419,0.34930346541654855
P0051,P0175,0.08686648840246254,0.7682082985726746,0.35940321247054735
P0117,P0175,0.09609684306531519,0.7730451551909885,0.36687616791558453
P0130,P0175,0.14709180606512862,0.754234733735956,0.38994897713345955
P0067,P0175,0.09973882221254898,0.7422826670237419,0.35675636013702616
P0134,P0175,0.11597226540638023,0.7829529040805943,0.3827645208760659
P0175,P0194,0.12257011379889311,0.25089427799999225,0.17389977947933277
P0137,P0175,0.03689861741599817,0.7364863033807125,0.31673369180188393
P0096,P0175,0.09325912567626392,0.7563056569618423,0.3584777381904953
P0133,P0175,0.08997471135708808,0.7333102800882347,0.3473089388495467
P0005,P0175,0.131265675849346,0.2671089808487534,0.18560299784910894
P0008,P0175,0.08934145886449849,0.735363051601573,0.34775009595932826
P0020,P0175,0.08151856227846527,0.7364863007001571,0.34350565764714197
P0175,P0195,0.07667744543249799,0.7343087955343107,0.3397299854732231
P0152,P0175,0.03813195696785027,0.7612920933643427,0.32739601152644726
P0151,P0175,0.13654105258794022,0.7901314424132486,0.3979772085180636
P0106,P0175,0.047841137574363125,0.7445577001990252,0.326527762624228
P0163,P0175,0.09485313931554838,0.7829529040805943,0.3700930452215668
P0042,P0175,0.3717161038907199,0.7426826489436995,0.5201027219119118
P0116,P0175,0.39193250834317933,0.7730451525104329,0.5443775660100808
P0094,P0175,0.09103289596418135,0.7405225804510492,0.3508287697589285
P0038,P0175,0.02288829467487511,0.7405225804510492,0.3099420089853448
P0063,P0175,0.06777667226333355,0.7445577001990252,0.33848908343761025
P0054,P0175,0.23452210683415212,0.7682082985726746,0.44799658352956107
P0009,P0175,0.09018095889559108,0.7422826589820757,0.3510216389301849
P0175,P0182,0.07444914288083246,0.7422826670237419,0.34158255253799624
P0153,P0175,0.09393901705946978,0.7445577001990252,0.354186490315292
P0085,P0175,0.08480504943722406,0.7405225804510492,0.34709206184275415
P0156,P0175,0.03473042721223805,0.7364863007001571,0.31543277660740565
P0069,P0175,0.057318160147586186,0.7445577001990252,0.33221397616816184
P0105,P0175,0.05109756855916921,0.24555491373480573,0.12888050662942382
P0011,P0175,0.14882677279605333,0.7343087968745885,0.3830195824274674
P0138,P0175,0.04804634869307465,0.7376976762454682,0.3239068797140321
P0072,P0175,0.14052090458719402,0.7872211364673902,0.39920099733927256
P0001,P0175,0.1059500860228427,0.7376976762454682,0.3586491221118929
P0128,P0175,0.08065833385154324,0.7586308498074525,0.35184734023390696
P0055,P0175,0.4221866384760483,0.7390265693523307,0.5489226108265612
P0175,P0187,0.03756399892212342,0.7829529040805943,0.3357195609855118
P0021,P0175,0.056254793441535555,0.7405225804510492,0.32996190824534105
P0103,P0175,0.22651887320440273,0.23774792911037487,0.2310104955667916
P0161,P0175,0.09383537508032254,0.7612920933643427,0.3608180623939306
P0010,P0175,0.08254461787202289,0.7390265720328861,0.3451373995363682
P0175,P0183,0.07733557200008292,0.7445577001990252,0.34422442327965985
P0097,P0175,0.05117840930290405,0.7405225804510492,0.32691607776216214
P0022,P0175,0.3850320253715565,0.7405225884927155,0.5272282506200201
P0035,P0175,0.09447277325207804,0.7901314424132486,0.3727362409165463
P0002,P0175,0.3827415376324026,0.21639610382315375,0.3162033641087031
P0175,P0198,0.3665899716020977,0.7682082958921191,0.5272373013181063
P0143,P0175,0.04875111415127584,0.7682082958921191,0.3365339868476132
P0030,P0175,0.13562693033186163,0.7405225804510492,0.3775851903795367
P0140,P0175,0.36856227846526957,0.7682082985726746,0.5284206865082316
P0139,P0175,0.4189613000849864,0.7422826670237419,0.5482898468604886
P0175,P0193,0.12833882635822813,0.7343087955343107,0.37072681402866114
P0169,P0175,0.12081649151172191,0.7405225804510492,0.3686989270874529
P0175,P0188,0.07245196194266526,0.7405225804510492,0.3396802093460189
P0047,P0175,0.3681891673403395,0.7523622305537598,0.5218583926257077
P0175,P0191,0.064593827083722,0.7333102822326791,0.33208040914330483
P0121,P0175,0.0721545094625127,0.7349724982456933,0.3372817049757849
P0060,P0175,0.03890512613228863,0.7445577109212469,0.3211661600478719
P0018,P0175,0.07291005949049603,0.7445577001990252,0.34156911577390775
P0034,P0175,0.1486920382231619,0.7422826589820757,0.38612828652672737
P0088,P0175,0.085087992040296,0.7376976735649128,0.34613186465014273
P0004,P0175,0.04254088676077359,0.2083985642023296,0.10888395773739601
P0024,P0175,0.029929730738138174,0.7923444916219953,0.334895635091681
P0083,P0175,0.5708724581804614,0.27260939598800443,0.4515672333034786
P0087,P0175,0.6035766847003711,0.7390265693523307,0.6577566385611548
P0146,P0175,0.18658354579939057,0.7343087955343107,0.4056736456933586
P0045,P0175,0.6375318699085878,0.7343087968745885,0.6762426406949881
P0046,P0175,0.7141875505254649,0.7730451525104329,0.7377305913194521
P0071,P0175,0.8274423232386046,0.7343087955343107,0.790188912156887
P0050,P0175,0.14654872209439712,0.7422826697042973,0.3848423011383572
P0099,P0175,0.716566133946894,0.7405225804510492,0.7261487125485561
P0076,P0175,0.5667226333354062,0.7422826589820757,0.6369466435940739
P0123,P0175,0.5248533465995067,0.7644153988416318,0.6206781674963567
P0119,P0175,0.55889766390979,0.7521625644712677,0.6362036241343811
P0110,P0175,0.5961652467715524,0.7901314424132486,0.6737517250282309
P0141,P0175,0.523906058910101,0.7523622318940376,0.6152885281036756
P0175,P0200,0.08457185498414277,0.7288856036686773,0.3422973544579566
P0124,P0175,0.051800261177787466,0.7364863033807125,0.3256746780589575
P0131,P0175,0.0696484464067326,0.7405225884927155,0.3379981032411258
P0081,P0175,0.5484132412992558,0.7542347337359558,0.6307418382739358
P0126,P0175,0.6455205936612566,0.7796969687138482,0.6991911436822933
P0175,P0189,0.08057956594739134,0.22485087737482792,0.138288090518366
P0006,P0175,0.1087152540264909,0.7364863033807125,0.3598236737681796
P0098,P0175,0.05123852165080944,0.7323578658048611,0.3236862593124301
P0003,P0175,0.3209481168252389,0.7376976783899126,0.48764794145110835
P0115,P0175,0.06364861223389921,0.7422826589820757,0.33510223093316976
P0012,P0175,0.8723752668780963,0.7422826589820757,0.8203382237196881
P0028,P0175,0.5889548742822793,0.7644153988416318,0.6591390841060203
P0175,P0190,0.400917231515453,0.7422826670237419,0.5374634057187686
P0125,P0175,0.0978981406628941,0.7405225804510492,0.35494791657815616
P0144,P0175,0.07287274837800303,0.7376976735649128,0.33880271845276694
P0059,P0175,0.05151213647575814,0.7422826589820757,0.32782034547828515
P0027,P0175,0.09567502021018594,0.7376976735649128,0.35248408155207667
P0166,P0175,0.13353958087183632,0.7445577001990252,0.3779468286027119
P0142,P0175,0.10779905893082936,0.9999999840833336,0.46467942899183107
P0033,P0175,0.08707791803992289,0.7390265733731639,0.3478573801732193
P0075,P0175,0.02177310697925088,0.7405225884927155,0.3092728995846367
P0032,P0175,0.08576373774433597,0.9999999680000011,0.45145822984660205
P0159,P0175,0.36721700557593845,0.7422826589820757,0.5172432669383933
P0162,P0175,0.05764152312252555,0.7323578658048611,0.32752806019545977
P0086,P0175,0.11910225317662666,0.7422826589820757,0.36837441549880623
P0175,P0178,0.143480919511639,0.7682082985726746,0.3933718711360532
P0172,P0175,0.09704620359430384,0.7422826670237419,0.35514078896607904
P0107,P0175,0.07056878718156002,0.22521449885000147,0.1324270718489366
P0174,P0175,0.034858943266380615,0.7405225804510492,0.31712439814024806
P0049,P0175,0.07010550753477189,0.7390265693523307,0.33767393226179543
P0175,P0192,0.3903053292705677,0.7297122088665292,0.5260680811089523
P0175,P0176,0.09990464937918456,0.2510778150025741,0.16037391562854036
P0113,P0175,0.017675103123769267,0.7376976762454682,0.3056841323724489
P0056,P0175,0.39933980059283214,0.7523622305537598,0.5405487725772032
P0044,P0175,0.1827011172605352,0.25715676516630986,0.21248337642284507
P0109,P0175,0.1393932798540721,0.7923444916219953,0.4005737645612414
P0154,P0175,0.37352362000704764,0.7445577001990252,0.5219372520838387
P0147,P0175,0.3849781315423999,0.7390265693523307,0.5265975066663722
P0043,P0175,0.09292332566382688,0.7376976735649128,0.35083306482426124
P0114,P0175,0.07172232240946874,0.7542347329317893,0.344727286618397
P0148,P0175,0.09196152809734055,0.7343087968745885,0.34890043560823975
P0135,P0175,0.134377008063346,0.7563056569618423,0.3831484676227445
P0025,P0175,0.0754254503243994,0.7422826670237419,0.3421683370041364
P0175,P0196,0.43897042057915137,0.7872211378076679,0.578270707470558
P0040,P0175,0.0663474493708932,0.7405225884927155,0.33601750501962213
P0023,P0175,0.06581058391891052,0.7390265720328861,0.33509697916450076
P0145,P0175,0.09387890471156438,0.737697677585746,0.35140641386123705
P0175,P0185,0.38343386605310614,0.7523622305537598,0.5310052118533677
P0179,P0184,0.36425802707128496,0.7463657363481213,0.5171011107820195
P0048,P0184,0.09767841966710197,0.7417847803115026,0.35532096392486223
P0079,P0184,0.03358207408328669,0.7417847803115026,0.3168631565745731
P0170,P0184,0.3555023526729266,0.771760225975938,0.5220055019941312
P0068,P0184,0.039852413821694334,0.7448465328162618,0.3218500614195213
P0026,P0184,0.3654084530398192,0.9999999350000043,0.6192450458238933
P0132,P0184,0.09253155898265035,0.9999999350000043,0.45551890938959194
P0127,P0184,0.08788217979810543,0.7463657363481213,0.3512756024181118
P0031,P0184,0.12630744356694235,0.7436711985575345,0.37325294556317923
P0074,P0184,0.04441887942292147,0.7641440069666312,0.3323089304404054
P0066,P0184,0.08443712041125138,0.7436711767797586,0.3481307429586543
P0058,P0184,0.08838587981676099,0.9999999350000043,0.45303150189005836
P0158,P0184,0.0837883216217897,0.7436711767797586,0.34774146368497727
P0080,P0184,0.07659764110855462,0.7448465164829301,0.3438971912583048
P0184,P0186,0.09695914433182017,0.7436711931130904,0.3556439638443283
P0053,P0184,0.08695976618369505,0.791351091340696,0.3687162962464955
P0184,P0197,0.14529879982588148,0.7388549868777079,0.38272127464661204
P0062,P0184,0.12462222498600833,0.7448465164829301,0.37271194158477705
P0052,P0184,0.06404452459424166,0.7463657363481213,0.33697300929579355
P0078,P0184,0.1411800675745704,0.7463657526814531,0.38325434161732347
P0181,P0184,0.08146052277014282,0.7382189857694248,0.3441639079698556
P0019,P0184,0.05424828472524512,0.7417847803115026,0.32926288295974815
P0095,P0184,0.08201189809920612,0.7773289511655634,0.36013871932574903
P0070,P0184,0.024687519432871098,0.7854439675386936,0.3289900986752001
P0180,P0184,0.24901954687726716,0.7463657363481213,0.4479580226656088
P0007,P0184,0.14678295296726987,0.7436711931130904,0.3855382490255981
P0073,P0184,0.3811060672014593,0.7743254273077089,0.5383938112439591
P0108,P0184,0.08851439587090357,0.7436711767797586,0.3505771082344456
P0164,P0184,0.2051333872271625,0.7382189857694248,0.4183676266440674
P0015,P0184,0.0952158862425637,0.7436711767797586,0.35459800245744166
P0082,P0184,0.08068320792653857,0.7402257765623887,0.34450023538087865
P0104,P0184,0.05867794291399789,0.7392957341498896,0.3309250594083546
P0102,P0184,0.14961445183757227,0.7448465328162618,0.3877072842290481
P0051,P0184,0.02379827125178783,0.7417847857559468,0.3109928770534514
P0117,P0184,0.04083493978401012,0.7426721916033544,0.32156984051174786
P0130,P0184,0.08983997678419668,0.738218987402758,0.34919158103162123
P0067,P0184,0.036670605061874265,0.7448465328162618,0.31994097616362926
P0134,P0184,0.12095951744294509,0.7743254229521536,0.3823058796466285
P0184,P0194,0.1143616690504322,0.7395217723803518,0.3644257103824
P0137,P0184,0.09996683456667288,0.7409758589960359,0.3563704443384181
P0096,P0184,0.030190908525589213,0.77176022869816,0.3268186365946176
P0133,P0184,0.14695707149223722,0.7388549841554859,0.38371623655753667
P0005,P0184,0.10566610699997928,0.7395217723803518,0.3592083731521283
P0008,P0184,0.047590323984826814,0.740225779284611,0.3246445061047405
P0020,P0184,0.055413220570860025,0.7809410019586636,0.34562433312598145
P0184,P0195,0.13974566258317267,0.8091290762461776,0.4074990280483747
P0152,P0184,0.09879982588147503,0.7402257765623887,0.3553702061538405
P0151,P0184,0.10039073026138508,0.7448465164829301,0.3581730447500031
P0106,P0184,0.08909064527496219,0.7463657363481213,0.3520006817042258
P0163,P0184,0.031784922164873664,0.7395217696581297,0.3148796611621761
P0042,P0184,0.21521567895860538,0.7451136314841846,0.4271748599688371
P0116,P0184,0.344999274506146,0.7426721861589103,0.5040684391672516
P0094,P0184,0.045898886885143965,0.7436711767797586,0.32500780284298986
P0038,P0184,0.08595651182554982,0.7436711767797586,0.34904237780723335
P0063,P0184,0.13084488941400824,0.7463657363481213,0.37705322818765347
P0054,P0184,0.3524096760151732,0.7417847857559468,0.5081597199114827
P0009,P0184,0.02711274174491636,0.7448465164829301,0.3142062516401219
P0182,P0184,0.13751736003150716,0.7448465328162618,0.380449029145409
P0153,P0184,0.030870799908795057,0.7463657363481213,0.3170687744845256
P0085,P0184,0.1478732665878988,0.7436711767797586,0.3861924306646427
P0156,P0184,0.09779864436291276,0.7409758535515918,0.35506952803838443
P0069,P0184,0.0796136227017391,0.7463657363481213,0.346314468160292
P0105,P0184,0.0858342142901561,0.7417847857559468,0.34821444287647235
P0011,P0184,0.0857585556453786,0.23695481313526504,0.14623705864133318
P0138,P0184,0.08888543415625065,0.7417847857559468,0.35004517479612907
P0072,P0184,0.07745268743651929,0.7402257765623887,0.34256192308686706
P0001,P0184,0.13098169682648259,0.7417847857559468,0.37530293239826823
P0128,P0184,0.05627344899778206,0.7395217696581297,0.3295727772619211
P0055,P0184,0.4147451443732769,0.791351091340696,0.5653875231602445
P0184,P0187,0.09936778392720187,0.7743254229521536,0.36935083953718256
P0021,P0184,0.08067698940778974,0.7997277833390786,0.36829730698030533
P0103,P0184,0.36041290964492256,0.7402257765623887,0.512338056411909
P0161,P0184,0.030767157929647827,0.7402257765623887,0.3145506053827442
P0010,P0184,0.05438716497730241,0.7426721916033544,0.3297011756277232
P0183,P0184,0.05959621084924238,0.7463657363481213,0.334304021048794
P0097,P0184,0.08575337354642125,0.7436711767797586,0.34892049483975623
P0022,P0184,0.3518997574777688,0.7436711931130904,0.5086083317318975
P0035,P0184,0.14245900959724728,0.7448465164829301,0.3834140123515204
P0002,P0184,0.20419024521692267,0.7436711931130904,0.4199826243753898
P0184,P0198,0.22034181124722757,0.7417847803115026,0.4289189988729376
P0143,P0184,0.08818066869804947,0.7417847803115026,0.34962231334343075
P0030,P0184,0.10130485251746368,0.7436711767797586,0.3582513822223817
P0140,P0184,0.43163049561594424,0.7854439729831377,0.5731558865628217
P0139,P0184,0.41797048276433885,0.8133157686126123,0.5761085971036483
P0184,P0193,0.10859295649109717,0.7395217696581297,0.3609644817579102
P0169,P0184,0.1161152913376034,0.7436711767797586,0.3671376455144655
P0184,P0188,0.06447982090666003,0.7436711767797586,0.3361563632558995
P0047,P0184,0.28125738449101423,0.22924441358303385,0.26045219612782206
P0184,P0191,0.0723379557656033,0.24168508616380888,0.14007680792488553
P0121,P0184,0.1352227266131874,0.7399649778898695,0.37711962712386027
P0060,P0184,0.09802665671703668,0.7463657581258972,0.35736229728058094
P0018,P0184,0.06402172335882926,0.7463657363481213,0.3369593285545461
P0034,P0184,0.0856238210724872,0.7448465164829301,0.34931289923666436
P0088,P0184,0.022019774889621292,0.7854439675386936,0.3273894519492503
P0004,P0184,0.09439089608855172,0.7417847803115026,0.3533484497777321
P0024,P0184,0.09299794788881288,0.7409758589960359,0.3521891123317021
P0083,P0184,0.5660593246688639,0.7657610085644724,0.6459399982271072
P0087,P0184,0.6333550981489543,0.7426721861589103,0.6770819333529368
P0146,P0184,0.39965176295006527,0.7395217696581297,0.535599765633291
P0045,P0184,0.5993999129407376,0.7395217723803518,0.6554486567165833
P0046,P0184,0.8727442323238604,0.7426721861589103,0.8207154138578804
P0071,P0184,0.7405105403892793,0.8091290762461775,0.7679579547320385
P0050,P0184,0.09038306075492819,0.7448465382607059,0.3521684517572393
P0099,P0184,0.9296343510975686,0.7436711767797586,0.8552490813704445
P0076,P0184,0.5702091495139191,0.8133157522792807,0.6674517906200637
P0123,P0184,0.5879215637501813,0.740975861718258,0.649143282937412
P0119,P0184,0.5780341189395353,0.7386562679940616,0.6422829785613458
P0110,P0184,0.5407665360777729,0.8133157522792807,0.649786222558376
P0141,P0184,0.5869742760607757,0.7376089185276731,0.6472281330475347
P0184,P0200,0.02150363783346807,0.7359002918352496,0.3072622994341807
P0124,P0184,0.08513152167153784,0.1836598806859486,0.12454286527730216
P0131,P0184,0.1327166635574073,0.7436711931130904,0.37709847537968055
P0081,P0184,0.5885185415500694,0.239147352774729,0.44877006603993325
P0126,P0184,0.5914111891880688,0.7436711767797586,0.6523151842247448
P0184,P0189,0.05635221690193396,0.7436711767797586,0.33127980085306385
