product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0008,P0101,0.0461621375121779,0.2591723370027393,0.1313662173084025,No,0.79
P0020,P0101,0.3539850340982111,0.8143927606819206,0.5381481247316949,No,0.79
P0101,P0195,0.4411738490558216,0.7401708902750749,0.5607726655435229,No,0.79
P0101,P0152,0.0973716394088261,0.242345694871632,0.1553612615939485,No,0.79
P0101,P0151,0.0989625437887362,0.7772818240340533,0.3702902558868631,No,0.79
P0101,P0106,0.0876624588023133,0.7381522698699524,0.3478583832293689,No,0.79
P0101,P0163,0.0303567356922247,0.7401708902750749,0.3142823975253648,No,0.79
P0042,P0101,0.0637874924859565,0.7772818240340533,0.3491852251051953,No,0.79
P0101,P0116,0.043571088033497,0.7369470883176832,0.3209214881471715,No,0.79
P0094,P0101,0.044470700412495,0.202932525121734,0.1078554302961906,No,0.79
P0013,P0101,0.1368727069212114,0.7436360401724056,0.379578040221689,No,0.79
P0038,P0101,0.0873846982981987,0.7417389016470102,0.3491263796377233,No,0.79
P0063,P0101,0.4322730758866571,0.7394627656912753,0.5551489518085044,No,0.79
P0054,P0101,0.0509814895425243,0.785405884464063,0.3447512475111398,No,0.79
P0009,P0101,0.0256845552722674,0.7436360228390742,0.3128651422989901,No,0.79
P0101,P0153,0.1794426134361461,0.7409253247281042,0.4040356979529294,No,0.79
P0085,P0101,0.4493014530605476,0.7409253276169931,0.5659510028831258,No,0.79
P0101,P0156,0.0992268308355616,0.7463456561315351,0.358074360953951,No,0.79
P0069,P0101,0.2281854362290902,0.738792051507949,0.4324280823406338,No,0.79
P0011,P0101,0.3843303691727297,0.7448179672517956,0.528525408404356,No,0.79
P0101,P0138,0.0874572476836017,0.7409253189503269,0.3488444761902918,No,0.79
P0072,P0101,0.0760245009638704,0.7426313744274498,0.3426672503493021,No,0.79
P0001,P0101,0.4295535103538337,0.7394627656912753,0.5535172124888104,No,0.79
P0101,P0128,0.3548452625251331,0.7674792526322792,0.5198988585679916,No,0.79
P0055,P0101,0.113316957900628,0.7436360228390742,0.3654445838760065,No,0.79
P0101,P0187,0.247939597454553,0.7436360228390742,0.4462181676083614,No,0.79
P0021,P0101,0.0792488029351408,0.7394627656912753,0.3433343880375947,No,0.79
P0101,P0103,0.0589847231722737,0.7387920532412823,0.3309076551998771,No,0.79
P0101,P0161,0.0293389714569989,0.734751509888738,0.3115039868296946,No,0.79
P0010,P0101,0.0529589785046535,0.7409253189503269,0.3281455146829228,No,0.79
P0101,P0183,0.0581680243765935,0.7387920532412823,0.330417635922469,No,0.79
P0097,P0101,0.0843251870737723,0.7436360459501831,0.3480495306243366,No,0.79
P0022,P0101,0.0504715710051199,0.7625895627562396,0.3353187677055678,No,0.79
P0035,P0101,0.1410308231245984,0.7644600495433751,0.3904025136921091,No,0.79
P0002,P0101,0.0527620587442737,0.7854058844640631,0.3458195890321895,No,0.79
P0101,P0155,0.1002746512447401,0.7448179672517956,0.3580919776475623,No,0.79
P0101,P0143,0.0867524822254005,0.7375385439540567,0.347066906916863,No,0.79
P0030,P0101,0.0998766660448148,0.7409253247281042,0.3562961295181306,No,0.79
P0101,P0140,0.1330586820885931,0.7426313744274498,0.3768877590241358,No,0.79
P0101,P0139,0.11654229629169,0.7394627656912753,0.3657104840515242,No,0.79
P0101,P0193,0.1071647700184482,0.7401708902750749,0.3603672181210989,No,0.79
P0101,P0188,0.0630516344340111,0.7417389016470102,0.3345265413192108,No,0.79
P0047,P0101,0.1326855709636631,0.7394627656912753,0.375396448854708,No,0.79
P0101,P0191,0.0709097692929544,0.7436360401724056,0.3400002776447349,No,0.79
P0101,P0121,0.4366509130858362,0.738792051507949,0.5575073684546814,No,0.79
P0060,P0101,0.3965984702443877,0.7448179672517956,0.5358862690473509,No,0.79
P0018,P0101,0.0625935368861804,0.7409253293503264,0.3339262538718388,No,0.79
P0034,P0101,0.2341956345998383,0.7463456561315351,0.439055643212517,No,0.79
P0088,P0101,0.1705915884169724,0.7401708902750749,0.3984233091602134,No,0.79
P0004,P0101,0.0929627096159028,0.7387920486190602,0.3512944452171658,No,0.79
P0024,P0101,0.0944261343614617,0.7394627685801641,0.3524407880489427,No,0.79
P0083,P0101,0.564631138196215,0.7417389016470102,0.635474243576533,No,0.79
P0087,P0101,0.9319269116763056,0.7401708902750749,0.8552245031158132,Yes,0.79
P0101,P0146,0.0989200505772858,0.2438596642166664,0.156895896033038,No,0.79
P0045,P0101,0.7479717264680887,0.7974199595771685,0.7677510197117207,No,0.79
P0046,P0101,0.5713160458512115,0.7917752626071427,0.6594997325535841,No,0.79
P0071,P0101,0.5919387268619282,0.7436360401724056,0.6526176521861191,No,0.79
P0050,P0101,0.0889548742822793,0.2561835693390626,0.1558463523049926,No,0.79
P0099,P0101,0.6310625375702175,0.7394627656912753,0.6744226288186406,No,0.79
P0076,P0101,0.5687809630412702,0.7409253189503269,0.6376387054048929,No,0.79
P0101,P0123,0.5893497502228302,0.7944436885802038,0.6713873255657796,No,0.79
P0101,P0110,0.5393383496051241,0.744817984585127,0.6215302035971253,No,0.79
P0101,P0141,0.8884024625334246,0.7417389016470102,0.8297370381788588,Yes,0.79
P0101,P0200,0.0200754513608191,0.7448179672517956,0.3099724577172097,No,0.79
P0101,P0124,0.0837033351988889,0.7463456561315351,0.3487602635719474,No,0.79
P0101,P0131,0.4341448500300561,0.7409253189503269,0.5568570375981645,No,0.79
P0081,P0101,0.8870903550774206,0.7409253276169931,0.8286243440932497,Yes,0.79
P0101,P0126,0.5899830027154199,0.7463456561315351,0.652528064081866,No,0.79
P0006,P0101,0.4267883423501855,0.7394627703134974,0.5518581135355103,No,0.79
P0098,P0101,0.0842650747258669,0.7625895635816364,0.3555948702681748,No,0.79
P0003,P0101,0.0854445204485624,0.804618363699614,0.3731140577489831,No,0.79
P0101,P0115,0.0718549841427772,0.7436360228390742,0.3405673996212959,No,0.79
P0012,P0101,0.56312832949858,0.7401708902750749,0.6339453538091779,No,0.79
P0028,P0101,0.6465487220943972,0.7417389016470102,0.6846247939154424,No,0.79
P0101,P0125,0.0376054557137823,0.7436360228390742,0.320017682563899,No,0.79
P0057,P0101,0.0754482515598118,0.7409253247281042,0.3416390808271288,No,0.79
P0101,P0144,0.3626308479986734,0.7808982081401044,0.5299377920552458,No,0.79
P0059,P0101,0.0839914599009182,0.7448179672517956,0.3483220628412692,No,0.79
P0027,P0101,0.1398285761664904,0.7417389074247875,0.3805927086698092,No,0.79
P0101,P0157,0.3855025599568849,0.7399085714630576,0.5272649645593539,No,0.79
P0101,P0166,0.10196401550484,0.7913182358984983,0.3777057036623034,No,0.79
P0101,P0142,0.1277045374458471,0.7387920486190602,0.3721395419151323,No,0.79
P0033,P0101,0.0484256783367535,0.7401708902750749,0.3251237631120821,No,0.79
P0075,P0101,0.0862695106025744,0.7436360459501831,0.3492161247416179,No,0.79
P0032,P0101,0.3497398586323405,0.738792051507949,0.5053607357825839,No,0.79
P0101,P0159,0.131713409199262,0.7401708902750749,0.3750964016295872,No,0.79
P0101,P0162,0.0778620732541508,0.9999999656666678,0.4467172302191576,No,0.79
P0086,P0101,0.4164013432000497,0.7417389120470097,0.5465363707388338,No,0.79
P0101,P0178,0.2289845158883154,0.7399085685741686,0.4333541369626567,No,0.79
P0101,P0172,0.0325497999709802,0.7717052047148927,0.3282119618685452,No,0.79
P0101,P0107,0.1350651908048836,0.7401708948972969,0.3771074724418489,No,0.79
P0101,P0174,0.0993553468897042,0.7463456734648666,0.3581514775197691,No,0.79
P0049,P0101,0.3653980888419045,0.7448179672517956,0.5171660402058609,No,0.79
P0101,P0192,0.0258089256472441,0.7436360228390742,0.3129397645239761,No,0.79
P0101,P0176,0.0355989469974918,0.7426313802052273,0.318411920280586,No,0.79
P0101,P0113,0.3821715067470928,0.762589561600684,0.5343387286885293,No,0.79
P0056,P0101,0.1361637957838443,0.7409253305058818,0.3780684096726593,No,0.79
P0044,P0101,0.0971975208838588,0.7448179672517956,0.3562456994310335,No,0.79
P0101,P0109,0.0748968762307485,0.7426313744274498,0.341990675509429,No,0.79
P0101,P0154,0.0619799763696287,0.7448179672517956,0.3351151727224954,No,0.79
P0101,P0147,0.0505254648342764,0.7401708902750749,0.3263836350105958,No,0.79
P0101,P0114,0.0637812739672076,0.7409253247281042,0.3346388942715663,No,0.79
P0065,P0101,0.3261032688680222,0.7409253247281042,0.492032091212055,No,0.79
P0101,P0148,0.0274651244740169,0.7436360228390742,0.3139334838200398,No,0.79
P0101,P0135,0.0698806044400223,0.7808982081401044,0.3542876459200552,No,0.79
P0025,P0101,0.289921853947723,0.7426313744274498,0.4710056621396137,No,0.79
P0101,P0196,0.096533175797525,0.7436360228390742,0.3553743146141447,No,0.79
P0040,P0101,0.0691561470057832,0.7448179672517956,0.3394208751041881,No,0.79
P0023,P0101,0.0696930124577659,0.7436360228390742,0.3392702166102891,No,0.79
P0101,P0145,0.041624691665112,0.999999931000005,0.4249747873990692,No,0.79
P0101,P0185,0.0189374624297825,0.7426313744274498,0.3084150272288494,No,0.79
P0036,P0175,0.5697417241879651,0.7364902569854008,0.6364411373069394,No,0.79
P0036,P0184,0.6328099413386399,0.7896344304350569,0.6955397369772067,No,0.79
P0036,P0179,0.0470679684099247,0.7372987196508948,0.3231602689063128,No,0.79
P0036,P0136,0.2952200319217296,0.7411180742662354,0.4735792488595319,No,0.79
P0036,P0048,0.0804883610057417,0.7694650124369857,0.3560790215782393,No,0.79
P0036,P0093,0.2988972493418734,0.7694650124369857,0.4871243545799184,No,0.79
P0036,P0079,0.0663920154219265,0.7455951766719588,0.3380732799219395,No,0.79
P0036,P0170,0.0883122940115664,0.7411180742662354,0.349434606113434,No,0.79
P0036,P0068,0.0226623551603341,0.7400423124106156,0.3096143380604467,No,0.79
P0026,P0036,0.048218394378459,0.7400423124106156,0.3249479615913216,No,0.79
P0036,P0127,0.2449277615405343,0.7372987196508948,0.4418761447846785,No,0.79
P0031,P0036,0.3591173849055821,0.7455951869719583,0.5137085057321327,No,0.79
P0036,P0074,0.0772288207615612,0.7390616424667625,0.3419619494436418,No,0.79
P0036,P0058,0.2711958211554008,0.7628404114484655,0.4678536572726267,No,0.79
P0036,P0158,0.0665982629604295,0.743753743005748,0.3374604549785569,No,0.79
P0036,P0080,0.1094075824471944,0.7400423124106156,0.3616614744325629,No,0.79
P0036,P0186,0.0858507970068196,0.7666712660791377,0.3581789846357469,No,0.79
P0036,P0053,0.1458501751549447,0.7390616459000957,0.3831347634530052,No,0.79
P0036,P0064,0.0159733018261716,0.7400423124106156,0.3056009060599493,No,0.79
P0036,P0197,0.0781087411645212,0.7896344407350562,0.3627190209927353,No,0.79
P0036,P0062,0.0574321663246481,0.7455951766719588,0.3326973704635724,No,0.79
P0036,P0052,0.0968544659328814,0.7357190809715055,0.3524003119483311,No,0.79
P0036,P0078,0.0916298737640694,0.7455951766719588,0.3532159949272252,No,0.79
P0036,P0181,0.098650581431503,0.7960438159407137,0.3776078752351873,No,0.79
P0019,P0036,0.0870582260638849,0.8065167375829286,0.3748416306715024,No,0.79
P0036,P0095,0.0648218394378459,0.7694650124369857,0.3466791086375018,No,0.79
P0036,P0070,0.0074974607715109,0.2249697560481349,0.0944863788821605,No,0.79
P0036,P0180,0.0818294882159069,0.7827797490448116,0.3622095925474689,No,0.79
P0007,P0036,0.0795928943059096,0.7335766764132701,0.3411864071488538,No,0.79
P0036,P0092,0.1092749207138859,0.7455951869719583,0.3638030272171149,No,0.79
P0036,P0073,0.113916008540099,0.7423290703994047,0.3652812332838213,No,0.79
P0036,P0108,0.2713243372095434,0.776886783743573,0.4735493158231553,No,0.79
P0036,P0164,0.0879433285658023,0.7768867837435731,0.3635207106369106,No,0.79
P0015,P0036,0.1280258275812035,0.7423290703994047,0.373747124708484,No,0.79
P0036,P0082,0.0634931492651783,0.7423290600994052,0.3350275135988691,No,0.79
P0036,P0104,0.0414878842526377,0.7357190820015054,0.3191803633521848,No,0.79
P0036,P0102,0.082424393176212,0.7423290600994052,0.3463862599454893,No,0.79
P0036,P0051,0.1566082125904276,0.7896344304350569,0.4098186997282793,No,0.79
P0036,P0117,0.0736448811226499,0.7381522733199523,0.3394478380015709,No,0.79
P0036,P0130,0.0226499181228364,0.8232781677972859,0.3429012179926163,No,0.79
P0036,P0067,0.369480546400514,0.736490255955401,0.5162844302224688,No,0.79
P0036,P0134,0.0537694587815848,0.231753841343957,0.1249632118065337,No,0.79
P0036,P0194,0.197171610389072,0.7400423124106156,0.4143198911976894,No,0.79
P0016,P0036,0.2895632526998736,0.7642610777175609,0.4794423827069485,No,0.79
P0036,P0137,0.3828431067719669,0.7437537567390806,0.5272073667588124,No,0.79
P0036,P0096,0.013000849864229,0.7455951766719588,0.306038580587321,No,0.79
P0036,P0133,0.079767012830877,0.7411180742662354,0.3443074374050204,No,0.79
P0005,P0036,0.188476048338619,0.7411180742662354,0.4095328587096656,No,0.79
P0008,P0036,0.0804002653234666,0.7423290738327378,0.3451717887271751,No,0.79
P0020,P0036,0.3382231619094998,0.7381522733199523,0.4981948064736808,No,0.79
P0036,P0195,0.2430642787554671,0.7694650124369857,0.4536245722280745,No,0.79
P0036,P0152,0.0816097672201148,0.7760262980061259,0.3593763795345193,No,0.79
P0036,P0151,0.0332006716000248,0.7381522716032857,0.3151813116013292,No,0.79
P0036,P0106,0.0719005866136019,0.7357190809715055,0.3374279843567634,No,0.79
P0036,P0163,0.0645948635035134,0.7694650124369857,0.3465429230769024,No,0.79
P0036,P0042,0.0480256202972452,0.7381522716032857,0.3240762808196614,No,0.79
P0036,P0116,0.0278092158447857,0.734266387604436,0.3103920845486458,No,0.79
P0036,P0094,0.0787088282237837,0.7364902576720675,0.3418214000030973,No,0.79
P0013,P0036,0.0711108347325,0.7896344407350562,0.3585202771335225,No,0.79
P0036,P0038,0.0968534295130899,0.7400423124106156,0.3541289826721002,No,0.79
P0036,P0063,0.2480349480753684,0.7372987179342282,0.4437404560189123,No,0.79
P0036,P0054,0.0352196173538129,0.7400423158439488,0.3171486967498673,No,0.79
P0009,P0036,0.0599226830835561,0.7896344304350569,0.3518073820241564,No,0.79
P0036,P0153,0.1636807412474348,0.7727891917415122,0.4073241214450658,No,0.79
P0036,P0085,0.384936674750741,0.7390616476167624,0.5265866638971496,No,0.79
P0036,P0156,0.135011296975727,0.7455951766719588,0.3792448488542198,No,0.79
P0036,P0069,0.2124235640403789,0.736490255955401,0.4220502408063877,No,0.79
P0011,P0036,0.1685684969840184,0.743753743005748,0.3986425953927103,No,0.79
P0036,P0138,0.1216953754948904,0.7390616424667625,0.3686418822836393,No,0.79
P0036,P0072,0.010262628775159,0.7821981210317607,0.3190368256777998,No,0.79
P0001,P0036,0.3637916381651224,0.7960438142240471,0.5366925085886923,No,0.79
P0036,P0128,0.3890833903364218,0.7602421003754816,0.5375468743520457,No,0.79
P0036,P0055,0.0475550857119167,0.7423290600994052,0.3254646754669121,No,0.79
P0036,P0187,0.2821777252658417,0.7896344304350569,0.4851604073335278,No,0.79
P0021,P0036,0.0634869307464295,0.7960438142240471,0.3565096841374766,No,0.79
P0036,P0103,0.0432228509835623,0.8198027222718809,0.3538547994988898,No,0.79
P0036,P0161,0.0635770992682876,0.2678703625955406,0.1452944045991888,No,0.79
P0010,P0036,0.0371971063159422,0.7390616424667625,0.3179429207762703,No,0.79
P0036,P0183,0.0424061521878821,0.7364902569854008,0.3200397941068896,No,0.79
P0036,P0097,0.118563314885061,0.7423290738327378,0.3680696184641318,No,0.79
P0022,P0036,0.0347096988164086,0.2589908765085241,0.1244221698932548,No,0.79
P0035,P0036,0.075268950935887,0.2751200292338409,0.1552093822550685,No,0.79
P0002,P0036,0.0370001865555624,0.7400423158439488,0.318217038270917,No,0.79
P0036,P0155,0.0345127790560288,0.8015331006942962,0.3413209077113358,No,0.79
P0036,P0143,0.1209906100366892,0.7349793128300046,0.3665860911540154,No,0.79
P0030,P0036,0.0341147938561034,0.7727891917415122,0.3295845530102669,No,0.79
P0036,P0140,0.0988205542773044,0.7821981210317607,0.372171580979087,No,0.79
P0036,P0139,0.0507804241029786,0.7372987179342282,0.3253877416354784,No,0.79
P0036,P0193,0.0414028978297369,0.7381522716032857,0.3201026473391564,No,0.79
P0036,P0188,0.0472897622452998,0.7400423124106156,0.3243907823114261,No,0.79
P0036,P0047,0.0984474431523744,0.7372987179342282,0.3539879530651159,No,0.79
P0036,P0191,0.0551478971042431,0.7423290703994047,0.3300203664223077,No,0.79
P0036,P0121,0.2475872147254524,0.7920318994797209,0.4653650886271598,No,0.79
P0036,P0060,0.2308365980556764,0.743753743005748,0.4360034560357051,No,0.79
P0018,P0036,0.096831664697469,0.7390616486467623,0.3537236582771863,No,0.79
P0034,P0036,0.168433762411127,0.7455951766719588,0.3992983281154597,No,0.79
P0036,P0088,0.154829716228261,0.7381522716032857,0.3881587383782709,No,0.79
P0004,P0036,0.0772008374271915,0.7364902542387343,0.3409166041518086,No,0.79
P0024,P0036,0.1398119934498269,0.7666712677958043,0.3905557031882178,No,0.79
P0036,P0083,0.5488692660075036,0.7400423124106156,0.6253384845687484,No,0.79
P0036,P0087,0.866165039487594,0.2371289616279755,0.6145506083437466,No,0.79
P0036,P0146,0.1331581783885745,0.7423290600994052,0.3768265310729068,No,0.79
P0036,P0045,0.6822098542793773,0.7349793138600047,0.7033176381116282,No,0.79
P0036,P0046,0.6055541736625003,0.7335766757266033,0.6567631744881415,No,0.79
P0036,P0071,0.6422994009493606,0.7423290703994047,0.6823112687293782,No,0.79
P0036,P0050,0.0231930020935679,0.7694650124369857,0.3217018062309351,No,0.79
P0036,P0099,0.5968244097589288,0.7666712660791377,0.6647631522870123,No,0.79
P0036,P0076,0.603019090852559,0.7390616424667625,0.6574361114982404,No,0.79
P0036,P0123,0.6448883775884585,0.7585230683246238,0.6903422538829247,No,0.79
P0036,P0110,0.5235764774164128,0.7437537533057474,0.6116473877721467,No,0.79
P0036,P0141,0.8958356652778642,0.7400423124106156,0.8335183241309647,Yes,0.79
P0036,P0200,0.0543135791721078,0.743753743005748,0.3300896447055639,No,0.79
P0036,P0124,0.1179414630101776,0.7455951766719588,0.3690029484748901,No,0.79
P0036,P0131,0.3999067222187675,0.7390616424667625,0.5355686903179655,No,0.79
P0036,P0081,0.9213284828887094,0.2312583418648184,0.645300426479153,No,0.79
P0036,P0126,0.5242211305267086,0.7455951766719588,0.6127707489848087,No,0.79
P0006,P0036,0.3610264701614742,0.7372987206808947,0.5115353703692425,No,0.79
P0036,P0098,0.1185032025371556,0.7329072396468339,0.3642648173810269,No,0.79
P0003,P0036,0.1487936073627262,0.736490255955401,0.3838722667997961,No,0.79
P0036,P0115,0.0560931119540658,0.7423290600994052,0.3305874912122016,No,0.79
P0012,P0036,0.5473664573098688,0.7381522716032857,0.6236807830272355,No,0.79
P0028,P0036,0.5807868499056859,0.776886783743573,0.6592268234408407,No,0.79
P0036,P0125,0.021843583525071,0.7423290600994052,0.3100377741548047,No,0.79
P0036,P0057,0.0096863793711004,0.7390616459000957,0.3014364859826986,No,0.79
P0036,P0144,0.2468689758099621,0.772789188308179,0.4572370608092488,No,0.79
P0036,P0059,0.1182295877122069,0.743753743005748,0.3684392498296234,No,0.79
P0027,P0036,0.0740667039777791,0.7768867871769062,0.35519473725743,No,0.79
P0036,P0157,0.2487355678544037,0.7378360762755167,0.4443757712228489,No,0.79
P0036,P0166,0.0362021433161287,0.7411180776995686,0.3181685170695047,No,0.79
P0036,P0142,0.0619426652571357,0.7364902542387343,0.3317617008497752,No,0.79
P0033,P0036,0.0826638061480422,0.7381522716032857,0.3448591923301395,No,0.79
P0036,P0075,0.1479686172087142,0.7896344441683893,0.4046349479925843,No,0.79
P0032,P0036,0.1839779864436291,0.736490255955401,0.4049828942483378,No,0.79
P0036,P0159,0.0974752813879733,0.7694650124369857,0.3662711738075783,No,0.79
P0036,P0162,0.0621002010654395,0.9999999796000004,0.437260112479264,No,0.79
P0036,P0086,0.3506394710113384,0.7400423185906154,0.5064006100430493,No,0.79
P0036,P0178,0.163222643699604,0.73783607455885,0.3930680160433025,No,0.79
P0036,P0172,0.0167879277822689,0.7364902542387343,0.3046688583648551,No,0.79
P0036,P0107,0.099172937006405,0.7381522743499522,0.354764671943824,No,0.79
P0036,P0174,0.1348827809215844,0.7455951869719583,0.379167743341734,No,0.79
P0036,P0049,0.3496362166531932,0.743753743005748,0.5072832271942151,No,0.79
P0036,P0192,0.0100470534585328,0.7423290600994052,0.3029598561148818,No,0.79
P0036,P0176,0.0198370748087805,0.7411180776995686,0.3083494759650957,No,0.79
P0036,P0113,0.2979333789358042,0.7554947495020307,0.4809579271622948,No,0.79
P0036,P0056,0.0704019235951329,0.739061649333429,0.3378658138904514,No,0.79
P0036,P0044,0.0870406069274298,0.743753743005748,0.3497258613587571,No,0.79
P0036,P0109,0.0091350040420371,0.7821981210317607,0.3183602508379266,No,0.79
P0036,P0154,0.0962181041809174,0.743753743005748,0.3552323597108497,No,0.79
P0036,P0147,0.0347635926455651,0.7381522716032857,0.3161190642286534,No,0.79
P0036,P0114,0.0980194017784963,0.7390616459000957,0.3544362994271361,No,0.79
P0036,P0065,0.360341396679311,0.7390616459000957,0.5118294963676249,No,0.79
P0036,P0148,0.0117032522853056,0.7423290600994052,0.3039535754109455,No,0.79
P0036,P0135,0.004118732251311,0.2277412339982634,0.093567732950092,No,0.79
P0025,P0036,0.2443162738635657,0.7821981210317607,0.4594690127308437,No,0.79
P0036,P0196,0.0307713036088137,0.7423290600994052,0.3153944062050503,No,0.79
P0036,P0040,0.0533942748170719,0.743753743005748,0.3295380620925424,No,0.79
P0023,P0036,0.1039311402690545,0.7423290600994052,0.3592903082011948,No,0.79
P0036,P0145,0.0758628194764007,0.9999999590000016,0.4455176752858412,No,0.79
P0036,P0185,0.0531755902410712,0.7411180742662354,0.3283525838511369,No,0.79
P0175,P0184,0.7869317828493254,0.7427432927706563,0.7692563868178577,No,0.79
P0175,P0179,0.2226737557780403,0.7379845935234627,0.4287980908762093,No,0.79
P0136,P0175,0.0245216922662355,0.213326089142199,0.1000434510166209,No,0.79
P0048,P0175,0.0392533631822233,0.7717052093371148,0.3322341016441799,No,0.79
P0093,P0175,0.0208444748460916,0.7387920532412823,0.3080235062041679,No,0.79
P0079,P0175,0.0966502912339614,0.7458330377608985,0.3563233898447362,No,0.79
P0170,P0175,0.3814294301763986,0.7415977012060115,0.5254967385882438,No,0.79
P0068,P0175,0.0970793690276309,0.779307647979207,0.3699706806082614,No,0.79
P0026,P0175,0.221523329809506,0.7405800309146244,0.4291460102515534,No,0.79
P0127,P0175,0.0248139626474307,0.7379845935234627,0.3100822149978435,No,0.79
P0031,P0175,0.1106243392823829,0.7458330480608979,0.3647078227937889,No,0.79
P0074,P0175,0.0925129034264038,0.7396523175342866,0.3513686690695569,No,0.79
P0058,P0175,0.0485459030325643,0.7384929310545811,0.324524714241371,No,0.79
P0158,P0175,0.0531434612275356,0.7440910422384944,0.3295224936319191,No,0.79
P0080,P0175,0.0603341417407706,0.7405800309146244,0.3324324974103121,No,0.79
P0175,P0186,0.0338909271811454,0.7688583906594764,0.3278779125724778,No,0.79
P0053,P0175,0.0238915490330203,0.7396523209676198,0.3101958578068601,No,0.79
P0064,P0175,0.0962315776382065,0.7405800309146244,0.3539709589487737,No,0.79
P0175,P0197,0.0916329830234438,0.7427433030706556,0.3520771110423285,No,0.79
P0062,P0175,0.1123095578633169,0.7458330377608985,0.3657189498223495,No,0.79
P0052,P0175,0.0728872582550836,0.736490255955401,0.3383284573352105,No,0.79
P0078,P0175,0.0781118504238956,0.7458330377608985,0.3452003253586968,No,0.79
P0175,P0181,0.0183923056194681,0.7379845935234627,0.3062292207810659,No,0.79
P0019,P0175,0.0826834981240801,0.7396523209676198,0.345471027261496,No,0.79
P0095,P0175,0.0549198847501191,0.7387920532412823,0.3284687521465844,No,0.79
P0070,P0175,0.0877557365835458,0.7440910525384938,0.350289862965525,No,0.79
P0175,P0180,0.3379122359720581,0.7606124646585195,0.5069923274466427,No,0.79
P0007,P0175,0.0901488298820554,0.7590304410060288,0.3577014743316448,No,0.79
P0092,P0175,0.3604668034740791,0.7458330480608979,0.5146133013088067,No,0.79
P0073,P0175,0.205825715647866,0.7427433030706556,0.4205927506169818,No,0.79
P0108,P0175,0.0484173869784217,0.7405800309146244,0.3252824445529028,No,0.79
P0164,P0175,0.3817983956221628,0.7405800309146244,0.5253110497391474,No,0.79
P0015,P0175,0.0417158966067616,0.7924664827276977,0.342016131055136,No,0.79
P0082,P0175,0.0562485749227867,0.7427432927706563,0.3308464620619346,No,0.79
P0104,P0175,0.0782538399353274,0.7920319005097209,0.3637650641650848,No,0.79
P0102,P0175,0.087317331011753,0.7427432927706563,0.3494877157153143,No,0.79
P0051,P0175,0.0868664884024625,0.7427432927706563,0.34921721014974,No,0.79
P0117,P0175,0.0960968430653151,0.7717052110537814,0.3663401902607017,No,0.79
P0130,P0175,0.1470918060651286,0.7415977012060115,0.3848941641214818,No,0.79
P0067,P0175,0.0997388222125489,0.7372197871861947,0.3547312082020073,No,0.79
P0134,P0175,0.1159722654063802,0.7379845952401294,0.3647771973398799,No,0.79
P0175,P0194,0.1225701137988931,0.779307647979207,0.3852651274710187,No,0.79
P0016,P0175,0.0301784714880915,0.7372197871861947,0.3129949977673328,No,0.79
P0137,P0175,0.0368986174159981,0.2403126896580678,0.118264246312826,No,0.79
P0096,P0175,0.0932591256762639,0.7458330377608985,0.3542886905101177,No,0.79
P0133,P0175,0.089974711357088,0.7415977012060115,0.3506239072966575,No,0.79
P0005,P0175,0.131265675849346,0.7415977012060115,0.3753984859920122,No,0.79
P0008,P0175,0.0893414588644984,0.7427433065039888,0.3507021979202946,No,0.79
P0020,P0175,0.0815185622784652,0.7387920549579489,0.3444279593502587,No,0.79
P0175,P0195,0.0766774454324979,0.7717052093371148,0.3546885509943447,No,0.79
P0152,P0175,0.0381319569678502,0.7332138561537483,0.3161647166422095,No,0.79
P0151,P0175,0.1365410525879402,0.7387920532412823,0.377441452849277,No,0.79
P0106,P0175,0.0478411375743631,0.7642610777175609,0.3344091136316423,No,0.79
P0163,P0175,0.0948531393155483,0.7387920532412823,0.3524287048858419,No,0.79
P0042,P0175,0.3717161038907199,0.7387920532412823,0.5185464836309448,No,0.79
P0116,P0175,0.3919325083431793,0.2694315747946804,0.3429321349237798,No,0.79
P0094,P0175,0.0910328959641813,0.7372197889028613,0.3495076531396533,No,0.79
P0013,P0175,0.248630889455465,0.7427433030706556,0.4462758549015413,No,0.79
P0038,P0175,0.0228882946748751,0.779307647979207,0.3254560359966079,No,0.79
P0063,P0175,0.0677766722633335,0.7379845918067961,0.3358598400807185,No,0.79
P0054,P0175,0.2345221068341521,0.7405800343479576,0.4369452778396743,No,0.79
P0009,P0175,0.090180958895591,0.7427432927706563,0.3512058924456172,No,0.79
P0153,P0175,0.0939390170594697,0.7396523209676198,0.3522243386227298,No,0.79
P0085,P0175,0.084805049437224,0.7396523226842864,0.346743958736049,No,0.79
P0156,P0175,0.034730427212238,0.7458330377608985,0.3191714714317022,No,0.79
P0069,P0175,0.0573181601475861,0.7372197871861947,0.3292788109630296,No,0.79
P0011,P0175,0.1488267727960533,0.2133262288928307,0.1746265552347642,No,0.79
P0138,P0175,0.0480463486930746,0.7396523175342866,0.3246887362295594,No,0.79
P0072,P0175,0.140520904587194,0.7415977012060115,0.380951623234721,No,0.79
P0001,P0175,0.1059500860228427,0.7379845918067961,0.358763888336424,No,0.79
P0128,P0175,0.0806583338515432,0.7357904366151329,0.342711174956979,No,0.79
P0055,P0175,0.4221866384760483,0.7427432927706563,0.5504093001938914,No,0.79
P0175,P0187,0.0375639989221234,0.7427432927706563,0.3196357164615366,No,0.79
