product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0057,P0165,0.1451889393279854,0.9999997830000475,0.4871132767968102,No,0.79
P0144,P0165,0.067628464233153,0.9999997830000475,0.4405769917399108,No,0.79
P0027,P0165,0.0904307360653359,0.999999964666668,0.4542584275058687,No,0.79
P0157,P0165,0.0157618721887113,0.9999999283333384,0.4094570946465622,No,0.79
P0165,P0166,0.1282952967269863,0.999999957400002,0.4769771609961926,No,0.79
P0142,P0165,0.1025547747859793,0.999999957400002,0.4615328478315884,No,0.79
P0033,P0165,0.0818336338950728,0.999999964666668,0.4491001662037109,No,0.79
P0075,P0165,0.3165288228344008,0.9999997830000475,0.5899172069006595,No,0.79
P0032,P0165,0.0805194535994859,0.9999998920000116,0.4483116289596963,No,0.79
P0159,P0165,0.0619727214310884,0.9999999465000028,0.4371836114586542,No,0.79
P0162,P0165,0.0523972389776755,0.9999999283333384,0.4314383147199407,No,0.79
P0165,P0178,0.148725203656489,0.999999957400002,0.4892351051538942,No,0.79
P0165,P0172,0.0977095122608461,0.9999999283333384,0.4586256786898431,No,0.79
P0107,P0165,0.06532450303671,0.999999957400002,0.4391946847820268,No,0.79
P0165,P0174,0.3296146591215306,0.9999999283333384,0.5977687668062538,No,0.79
P0049,P0165,0.0648612233899218,0.9999999283333384,0.4389167053672885,No,0.79
P0165,P0192,0.0955496134154177,0.9999999283333384,0.4573297393825861,No,0.79
P0165,P0176,0.0946603652343345,0.999999964666668,0.4567962050072679,No,0.79
P0113,P0165,0.0124308189789192,0.9999998920000116,0.4074584481873562,No,0.79
P0056,P0165,0.0940955164479821,0.9999999465000028,0.4564572884687904,No,0.79
P0044,P0165,0.0274568331156851,0.9999999283333384,0.4164740712027465,No,0.79
P0109,P0165,0.1446375639989221,0.9999998920000116,0.486782495199358,No,0.79
P0154,P0165,0.0682793358621976,0.9999999698571438,0.4409675894601761,No,0.79
P0147,P0165,0.0797338473975499,0.9999999465000028,0.4478402870385311,No,0.79
P0043,P0165,0.0876790415189768,0.9999999698571438,0.4526074128542436,No,0.79
P0114,P0165,0.0664780382646187,0.9999997830000475,0.4398867361587902,No,0.79
P0065,P0165,0.0958439566361959,0.9999998920000116,0.4575063307817222,No,0.79
P0148,P0165,0.0972058122421905,0.9999998920000116,0.458323444145319,No,0.79
P0135,P0165,0.289621292208196,0.9999998920000116,0.5737727321249223,No,0.79
P0025,P0165,0.0701811661795493,0.9999998920000116,0.4421086565077343,No,0.79
P0165,P0196,0.1337261364343013,0.9999998920000116,0.4802356386605855,No,0.79
P0040,P0165,0.3611031652260431,0.9999999283333384,0.6166618704689613,No,0.79
P0023,P0165,0.0605662997740604,0.999999964666668,0.4363397657311034,No,0.79
P0145,P0165,0.2386346205667143,0.999999957400002,0.5431807553000294,No,0.79
P0165,P0185,0.0886781501979561,0.9999998920000116,0.4532068469187784,No,0.79
P0039,P0112,0.6429067429471633,0.7420815688734959,0.6825766733176963,No,0.79
P0029,P0112,0.6433399664199988,0.7642847462774176,0.6917178783629663,No,0.79
P0112,P0118,0.6314646684493088,0.7444327193759361,0.6766518888199597,No,0.79
P0112,P0171,0.6404193354476297,0.7460744704574447,0.6826813894515558,No,0.79
P0090,P0112,0.7802074912422529,0.7943749316953728,0.7858744674235008,No,0.79
P0112,P0177,0.6449733640113592,0.7411213688902853,0.6834325659629297,No,0.79
P0101,P0112,0.5905944903923885,0.7420815621547461,0.6511893190973315,No,0.79
P0036,P0112,0.6248326182036773,0.7415891426314731,0.6715352279747957,No,0.79
P0112,P0175,0.794909105984288,0.7420815621547461,0.7737780884524712,No,0.79
P0112,P0184,0.8920226768650376,0.7460744704574447,0.8336433943020003,Yes,0.79
P0112,P0179,0.3777646497937524,0.2296019647945736,0.3184995757940809,No,0.79
P0112,P0136,0.0796125862819476,0.7411213688902853,0.3442160993252827,No,0.79
P0048,P0112,0.0443442571979354,0.7431620509739093,0.323871374708325,No,0.79
P0093,P0112,0.0759353688618038,0.7760450344752587,0.3559792351071858,No,0.79
P0079,P0112,0.1415593972182492,0.7444327193759361,0.382708726081324,No,0.79
P0112,P0170,0.4365203241921107,0.7420815621547461,0.5587448193771649,No,0.79
P0068,P0112,0.0978297369566569,0.7402457158017636,0.3547961284946996,No,0.79
P0026,P0112,0.3766142238252181,0.7575182833054428,0.528975847617308,No,0.79
P0112,P0127,0.0299048566631428,0.2455219820396191,0.1161517068137333,No,0.79
P0074,P0112,0.1476037974421159,0.7431620375364104,0.3858270934798338,No,0.79
P0066,P0112,0.057585556453786,0.9999999465000028,0.4345513124722728,No,0.79
P0112,P0158,0.0582343552432477,0.7399140911345252,0.3309062495997587,No,0.79
P0080,P0112,0.1154250357564828,0.7431620375364104,0.3665198364684539,No,0.79
P0053,P0112,0.0789824430487324,0.7549295598020542,0.3493612897500612,No,0.79
P0064,P0112,0.0911406836224944,0.7444327059384372,0.3524574925488716,No,0.79
P0112,P0197,0.0467238770391559,0.7372582547446975,0.3229376281213725,No,0.79
P0062,P0112,0.067400451879029,0.7444327059384372,0.3382133535027923,No,0.79
P0052,P0112,0.1279781522707958,0.7411213756090351,0.3732354416060915,No,0.79
P0078,P0112,0.0332027444396078,0.7647093812271372,0.3258053991546195,No,0.79
P0112,P0181,0.0234831996351802,0.7879899198350692,0.3292858877151358,No,0.79
P0019,P0112,0.1377743921397923,0.7420815666339126,0.3794972619374404,No,0.79
P0095,P0112,0.0600107787658313,0.7722190617607236,0.3448940919637883,No,0.79
P0112,P0180,0.1930031299877702,0.7444327193759361,0.4135749657430366,No,0.79
P0007,P0112,0.0452397238977675,0.7431620375364104,0.3244086493532247,No,0.79
P0092,P0112,0.2655576974897913,0.7420815621547461,0.4561672433557732,No,0.79
P0073,P0112,0.4109166096635781,0.7991792424980964,0.5662216627973855,No,0.79
P0108,P0112,0.1035082809941338,0.7431620375364104,0.3593697836110445,No,0.79
P0112,P0164,0.2868892896378749,0.7394334128737878,0.4679069389322401,No,0.79
P0015,P0112,0.0968067906224737,0.7810150493924143,0.37049009413045,No,0.79
P0082,P0112,0.0613394689384988,0.7611891977622947,0.3412793604680172,No,0.79
P0104,P0112,0.0833447339510395,0.7386706685701888,0.3454751077986992,No,0.79
P0102,P0112,0.0424082250274651,0.7431620509739093,0.3227097554060428,No,0.79
P0112,P0117,0.1488122629189727,0.7394334151133712,0.3850607237967321,No,0.79
P0112,P0130,0.0978172999191592,0.7420815621547461,0.355523004813394,No,0.79
P0067,P0112,0.1446479281968368,0.7691214054150095,0.3944373190841059,No,0.79
P0112,P0194,0.0776610078146052,0.7411213688902853,0.3430451522448773,No,0.79
P0016,P0112,0.0852693655038036,0.7386706708097721,0.346629887626191,No,0.79
P0112,P0137,0.0419895114317103,0.8232787263439028,0.3545051973965873,No,0.79
P0096,P0112,0.0881682316605518,0.7411213756090351,0.3493494892399451,No,0.79
P0112,P0133,0.0450656053728002,0.7460744570199458,0.3254691460316584,No,0.79
P0005,P0112,0.0863565698650581,0.7431620554530758,0.3490787641002652,No,0.79
P0008,P0112,0.1444323528802106,0.7411213688902853,0.3831079592842405,No,0.79
P0020,P0112,0.0866094562941774,0.9999999465000028,0.4519656523765076,No,0.79
P0112,P0195,0.0317683394482101,0.7431620375364104,0.3163258186834902,No,0.79
P0112,P0152,0.0432228509835623,0.8142999658915276,0.3516536969467485,No,0.79
P0112,P0151,0.0916319466036523,0.7444327059384372,0.3527522503375663,No,0.79
P0106,P0112,0.0529320315900752,0.8035330685187501,0.3531724463615452,No,0.79
P0112,P0163,0.1397622452998362,0.7402457225205133,0.3799556361881071,No,0.79
P0042,P0112,0.226806997906432,0.7658427047375276,0.4424212806388703,No,0.79
P0112,P0116,0.3970234023588914,0.7988093934770646,0.5577377988061607,No,0.79
P0094,P0112,0.1461237899798934,0.7420815621547461,0.3845068988498344,No,0.79
P0013,P0112,0.3537217834711771,0.7377324755018289,0.5073260602834379,No,0.79
P0038,P0112,0.0279791886905872,0.7420815621547461,0.3136201380762508,No,0.79
P0063,P0112,0.0228675662790456,0.7444327059384372,0.3114936221428023,No,0.79
P0054,P0112,0.3896130008498642,0.7420815621547461,0.530600425371817,No,0.79
P0009,P0112,0.1350900648798789,0.7394334128737878,0.3768274040774425,No,0.79
P0112,P0153,0.0888481230437576,0.8294796899110439,0.3851007497906722,No,0.79
P0085,P0112,0.0398959434529361,0.7420815621547461,0.3207701909336601,No,0.79
P0112,P0156,0.0898213212279501,0.7431620375364104,0.3511576077513343,No,0.79
P0069,P0112,0.0624090541632983,0.7431620509739093,0.3347102528875427,No,0.79
P0105,P0112,0.1061884625748813,0.8199485276717495,0.3916924886136286,No,0.79
P0011,P0112,0.0937358787803411,0.2472257547457769,0.1551318291665155,No,0.79
P0112,P0138,0.1031372427087867,0.7343148796830481,0.3556082974984913,No,0.79
P0072,P0112,0.0854300105714818,0.7596660045664971,0.355124408169488,No,0.79
P0001,P0112,0.0610409800385548,0.7431620576926591,0.3338894111001965,No,0.79
P0055,P0112,0.3772775324917604,0.7420815621547461,0.5231991443569547,No,0.79
P0112,P0187,0.0926548929378355,0.7411213688902853,0.3520414833188154,No,0.79
P0021,P0112,0.0613456874572476,0.7691214031754263,0.3444559737445191,No,0.79
P0103,P0112,0.3816097672201148,0.7665228012525724,0.5355749808330978,No,0.79
P0112,P0161,0.1387444810646104,0.7431620509739093,0.38051150902833,No,0.79
P0010,P0112,0.087635511887735,0.7460744570199458,0.3510110899406193,No,0.79
P0112,P0183,0.082426466015795,0.7379479303956005,0.3446350517677172,No,0.79
P0097,P0112,0.1062693033186161,0.7845259350478131,0.377571956010295,No,0.79
P0035,P0112,0.0495636672677901,0.2408125882777023,0.126063235671755,No,0.79
P0002,P0112,0.2378324316481147,0.9999999465000028,0.5426994375888701,No,0.79
P0112,P0198,0.2216808656178098,0.7444327193759361,0.4307816071210604,No,0.79
P0112,P0155,0.0903198391476483,0.7411213733694518,0.3506404528363698,No,0.79
P0112,P0143,0.1038420081669879,0.74024572028093,0.3584034930125648,No,0.79
P0030,P0112,0.0907178243475737,0.242639180623582,0.1514863668579771,No,0.79
P0112,P0140,0.3236531724809817,0.7444327059384372,0.4919649858639639,No,0.79
P0112,P0139,0.3740521941006985,0.7379479326351837,0.5196104895144926,No,0.79
P0112,P0193,0.0834297203739402,0.7372582525051142,0.3449611332264098,No,0.79
P0112,P0169,0.075907385527434,0.7431620509739093,0.3428092517060241,No,0.79
P0112,P0188,0.0775428559583773,0.7379479326351837,0.3417048866290999,No,0.79
P0112,P0191,0.0696847210994341,0.7364240554270112,0.3363804548304649,No,0.79
P0112,P0121,0.0272454034782248,0.7399140888949419,0.3123128776449116,No,0.79
P0060,P0112,0.0439960201480007,0.787989933272568,0.3415935853978277,No,0.79
P0018,P0112,0.1280009535062081,0.7431620509739093,0.3740653924932886,No,0.79
P0034,P0112,0.0936011442074497,0.7796958676160309,0.3680390335708822,No,0.79
P0088,P0112,0.0799970980245838,0.7420815621547461,0.3448308836766487,No,0.79
P0004,P0112,0.0476317807764857,0.7359582866070372,0.3229623831087063,No,0.79
P0024,P0112,0.0850206247538503,0.7394334128737878,0.3467857400018253,No,0.79
P0083,P0112,0.5759633521961736,0.7431620509739093,0.6428428317072679,No,0.79
P0087,P0112,0.5586675787160832,0.7379479326351837,0.6303797202837234,No,0.79
P0112,P0146,0.3916744398151027,0.7628589363764452,0.5401482384396397,No,0.79
P0045,P0112,0.5926227639242999,0.7379479326351837,0.6507528314086535,No,0.79
P0046,P0112,0.919278444541177,0.7411213688902853,0.8480156142808204,Yes,0.79
P0071,P0112,0.7325332172543167,0.7691214054150095,0.7471684925185939,No,0.79
P0050,P0112,0.0983603838898907,0.7611891964185447,0.3634919089013523,No,0.79
P0099,P0112,0.821657027962606,0.7431620375364104,0.7902590317921278,Yes,0.79
P0076,P0112,0.6218135273511184,0.7523719516348444,0.6740368970646088,No,0.79
P0112,P0123,0.5799442406152189,0.7420815621547461,0.6447991692310298,No,0.79
P0112,P0119,0.5639885579255022,0.3030094391794219,0.45959691042707,No,0.79
P0110,P0112,0.5987438592127355,0.7411213688902853,0.6556948630837555,No,0.79
P0112,P0141,0.5289969529258131,0.8458923701243718,0.6557551198052366,No,0.79
P0112,P0200,0.1294809609684306,0.7372582538488642,0.372591878120604,No,0.79
P0112,P0124,0.1068911551934995,0.7444327059384372,0.3619077754914747,No,0.79
P0112,P0131,0.0247393404224447,0.7444327059384372,0.3126166866288417,No,0.79
P0081,P0112,0.603504135314968,0.7402457158017636,0.6582007675096863,No,0.79
P0112,P0126,0.5993885123230314,0.7394334151133712,0.6554064734391674,No,0.79
P0112,P0189,0.0856704599631034,0.7431620509739093,0.3486670963674258,No,0.79
P0006,P0112,0.063806148042203,0.7402457158017636,0.3343819751460272,No,0.79
P0098,P0112,0.1063294156665215,0.2636926147391212,0.1692746952955614,No,0.79
P0003,P0112,0.376039010840951,0.7810150449132478,0.5380294244698698,No,0.79
P0112,P0115,0.0687395062496113,0.7460744570199458,0.3396734865577451,No,0.79
P0012,P0112,0.8774661608938085,0.7906215657425681,0.8427283228333122,Yes,0.79
P0028,P0112,0.5440457682979914,0.7845259350478131,0.6402378349979201,No,0.79
P0112,P0190,0.2060081255311651,0.7372582525051142,0.4185081763207448,No,0.79
P0112,P0125,0.0970109653213937,0.7444327193759361,0.3559796669432107,No,0.79
P0057,P0112,0.0848537611674232,0.7444327059384372,0.3486853390758289,No,0.79
P0112,P0144,0.1279636423937151,0.7444327059384372,0.374551267811604,No,0.79
P0027,P0112,0.050765914225898,0.7575182833054428,0.3334668618577159,No,0.79
P0112,P0157,0.0260970503492734,0.74024572028093,0.3117565183219361,No,0.79
P0112,P0166,0.0886304748875484,0.7642847498607509,0.3588921848768294,No,0.79
P0112,P0142,0.0628899529465414,0.7623178018756542,0.3426610925181866,No,0.79
P0033,P0112,0.142168812055635,0.779460941561483,0.3970856638579743,No,0.79
P0075,P0112,0.076864000994963,0.7460744570199458,0.3445481834049561,No,0.79
P0032,P0112,0.0908546317600481,0.7415891359127234,0.3511484334211182,No,0.79
P0112,P0159,0.1723078995916506,0.7402457225205133,0.3994830287631957,No,0.79
P0112,P0162,0.0627324171382376,0.7460744749366112,0.336069240257587,No,0.79
P0112,P0178,0.0883900254959268,0.78198534170894,0.3658281519811321,No,0.79
P0112,P0172,0.0919553095785917,0.7411213733694518,0.3516217350949358,No,0.79
P0107,P0112,0.0256596811972721,0.7399140924782751,0.3113614457096733,No,0.79
P0112,P0174,0.0899498372820927,0.7722190617607236,0.3628575270735451,No,0.79
P0049,P0112,0.075196401550484,0.7394334128737878,0.3408912060798055,No,0.79
P0112,P0192,0.2352144352548556,0.7394334128737878,0.4369020263024284,No,0.79
P0112,P0176,0.0950044566051033,0.238419668447385,0.152370541342016,No,0.79
P0112,P0113,0.0727659971394814,0.9999999733750008,0.4436595876336891,No,0.79
P0056,P0112,0.3544306946085442,0.7394334151133712,0.5084317828104751,No,0.79
P0044,P0112,0.3377920112762473,0.7386706685701887,0.4981434741938239,No,0.79
P0109,P0112,0.0843023858383599,0.7411213688902853,0.3470299790591301,No,0.79
P0112,P0154,0.2786145140227598,0.7569626651435842,0.4699537744710896,No,0.79
P0112,P0147,0.240069025558112,0.7420815688734959,0.4408740428842655,No,0.79
P0043,P0112,0.098014219679539,0.7740132283663133,0.3684138231542487,No,0.79
P0112,P0114,0.1268132164251808,0.7431620375364104,0.3733527448696727,No,0.79
P0065,P0112,0.1355087784756337,0.7991792424980964,0.4009769640846188,No,0.79
P0112,P0148,0.0868706340816284,0.7431620509739093,0.3493872008385408,No,0.79
P0112,P0135,0.0792861140476338,0.7431620509739093,0.344836488818144,No,0.79
P0025,P0112,0.0305163443401115,0.7420815621547461,0.3151424314659653,No,0.79
P0112,P0196,0.3940613145948635,0.772219057281557,0.5453244116695409,No,0.79
P0040,P0112,0.0714383433866053,0.7411213733694518,0.3393115553797439,No,0.79
P0023,P0112,0.1209014779346226,0.7546056506215757,0.3743831470094039,No,0.79
P0112,P0145,0.1489697987272765,0.7379479339789337,0.3845610528279394,No,0.79
P0112,P0185,0.428342972037394,0.7425269763531975,0.5540165737637155,No,0.79
P0029,P0039,0.6862467093671621,0.7412035639972228,0.7082294512191865,No,0.79
P0039,P0118,0.6743714113964722,0.7459366101107269,0.7029974908821741,No,0.79
P0039,P0171,0.6833260783947931,0.7471348735524045,0.7088495964578376,No,0.79
P0039,P0090,0.5731142341894161,0.7417310705230943,0.6405609687228874,No,0.79
P0039,P0177,0.6378801069585225,0.7435197575962209,0.6801359672136018,No,0.79
P0039,P0101,0.583501233339552,0.7442205730235458,0.6477889692131495,No,0.79
P0036,P0039,0.5677393611508406,0.7438611730269996,0.6381880859013042,No,0.79
P0039,P0175,0.6479976369628755,0.7442205730235458,0.6864868113871436,No,0.79
P0039,P0184,0.5849294198122008,0.7471348735524045,0.6498116013082823,No,0.79
P0039,P0179,0.1206713927409157,0.7775443291636958,0.3834205673100277,No,0.79
P0039,P0136,0.0225193292291109,0.2188700055145059,0.1010595997432689,No,0.79
P0039,P0048,0.0872510001450987,0.7450091884633206,0.3503542754723875,No,0.79
P0039,P0093,0.0188421118089671,0.7435197575962209,0.3087131701238686,No,0.79
P0039,P0079,0.0986526542710859,0.7459366101107269,0.3575662366069423,No,0.79
P0039,P0170,0.0794270671392741,0.7442205730235458,0.3453444694929828,No,0.79
P0039,P0068,0.1450770059905063,0.7428806454339779,0.384198461767895,No,0.79
P0026,P0039,0.1195209667723815,0.7757207790178284,0.3820008916705603,No,0.79
P0039,P0127,0.0728115996103061,0.7412035675805559,0.3401683867984061,No,0.79
P0039,P0074,0.2405105403892792,0.7450091750258218,0.4423099942438963,No,0.79
P0039,P0066,0.1004922994009493,0.9999999465000028,0.4602953582405708,No,0.79
P0039,P0158,0.101141098190411,0.7426386046399115,0.3577401007702112,No,0.79
P0039,P0080,0.0583317787036461,0.7450091750258218,0.3330027372325164,No,0.79
P0039,P0053,0.3218891859958958,0.7384367371016113,0.488508206438182,No,0.79
P0039,P0064,0.1482339406753311,0.745936596673228,0.3873150030744898,No,0.79
P0039,P0197,0.0396306199863192,0.7407001922364576,0.3200584488863746,No,0.79
P0039,P0062,0.0603071948261924,0.745936596673228,0.3345589555650066,No,0.79
P0039,P0052,0.070884895217959,0.7435197643149707,0.3399388428567637,No,0.79
P0039,P0078,0.0261094873867711,0.7426386024003282,0.312721133392194,No,0.79
P0039,P0181,0.0663899425823435,0.7450091750258218,0.3378376355597349,No,0.79
P0019,P0039,0.0806811350869556,0.7442205775027123,0.3460969120532583,No,0.79
P0039,P0095,0.1029175217129946,0.7428806499131444,0.3589027729930545,No,0.79
P0039,P0180,0.0859098729349335,0.7459366101107269,0.3499205678052509,No,0.79
P0007,P0039,0.0381464668449308,0.7450091750258218,0.3208915501172872,No,0.79
P0039,P0092,0.0584644404369545,0.7442205730235458,0.3327668934715911,No,0.79
P0039,P0073,0.0538233526107414,0.7459366101107269,0.3306686556107356,No,0.79
P0039,P0108,0.0464150239412971,0.7450091750258218,0.325852684375107,No,0.79
P0039,P0164,0.0797960325850382,0.7422877718085733,0.3447927282744523,No,0.79
P0015,P0039,0.039713533569637,0.7442205775027123,0.3215163511428671,No,0.79
P0039,P0082,0.1042462118856621,0.7415522745299606,0.3591686369433815,No,0.79
P0039,P0104,0.4262514768982028,0.2201507862924132,0.343811200655887,No,0.79
P0039,P0102,0.3353149679746284,0.7450091884633206,0.4991926561701053,No,0.79
P0039,P0117,0.0940944800281906,0.7422877740481566,0.353371797636177,No,0.79
P0039,P0130,0.095089443028004,0.7442205730235458,0.3547418950262208,No,0.79
P0039,P0067,0.0982588147503264,0.2323059876865392,0.1518776839248115,No,0.79
P0039,P0194,0.0705677507617685,0.7435197575962209,0.3397485534955495,No,0.79
P0016,P0039,0.0281761084509669,0.7417310705230943,0.3135980932798179,No,0.79
P0039,P0137,0.0848962543788736,0.7471348735524045,0.349791702048286,No,0.79
P0039,P0096,0.2952614887133885,0.7435197643149707,0.4745647989540213,No,0.79
P0039,P0133,0.0379723483199635,0.7471348601149056,0.3216373530379404,No,0.79
P0005,P0039,0.0792633128122214,0.7450091929424871,0.3455616648643277,No,0.79
P0008,P0039,0.0873390958273739,0.7435197575962209,0.3498113605349127,No,0.79
P0020,P0039,0.1295161992413407,0.9999999465000028,0.4777096981448056,No,0.79
P0039,P0195,0.0246750823953734,0.8186257722953325,0.3422553583553571,No,0.79
P0039,P0152,0.0861295939307257,0.7426386024003282,0.3487331973185667,No,0.79
P0039,P0151,0.3845386895508156,0.8358416409878155,0.5650598701256155,No,0.79
P0039,P0106,0.0958387745372385,0.7410463104344109,0.3539217888961075,No,0.79
P0039,P0163,0.0968555023526729,0.7428806521527277,0.3552655622726948,No,0.79
P0039,P0042,0.1197137408535953,0.7646640023605489,0.3776938454563767,No,0.79
P0039,P0116,0.1399301453060547,0.7422877718085733,0.3808731959070622,No,0.79
P0039,P0094,0.0890305329270567,0.7442205730235458,0.3511065489656524,No,0.79
P0013,P0039,0.0466285264183404,0.7410463113302443,0.324395640383102,No,0.79
P0038,P0039,0.0708859316377505,0.7442205730235458,0.3402197881920686,No,0.79
P0039,P0063,0.0157743092262089,0.745936596673228,0.3078392242050166,No,0.79
P0039,P0054,0.1325197437970275,0.7442205730235458,0.3772000754876349,No,0.79
P0009,P0039,0.3921833219327156,0.7422877718085733,0.5322251018830587,No,0.79
P0039,P0153,0.1459413800965943,0.7415522745299606,0.3841857378699408,No,0.79
P0039,P0085,0.0328026864000995,0.7442205730235458,0.317369841049478,No,0.79
P0039,P0156,0.3327280641751134,0.7450091750258218,0.4976405085153968,No,0.79
P0039,P0069,0.1053157971104616,0.7450091884633206,0.3611931536516052,No,0.79
P0039,P0105,0.0490952055220446,0.7442205730235458,0.3271453525226451,No,0.79
P0011,P0039,0.0991708641668221,0.7422877718085733,0.3564176272235226,No,0.79
P0039,P0138,0.34604398565595,0.7666960048530972,0.5143047933348089,No,0.79
P0039,P0072,0.3925232676243185,0.7410463090906609,0.5319324842108555,No,0.79
P0001,P0039,0.0539477229857181,0.7450091951820704,0.3303723118642591,No,0.79
P0039,P0055,0.0701842754389237,0.7442205730235458,0.3397987944727726,No,0.79
P0039,P0187,0.0355616358849988,0.8008715951739014,0.3416856196005599,No,0.79
P0021,P0039,0.254252430404411,0.7422877718085733,0.449466566966076,No,0.79
P0039,P0103,0.1245165101672781,0.7417310705230943,0.3714023343096046,No,0.79
P0039,P0161,0.0958377381174471,0.7450091884633206,0.3555063182557965,No,0.79
P0010,P0039,0.4305422548348983,0.7471348601149056,0.5571792969469012,No,0.79
P0039,P0183,0.4253332089629583,0.7412035639972228,0.551681350976664,No,0.79
P0039,P0097,0.0491760462657795,0.7402171181477138,0.3255924750185532,No,0.79
P0035,P0039,0.0424704102149534,0.7384367371016113,0.3208569409696166,No,0.79
P0002,P0039,0.130739174595278,0.9999999465000028,0.478443483357168,No,0.79
P0039,P0198,0.1145876085649731,0.7459366101107269,0.3671272091832746,No,0.79
P0039,P0155,0.0832265820948117,0.7435197620753875,0.347343854087042,No,0.79
P0039,P0143,0.3467487511141512,0.7428806499131444,0.5052015106337485,No,0.79
P0030,P0039,0.083624567294737,0.7402698897116888,0.3462826962615177,No,0.79
P0039,P0140,0.016559915428145,0.745936596673228,0.3083105879261782,No,0.79
P0039,P0139,0.0669589370478618,0.741203566236806,0.3366567887234395,No,0.79
P0039,P0193,0.0763364633211035,0.7407001899968743,0.3420819539914119,No,0.79
P0039,P0169,0.3688141284745974,0.7450091884633206,0.5192921524700868,No,0.79
P0039,P0188,0.1204495989055407,0.7844540315435512,0.3860513719607449,No,0.79
P0039,P0191,0.1125914640465974,0.740091335902075,0.3635914127887885,No,0.79
P0039,P0121,0.0201521464253881,0.7426386024003282,0.3091467288153642,No,0.79
P0039,P0060,0.086902763095164,0.7450091884633206,0.3501453332424267,No,0.79
P0018,P0039,0.3709076964533714,0.7450091884633206,0.5205482932573512,No,0.79
P0034,P0039,0.0993055987397135,0.7393006285869956,0.3553036106786263,No,0.79
P0039,P0088,0.1370903550774205,0.7442205730235458,0.3799424422558707,No,0.79
P0004,P0039,0.090538523723649,0.7397513857892015,0.35022366854987,No,0.79
P0024,P0039,0.0279273677010136,0.7422877718085733,0.3136715293440375,No,0.79
P0039,P0083,0.918870095143337,0.7450091884633206,0.8493257324713304,Yes,0.79
P0039,P0087,0.5515743216632465,0.741203566236806,0.6274260194926703,No,0.79
P0039,P0146,0.034581182762266,0.7420815688734959,0.317581337206758,No,0.79
P0039,P0045,0.5855295068714632,0.741203566236806,0.6477991306176003,No,0.79
P0039,P0046,0.5621851874883402,0.7435197575962209,0.6347190155314925,No,0.79
P0039,P0071,0.52543996020148,0.7422877740481566,0.6121790857401506,No,0.79
P0039,P0050,0.0945463590572725,0.816316956831945,0.3832545981671416,No,0.79
P0039,P0099,0.5145637709097692,0.7450091750258218,0.6067419325561902,No,0.79
P0039,P0076,0.5647202702982816,0.7676876635969929,0.6459072276177662,No,0.79
P0039,P0123,0.5228509835623821,0.7442205730235458,0.6113988193468476,No,0.79
P0039,P0119,0.6068953008726655,0.7410463113302443,0.660555705055697,No,0.79
P0039,P0110,0.6441628837344279,0.7435197575962209,0.6839056332791451,No,0.79
P0039,P0141,0.5719036958729764,0.7435197620753875,0.6405501223539408,No,0.79
P0039,P0200,0.0865742180212673,0.7407001913406243,0.3482246073490101,No,0.79
P0039,P0124,0.3497978981406628,0.745936596673228,0.5082533775536889,No,0.79
P0039,P0131,0.017646083369608,0.745936596673228,0.308962288691056,No,0.79
P0039,P0081,0.5464108782621313,0.7428806454339779,0.62499878513087,No,0.79
P0039,P0126,0.893518230624132,0.2323059876865392,0.629033333449095,No,0.79
P0039,P0189,0.4285772029102667,0.7450091884633206,0.5551499971314884,No,0.79
P0006,P0039,0.0567128909893663,0.7428806454339779,0.331179992767211,No,0.79
P0039,P0098,0.0492361586136848,0.7393006270512814,0.3252619459887235,No,0.79
P0003,P0039,0.0189457537881143,0.7442205730235458,0.3090556814822869,No,0.79
P0039,P0115,0.1116462491967746,0.7471348601149056,0.365841693564027,No,0.79
P0012,P0039,0.6203729038409718,0.7412035675805559,0.6687051693368055,No,0.79
P0028,P0039,0.5369525112451548,0.7402171181477138,0.6182583540061783,No,0.79
P0039,P0190,0.0489148684783284,0.7407001899968743,0.3256289970857468,No,0.79
P0039,P0125,0.1458957776257695,0.7459366101107269,0.3859121106197525,No,0.79
P0039,P0057,0.3919470182202599,0.745936596673228,0.5335428496014472,No,0.79
P0039,P0144,0.0708703853408784,0.745936596673228,0.3408968698738183,No,0.79
P0027,P0039,0.1936726571730613,0.7757207790178284,0.4264919059109682,No,0.79
P0039,P0157,0.0690037932964368,0.7428806499131444,0.3385545359431198,No,0.79
P0039,P0166,0.2315372178347117,0.7412035675805559,0.4354037577330494,No,0.79
P0039,P0142,0.0557966958937047,0.7818531202823371,0.3462192656491577,No,0.79
P0033,P0039,0.2350755550027983,0.7405602431261588,0.4372694302521425,No,0.79
P0039,P0075,0.0197707439421263,0.7471348601149056,0.310716390411238,No,0.79
P0032,P0039,0.1337613747072114,0.7891363955671356,0.395911383051181,No,0.79
P0039,P0159,0.0152146425388139,0.7428806521527277,0.3062810463843794,No,0.79
P0039,P0162,0.1056391600854009,0.747134878031571,0.362237447263869,No,0.79
P0039,P0178,0.0954832825487635,0.7397513842534873,0.3531905232306531,No,0.79
P0039,P0172,0.4490485666314284,0.7435197620753875,0.5668370448090121,No,0.79
P0039,P0107,0.0185664241444354,0.7426386059836614,0.3081952968801258,No,0.79
P0039,P0174,0.032856580229256,0.7953874488602124,0.3378689276816386,No,0.79
