product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0048,P0181,0.2791389424372448,0.7438068751017493,0.4650061155030466
P0019,P0048,0.05656986505814315,0.7423729833730225,0.33089111238409485
P0048,P0095,0.4343334784321041,0.7438068751017493,0.5581228370999622
P0048,P0070,0.07700909976576914,0.7411437490936511,0.34266295949692194
P0048,P0180,0.1486588727898348,0.7417389079247876,0.3858908868438159
P0007,P0048,0.0991045333001679,0.2578296921512148,0.16259459684058666
P0048,P0092,0.07878655970814419,0.9999999671666677,0.44727192269155364
P0048,P0073,0.08342764753435733,0.7423729833730225,0.3470057818698234
P0048,P0108,0.0908359762038016,0.7400423144856154,0.35051851151652713
P0048,P0164,0.05745496756006052,0.7446512518697151,0.33233348128392237
P0015,P0048,0.09753746657546174,0.7400423161439488,0.3545394064028566
P0048,P0082,0.43300478825943656,0.7438068751017493,0.5573256229963617
P0048,P0102,0.09806396782952968,0.7438068806295267,0.3563611329495285
P0048,P0051,0.07611985158468587,0.24533648800520388,0.1438065061528931
P0048,P0117,0.043156520116908154,0.9999999340000045,0.42589388567014674
P0048,P0130,0.34216155711709473,0.7469286225754408,0.5040683833004331
P0048,P0067,0.03899218539477231,0.7446512518697151,0.32125581198474945
P0048,P0134,0.07328109777584312,0.7446512518697151,0.3418291594133919
P0048,P0194,0.06668324938333023,0.7446512684530467,0.3378704570112169
P0016,P0048,0.09092510830586822,0.7456446595472649,0.3528129288024269
P0048,P0137,0.14764525423377484,0.7438068751017493,0.3861099025809646
P0048,P0096,0.08251248885848725,0.7438068751017493,0.3470302433557921
P0048,P0133,0.09927865182513525,0.7430567823149371,0.356789904021056
P0005,P0048,0.05798768733287732,0.7894075108731888,0.35055561674900193
P0008,P0048,0.19991190431772485,0.7400423161439488,0.4159640690482145
P0020,P0048,0.10773480090375807,0.7430567867371592,0.36186359523711853
P0048,P0195,0.08742408225027465,0.7446512518697151,0.35031495009805086
P0048,P0152,0.298878593785627,0.7423729833730225,0.4762763496205852
P0048,P0151,0.05271231059428312,0.7430567767871596,0.32885009707143376
P0048,P0106,0.29141222560786023,0.7400423144856154,0.4708642611589623
P0048,P0163,0.034106502497771696,0.7411437518575399,0.316921402241679
P0042,P0048,0.11753725929150344,0.7456446595472649,0.368780219393808
P0048,P0116,0.09732085483904401,0.7411437490936511,0.35485001254088683
P0013,P0048,0.0906224737267583,0.17733464270561797,0.12530734131830218
P0038,P0048,0.1336349314926518,0.7411437490936511,0.3766384585330515
P0048,P0063,0.07852330908111022,0.7446512684530467,0.34497449282988485
P0048,P0054,0.10473125634807123,0.7423729916646887,0.35978795047471823
P0009,P0048,0.029434322077814403,0.7430567823149371,0.31488330617266347
P0048,P0182,0.08519577969860913,0.7438068806295267,0.34864022007097617
P0048,P0153,0.08319238024169309,0.7456446650750423,0.34817329417503284
P0048,P0085,0.09555168625500074,0.7446512518697151,0.3551915125008865
P0048,P0156,0.09547706403001473,0.7669592283839302,0.3640699297715809
P0048,P0069,0.13193520303463713,0.7438068806295267,0.37668387407259296
P0048,P0105,0.08815579462305413,0.7438068806295267,0.3504162290256432
P0011,P0048,0.03808013597827664,0.7446512518697151,0.32070858233485205
P0048,P0138,0.0912070144891487,0.7793076500542069,0.36644726871517197
P0048,P0072,0.029774267769417318,0.7469286225754408,0.3166360096918267
P0001,P0048,0.08330327715938064,0.7944379922567729,0.36775716319833757
P0048,P0128,0.05859502933068011,0.7456446595472649,0.333414881417314
P0048,P0055,0.06706672470617499,0.7423729833730225,0.33718922817291397
P0048,P0187,0.0983106357399001,0.7395264950844831,0.3547969794777333
P0021,P0048,0.6329985697406878,0.7405800302257355,0.6760311539347068
P0048,P0103,0.6127344899778207,0.7446512739808242,0.665501203579022
P0048,P0161,0.5330887382625459,0.7456446429639333,0.6181111001431009
P0010,P0048,0.6067087453102005,0.7385484768452459,0.6594446379242187
P0048,P0183,0.6119177911821405,0.7469286225754408,0.6659221237394606
P0048,P0097,0.5880749538793193,0.7456446429639333,0.6511028295131649
P0022,P0048,0.6042213378106669,0.7469286391587724,0.6613042583499091
P0035,P0048,0.5947805899301453,0.7456446595472649,0.6551262177769931
P0048,P0198,0.6226633915801256,0.7821050459276004,0.6864400533191155
P0048,P0155,0.7040244180502871,0.7423729889008,0.7193638463904923
P0048,P0143,0.5905022490309475,0.7417389079247876,0.6509969125884836
P0030,P0048,0.5536264328503617,0.7427458550458568,0.6292742017285597
P0048,P0140,0.07930891528304625,0.7417389079247876,0.3442809123397428
P0048,P0139,0.0702920630972369,0.7395264950844831,0.3379858358921354
P0048,P0193,0.3609145368239952,0.7411437518575399,0.513006222837413
P0048,P0169,0.06843687167050143,0.7423729916646887,0.3380113196681763
P0047,P0048,0.07893580415811621,0.7446512739808242,0.3452219920871994
P0048,P0191,0.12465953609850133,0.7423729889008,0.3717449172194208
P0048,P0121,0.08290114628028938,0.7438068806295267,0.3472634400199843
P0048,P0060,0.1496517629500653,0.7423729833730225,0.38674025111924815
P0018,P0048,0.06634330369172729,0.23813766482768087,0.13506104814610873
P0034,P0048,0.03794540140538524,0.7438068751017493,0.32028999088393084
P0048,P0199,0.24102253176626662,0.7456446429639333,0.44287137624533335
P0048,P0088,0.07434135522251933,0.7411437518575399,0.3410623138765276
P0004,P0048,0.14671247642144974,0.7446512739808242,0.3858879954451995
P0024,P0048,0.39067636755591484,0.7430567767871596,0.5316285312484128
P0048,P0083,0.1183809050017619,0.7456446429639333,0.3692864001866305
P0048,P0087,0.08567667848185229,0.7469286225754408,0.3501774561192877
P0048,P0146,0.09733018261716726,0.7411437518575399,0.3548556103133163
P0045,P0048,0.05172149327363556,0.7438068751017493,0.3285556460048811
P0046,P0048,0.07506581265675849,0.7423729833730225,0.34198868094326407
P0048,P0071,0.08818896005638124,0.7430567767871596,0.3501360867486926
P0048,P0099,0.07731277076467052,0.7395264978483719,0.3421982615981511
P0048,P0076,0.3725307298468172,0.7438068751017493,0.5210411879487901
P0048,P0123,0.23559998341728333,0.7430567767871596,0.43858270076523387
P0048,P0119,0.13035569927243332,0.7417389106886763,0.3749089838389305
P0048,P0110,0.393088116410671,0.7456446429639333,0.5341107270319759
P0048,P0141,0.13465269572787764,0.7438068751017493,0.3783143674774263
P0048,P0200,0.023825218166366104,0.7446512684530467,0.3121556382810384
P0048,P0124,0.08745310200443587,0.7438068751017493,0.34999461124336123
P0048,P0131,0.08039508322450926,0.7469286391587724,0.34700850559821456
P0048,P0081,0.09084012188296749,0.740580035753513,0.35073608743118573
P0048,P0126,0.043732769520966774,0.7421140901823203,0.3230852977855082
P0048,P0189,0.108673797234832,0.7430567767871596,0.3624269890557631
P0006,P0048,0.08053810915573245,0.7446512684530467,0.34618337287465817
P0048,P0098,0.38801484153141386,0.7411437518575399,0.5292664056618643
P0048,P0115,0.12560475094832413,0.7785874269925415,0.38679782136601104
P0012,P0048,0.11687809630412703,0.7438068751017493,0.3676496078231759
P0028,P0048,0.24970151110005595,0.7417389106886763,0.44651647093550406
P0048,P0190,0.08833613166677032,0.7456446429639333,0.35125953618563555
P0048,P0125,0.3913552225193292,0.7434221639167929,0.5321819990783148
P0048,P0057,0.029198018365358704,0.7944379922567729,0.3352940079219244
P0048,P0144,0.0663806148042203,0.7434221639167929,0.3371972344492494
P0048,P0059,0.0877412267064652,0.7411437518575399,0.3491022367668951
P0027,P0048,0.09357834297203739,0.7430567767871596,0.35336971649808635
P0048,P0157,0.13175279315133803,0.7446512518697151,0.37691217663868887
P0048,P0166,0.055713782310387,0.7430567823149371,0.330650982312207
P0048,P0142,0.231454304251394,0.7390293945350921,0.43448434036487327
P0033,P0048,0.052175445142300436,0.7438068751017493,0.32882801712608
P0048,P0075,0.08251974379702756,0.7446512518697151,0.3473723470261026
P0032,P0048,0.10348962543788737,0.7446512518697151,0.35995427601061847
P0048,P0159,0.07796364239371516,0.7711421972352972,0.35523506433034796
P0048,P0162,0.2816118400596978,0.7446512518697151,0.4668276047837048
P0048,P0086,0.07015111000559666,0.7821050431637115,0.35493268326884264
P0048,P0178,0.032734282693862325,0.7417389106886763,0.3163361338917879
P0048,P0172,0.08629956677652717,0.7405800302257355,0.3480117521562105
P0048,P0107,0.2313154239993367,0.7430567767871596,0.43601196511446594
P0048,P0174,0.0956055800841573,0.7456446429639333,0.3556212052360677
P0048,P0049,0.11914785564745145,0.7421140929462091,0.3683343505669545
P0048,P0192,0.07955869245279108,0.7400423161439487,0.34375214192925413
P0048,P0176,0.2393487138030388,0.7423729833730225,0.44055842163103226
P0048,P0113,0.07842173994154594,0.7430567823149371,0.3442757568909024
P0048,P0056,0.0899135625893912,0.7446512739808242,0.3518086471459644
P0044,P0048,0.1434477540783119,0.7400423144856154,0.3820855782412333
P0048,P0109,0.3286466430362954,0.7405800302257355,0.4934199979120715
P0048,P0147,0.1042752316398234,0.7415184358944016,0.3591725133416547
P0048,P0114,0.0675310407727546,0.7423729833730225,0.3374678178128617
P0048,P0065,0.029853035673569218,0.7446512518697151,0.3157723221520276
P0048,P0148,0.38121489127956387,0.7456446429639333,0.5269867919533117
P0048,P0135,0.023630371245569305,0.7438068751017493,0.3117009727880413
P0025,P0048,0.08617208714217607,0.7446512518697151,0.3495637530331917
P0040,P0048,0.12290591381133015,0.7793076500542069,0.38546660830848084
P0023,P0048,0.2234427792633128,0.7430567767871596,0.4312883782728516
P0048,P0185,0.022687229235329478,0.7446512518697151,0.31147283828908373
P0079,P0093,0.6174947660800532,0.7401708935389636,0.6665652170636174
P0093,P0170,0.6394150446696931,0.7417389106886763,0.6803445910772863
P0068,P0093,0.5737651058184607,0.7463456825065328,0.6427973364936895
P0026,P0093,0.5993211450365856,0.9999999507500025,0.7595926673219524
P0093,P0132,0.6764442509794169,0.746345666006534,0.7044048169902637
P0093,P0127,0.9460305121986611,0.7381522723074523,0.8628792162421774
P0031,P0093,0.7602201355637088,0.746345666006534,0.7546703477408389
P0074,P0093,0.6283315714196879,0.813296361922427,0.7023174876207836
P0066,P0093,0.9183498124080178,0.743636032714073,0.84846430053044
P0058,P0093,0.9722985718135275,0.740925327991993,0.8797492742849136
P0080,P0093,0.660510333105321,0.7417389106886763,0.6930017641386631
P0093,P0186,0.6369535476649463,0.743636045089072,0.6796265466345965
P0053,P0093,0.6969529258130714,0.7436360492140718,0.7156261751734716
P0064,P0093,0.017076052484298245,0.764460050329486,0.3160296516223734
P0093,P0197,0.07921149182264785,0.7409253238669933,0.343897024640386
P0062,P0093,0.0585349169827747,0.9999999507500025,0.4351209304896658
P0052,P0093,0.09795721659100803,0.7448179936267931,0.35670152740532207
P0078,P0093,0.09273262442219597,0.7417389065636766,0.35233513727878824
P0093,P0181,0.09754783077337646,0.7426313793441162,0.35558125020167236
P0019,P0093,0.08816097672201148,0.7409253238669933,0.3492667155800042
P0093,P0095,0.06592459009597247,0.7426313793441162,0.33660730579522996
P0070,P0093,0.008600211429637461,0.739462768955164,0.3009452344398481
P0093,P0180,0.08293223887403355,0.7401708935389636,0.3458277007400056
P0007,P0093,0.08069564496403624,0.7997009576688671,0.3682977700459686
P0092,P0093,0.11037767137201251,0.9999999755000006,0.4662265930232078
P0073,P0093,0.11501875919822566,0.7409253238669933,0.3653813850657327
P0093,P0108,0.4224270878676699,0.7381522723074523,0.5487171616435829
P0093,P0164,0.08904607922392888,0.743636032714073,0.3508820606199865
P0015,P0093,0.12912857823933005,0.7694650143786523,0.385263152695059
P0082,P0093,0.06459589992330493,0.7426313793441162,0.33581009169162945
P0093,P0102,0.08352714383433867,0.7426313834691161,0.34716883968824963
P0051,P0093,0.3077109632485542,0.785405883602952,0.49878893139031333
P0093,P0117,0.07474763178077648,0.9999999507500025,0.4448485593684669
P0093,P0130,0.02375266878096304,0.746345666006534,0.31278986767119143
P0067,P0093,0.22058329705864066,0.743636032714073,0.4298043913208136
P0093,P0134,0.05487220943971145,0.743636032714073,0.3303777387494561
P0093,P0194,0.34827436104719856,0.743636045089072,0.506419034663948
P0016,P0093,0.4406660033580001,0.7448179895017935,0.5623267978155175
P0093,P0137,0.38394585743009346,0.7426313793441162,0.5274200661957026
P0093,P0096,0.014103600522355576,0.7426313793441162,0.30551471205105984
P0093,P0133,0.0808697634890036,0.7417389106886763,0.34521742236887265
P0005,P0093,0.33957879899674565,0.7409253238669933,0.5001174089448447
P0008,P0093,0.08150301598159318,0.7381522735449523,0.34416271900693685
P0020,P0093,0.18932591256762638,0.7854058910279518,0.42775790395175656
P0093,P0195,0.39416702941359366,0.743636032714073,0.5339546307337854
P0093,P0152,0.08271251787824141,0.7409253238669933,0.34599764027374214
P0093,P0151,0.03430342225815144,0.7417389065636766,0.3172776159803615
P0093,P0106,0.07300333727172854,0.7694650131411523,0.35158800761949804
P0093,P0163,0.06569761416164005,0.739462771017664,0.3352036769040497
P0042,P0093,0.04912837095537176,0.7448179895017935,0.32740421837394046
P0093,P0116,0.028911966502912334,0.739462768955164,0.313132287483813
P0013,P0093,0.07221358539062661,0.7913182350373871,0.3598554452493308
P0038,P0093,0.09795618017121654,0.739462768955164,0.3545588156847955
P0063,P0093,0.24693219741724187,0.743636045089072,0.4456137364859739
P0054,P0093,0.03632236801193955,0.740925330054493,0.31816355282896097
P0009,P0093,0.06102543374168273,0.7417389106886763,0.33331082452048016
P0093,P0182,0.09639533196525922,0.7426313834691161,0.35488975256680194
P0093,P0153,0.31478349190556143,0.7448179936267931,0.48679729259405413
P0085,P0093,0.3860394254088676,0.743636032714073,0.5290780683309497
P0093,P0156,0.13611404763385362,0.7362427835930279,0.3761655420175233
P0069,P0093,0.3635263146985055,0.7426313834691161,0.5151683422067497
P0093,P0105,0.2697469062869225,0.791318239162387,0.47837543943710825
P0011,P0093,0.16967124764214497,0.743636032714073,0.3992571616709162
P0093,P0138,0.12279812615301702,0.7387920539454489,0.36919569726998974
P0072,P0093,0.01136537943328565,0.746345666006534,0.305357494062585
P0001,P0093,0.364894388823249,0.23895847751159058,0.3145200242985856
P0093,P0128,0.3901861409945484,0.7448179895017935,0.5320388803974465
P0055,P0093,0.04865783637004333,0.7409253238669933,0.3255648313688233
P0093,P0187,0.43328047592396823,0.7375385463915567,0.5549837041110036
P0021,P0093,0.5645896814045561,0.7387920518829489,0.6342706295959133
P0093,P0103,0.544325601641689,0.7436360492140718,0.6240497806706421
P0093,P0161,0.5646798499264143,0.7448179771267943,0.6367351008065663
P0010,P0093,0.5382998569740688,0.7363748919850793,0.617529870978473
P0093,P0183,0.5435089028460087,0.746345666006534,0.6246436081102189
P0093,P0097,0.6196660655431876,0.7448179771267943,0.6697268301766303
P0022,P0093,0.5358124494745352,0.746345678381533,0.6200257410373343
P0035,P0093,0.5763717015940136,0.7448179895017935,0.6437502167571256
P0093,P0198,0.554254503243994,0.22389180007457246,0.42210942197622536
P0093,P0155,0.5356155297141554,0.740925327991993,0.6177394490252903
P0093,P0143,0.6220933606948159,0.7401708935389636,0.669324373832475
P0030,P0093,0.5352175445142301,0.8065439193532679,0.6437480944498453
P0093,P0140,0.09771780361917792,0.7401708935389636,0.3546990395870922
P0093,P0139,0.051883174761105245,0.7375385463915567,0.32614532341328584
P0093,P0193,0.04250564848786353,0.774274245820438,0.33521308742089334
P0093,P0169,0.05002798333436975,0.740925330054493,0.3263869220224191
P0047,P0093,0.09734469249424788,0.7436360492140718,0.3558612351821775
P0093,P0191,0.05625064776236968,0.740925327991993,0.330120519854219
P0093,P0121,0.398689965383579,0.7426313834691161,0.5362665326177938
P0060,P0093,0.38193934871380303,0.7409253238669933,0.5255337387750791
P0018,P0093,0.09793441535559563,0.774274243757938,0.3684703467165326
P0034,P0093,0.31953651306925357,0.7426313793441162,0.48877445957919863
P0093,P0199,0.09056857989760173,0.7448179771267943,0.35226833878927877
P0088,P0093,0.30593246688638764,0.739462771017664,0.47934458853889816
P0004,P0093,0.07830358808531808,0.7436360492140718,0.3444365725368196
P0024,P0093,0.14091474410795352,0.7417389065636766,0.38124440909024276
P0083,P0093,0.04997201666563025,0.813296361922427,0.35530175476834897
P0087,P0093,0.36726779014572064,0.746345666006534,0.5188989404900459
P0093,P0146,0.13426092904670106,0.739462771017664,0.37634166583508627
P0045,P0093,0.33331260493750386,0.7426313793441162,0.4970401147001488
P0046,P0093,0.10665692432062683,0.7409253238669933,0.36036428413917343
P0071,P0093,0.1434021516074871,0.7417389065636766,0.3827368535899629
P0093,P0099,0.0957216591008022,0.7674792553989458,0.36442469762005963
P0076,P0093,0.10412184151068549,0.7426313793441162,0.3595256566440578
P0093,P0123,0.145991128246585,0.7417389065636766,0.3842902395734216
P0093,P0119,0.36194681093630166,0.777281829360442,0.5280808183059578
P0093,P0110,0.024679228074539317,0.7448179771267943,0.3127347276954413
P0093,P0141,0.24693841593599072,0.7426313793441162,0.4452156012992409
P0093,P0200,0.05541632983023444,0.7997009700438662,0.3531301859156871
P0093,P0124,0.1190442136683042,0.7913182350373871,0.3879538222159373
P0093,P0131,0.3988039715606409,0.746345678381533,0.5378206542889977
P0081,P0093,0.42243123354683576,0.7387920560079488,0.548975562531281
P0093,P0126,0.02532388118483511,0.7406172882928768,0.31144124402805173
P0093,P0189,0.040264908898700325,0.7417389065636766,0.32085450796469084
P0006,P0093,0.21212922081960078,0.743636045089072,0.4247319505273893
P0093,P0098,0.11960595319528222,0.739462771017664,0.36754868032423493
P0093,P0115,0.05719586261219245,0.2113355177803736,0.11885172467946492
P0012,P0093,0.04846920796799536,0.7426313793441162,0.3261340765184437
P0028,P0093,0.08188960056381236,0.777281829360442,0.36004649208246425
P0093,P0190,0.06992724333063864,0.7448179771267943,0.3398835368491009
P0093,P0125,0.02294633418319756,0.7421736445466083,0.31063725832856187
P0057,P0093,0.010789130029227045,0.7417389065636766,0.30316904064300687
P0093,P0144,0.39797172646808865,0.7421736445466083,0.5356524936994965
P0059,P0093,0.11933233837033352,0.774274245820438,0.3813091013503753
P0027,P0093,0.07516945463590573,0.7417389065636766,0.34179723540701407
P0093,P0157,0.2498383185125303,0.743636032714073,0.4473574041931474
P0093,P0166,0.03730489397425533,0.7417389106886763,0.3190785006600237
P0093,P0142,0.06304541591526232,0.7944436913468703,0.35560472608790555
P0033,P0093,0.08376655680616879,0.7426313793441162,0.34731248582134777
P0075,P0093,0.14907136786684078,0.743636032714073,0.38689723380573365
P0032,P0093,0.3350807371017557,0.743636032714073,0.4985028553466826
P0093,P0159,0.09637253072984682,0.7363748919850793,0.35237347523193985
P0093,P0162,0.06320295172356612,0.743636032714073,0.3353761841197689
P0086,P0093,0.201742221669465,0.739462768955164,0.41683044058374463
P0093,P0178,0.31432539435773066,0.7401708956014637,0.48466359485522387
P0093,P0172,0.0178906784403955,0.7717052079787814,0.31941649025574986
P0093,P0107,0.09972431233546836,0.785405883602952,0.3739969408424618
P0093,P0174,0.13598553157971105,0.7448179771267943,0.37951850979854435
P0049,P0093,0.35073896731131976,0.7406172903553767,0.5066902965289426
P0093,P0192,0.011149804116659412,0.7381522735449523,0.3019507918879766
P0093,P0176,0.020939825466907116,0.7409253238669933,0.3089340248269416
P0093,P0113,0.2968306282776776,0.7417389106886763,0.4747939412420771
P0056,P0093,0.07150467425325954,0.7436360492140718,0.34035722423758447
P0044,P0093,0.08814335758555647,0.7694650131411523,0.36067201980779484
P0093,P0109,0.010237754700163748,0.7387920518829489,0.3016594735732778
P0093,P0147,0.035866343303691726,0.7399085722491685,0.31748323488188246
P0093,P0114,0.09912215243662292,0.7409253238669933,0.3558434210087711
P0065,P0093,0.3614441473374375,0.743636032714073,0.5143209014880917
P0093,P0148,0.012806002943432216,0.7448179771267943,0.30561079261677704
P0093,P0135,0.005221482909437636,0.7426313793441162,0.30018544148330906
P0025,P0093,0.39541902452169225,0.743636032714073,0.5347058277986445
P0040,P0093,0.05449702547519848,0.24413712177490735,0.13035306399508204
P0023,P0093,0.10503389092718114,0.7417389065636766,0.3597158971817793
P0093,P0185,0.05427834089919781,0.743636032714073,0.33002141762514786
P0079,P0170,0.6780797214103601,0.7417389079247876,0.703543396016131
P0068,P0079,0.6437296602615924,0.8429266475894704,0.7234084551927435
P0026,P0079,0.6181736210434675,0.9999999340000045,0.7709041462260824
P0079,P0132,0.6410505151006365,0.7463456576315349,0.6831685721129959
P0079,P0127,0.5714642538813922,0.7694650110786523,0.6506645567602962
P0031,P0079,0.6072746305163443,0.7463456576315349,0.6629030413624206
P0074,P0079,0.6891631946603654,0.7448179687517953,0.7114251042969373
P0066,P0079,0.5991449536720354,0.7436360243390739,0.6569413819388508
P0058,P0079,0.6451961942665257,0.7409253252281043,0.6834878466511571
P0079,P0080,0.8069844329747322,0.7417389079247876,0.7808862229547544
P0079,P0186,0.8805412184151069,0.7436360409224055,0.8257791474180263
P0053,P0079,0.6205418402669818,0.743636046450183,0.6697795227402623
P0064,P0079,0.09958128640424518,0.7379744457587323,0.35493855014604003
P0079,P0197,0.03828327425740522,0.7409253197003267,0.3193400924345738
P0062,P0079,0.05895984909727836,0.9999999340000045,0.43537588305836883
P0052,P0079,0.11953754948904505,0.7448179908629045,0.3696497260385888
P0078,P0079,0.3247621416578571,0.7854058794362856,0.5090196367692285
P0079,P0181,0.015042596853429513,0.7426313751774498,0.3060781081830376
P0019,P0079,0.42933378935804156,0.7409253197003267,0.5539704014949556
P0079,P0095,0.051570175984080584,0.24153834005439545,0.12755744161220653
P0070,P0079,0.2411054453495844,0.7394627661912753,0.4404483736862608
P0079,P0180,0.034562527206019523,0.7401708907750748,0.3168058726336416
P0007,P0079,0.18679912111601682,0.7436360243390739,0.4095338824052397
P0079,P0092,0.10711709470804054,0.9999999671666677,0.4642702436914914
P0073,P0079,0.10247600688182741,0.7409253197003267,0.3578557320092271
P0079,P0108,0.09506767821238314,0.7381522702449523,0.35230151502541085
P0079,P0164,0.1284486868561242,0.7436360243390739,0.3745236218493041
P0015,P0079,0.38836618784072297,0.7694650127369856,0.540805717799228
P0079,P0082,0.05289886615674813,0.7426313751774498,0.3287918697650288
P0079,P0102,0.0339676222457144,0.7426313807052272,0.31743312562951953
P0051,P0079,0.09021619716850114,0.74173890239701,0.3508252792599047
P0079,P0117,0.4427471342992766,0.9999999340000045,0.6656482541795679
P0079,P0130,0.09374209729909003,0.7463456576315349,0.35478352143206804
P0067,P0079,0.14691146902141244,0.7436360243390739,0.3856012911484771
P0079,P0134,0.0626225566403416,0.7436360243390739,0.3350279437198345
P0079,P0194,0.06922040503285451,0.7436360409224055,0.33898665938867495
P0016,P0079,0.07682876272205295,0.7448179853351269,0.3440244517672825
P0079,P0137,0.033548908649959575,0.7426313751774498,0.31718189526095564
P0079,P0096,0.09660883444230252,0.7426313751774498,0.35501785073636144
P0079,P0133,0.18662500259104947,0.7417389079247876,0.4086705647245447
P0005,P0079,0.07791596708330743,0.7409253197003267,0.3431197081301151
P0008,P0079,0.13599175009845987,0.7381522719032856,0.37685595882039014
P0020,P0079,0.07816885351242668,0.7417389123470096,0.34359687704625985
P0079,P0195,0.023327736666459375,0.7436360243390739,0.3114510517355052
P0079,P0152,0.03478224820181166,0.7409253197003267,0.31723947680121767
P0079,P0151,0.08319134382190163,0.74173890239701,0.346610367251945
P0079,P0106,0.04449142880832452,0.7381522702449523,0.32195576538297566
P0079,P0163,0.44820284808158695,0.774274243757938,0.5786314063521274
P0042,P0079,0.0683663951246813,0.7448179853351269,0.33894703120885955
P0079,P0116,0.08858279957714073,0.7394627661912753,0.34893478622279456
P0013,P0079,0.04528118068942644,0.7913182308707207,0.3436960007619442
P0038,P0079,0.3195385859088365,0.7394627661912753,0.487508258021812
P0063,P0079,0.014426963497294942,0.7436360409224055,0.30611059446733924
P0054,P0079,0.08117239806811352,0.7808982171817707,0.36106272571357645
P0009,P0079,0.1435306676616297,0.7417389079247876,0.3828139637668928
P0079,P0182,0.32109943411479386,0.7426313807052272,0.4897122127509672
P0079,P0153,0.09728872582550836,0.7448179908629045,0.3563004318404668
P0079,P0085,0.03145534067118546,0.7436360243390739,0.3163276141383409
P0079,P0156,0.08138071844619944,0.7362427824323136,0.3433255440406451
P0069,P0079,0.05396845138154758,0.7426313807052272,0.3294336231110194
P0079,P0105,0.09774785979313061,0.7426313807052272,0.3557012681579692
P0011,P0079,0.0978235184379081,0.7436360243390739,0.35614852079837445
P0079,P0138,0.09469663992703604,0.7387920518829489,0.3523348047094012
P0072,P0079,0.0938706133532326,0.7463456576315349,0.35486063106455357
P0001,P0079,0.05260037725680409,0.74173890239701,0.32825578731288646
P0079,P0128,0.12730862508550464,0.8132963701307597,0.4017037231036067
P0055,P0079,0.06883692971000975,0.7808982088901044,0.35366144138204764
P0079,P0187,0.08421429015608484,0.22880421495753667,0.14205026007666557
P0021,P0079,0.5529050846754969,0.7717052052148927,0.6404251328912552
P0079,P0103,0.5731691644383641,0.743636046450183,0.6413559172430916
P0079,P0161,0.7971850838463612,0.7448179687517953,0.7762382378085348
P0010,P0079,0.5791949091059843,0.7363748903434127,0.6420669016009557
P0079,P0183,0.5739858632340443,0.7463456576315349,0.6429297809930405
P0079,P0097,0.8978287005368656,0.7448179687517953,0.8366244078228374
P0022,P0079,0.581682316605518,0.7463456742148665,0.6475476596492573
P0035,P0079,0.8411230644860395,0.7448179853351269,0.8026010328256744
P0079,P0198,0.5632402628360591,0.739462768955164,0.633729265283701
P0079,P0155,0.5818792363658977,0.7409253252281043,0.6454976719107803
P0079,P0143,0.5954014053852372,0.7401708907750748,0.6533091995411722
P0030,P0079,0.7322772215658231,0.7413689637288594,0.7359139184310376
P0079,P0140,0.015212569699230972,0.7401708907750748,0.3051958981295685
P0079,P0139,0.06561159131894782,0.7674792512739459,0.34635865530094706
P0079,P0193,0.07498911759218954,0.843897193363486,0.38255234790070813
P0079,P0169,0.06746678274568332,0.740925327991993,0.33685020084420714
P0047,P0079,0.014839458574300935,0.743636046450183,0.3063580937246538
P0079,P0191,0.2112441183176834,0.20997952824273725,0.21073828228770494
P0079,P0121,0.01880480069647409,0.7913182363984981,0.3278101749772837
P0060,P0079,0.03555541736625002,0.7409253197003267,0.3177033782998807
P0018,P0079,0.11956035072445743,0.7394627661912753,0.3675213169111846
P0034,P0079,0.0979582530107995,0.7426313751774498,0.3558275018774596
P0079,P0199,0.02692618618245134,0.7448179687517953,0.31408289921018895
P0079,P0088,0.0884377008063346,0.739462768955164,0.3488477280658664
P0004,P0079,0.18919117799473498,0.743636046450183,0.4109691253769142
P0024,P0079,0.07658002197209957,0.74173890239701,0.34264357414206376
P0079,P0083,0.06752274941442282,0.7448179687517953,0.3384408371493718
P0079,P0087,0.050226975934332445,0.7463456576315349,0.3286744486132135
P0079,P0146,0.08323383703335199,0.739462768955164,0.3457254098020768
P0045,P0079,0.08418216114254917,0.7426313751774498,0.3475618467565094
P0046,P0079,0.11083784175942624,0.7409253197003267,0.3628728329357864
P0071,P0079,0.07409261447256597,0.74173890239701,0.34115112964234356
P0079,P0099,0.013216425180855251,0.7674792540378347,0.314921556723647
P0076,P0079,0.11337292456936757,0.7426313751774498,0.36507630481260045
P0079,P0123,0.07150363783346808,0.74173890239701,0.33959774365888484
P0079,P0119,0.05554795514375142,0.7401708935389636,0.3293971305018363
P0079,P0110,0.09281553800551376,0.7448179687517953,0.35361651030402635
P0079,P0141,0.020556350144062343,0.7426313751774498,0.30938636015741733
P0079,P0200,0.2879215637501814,0.7436360409224055,0.4702073546190711
P0079,P0124,0.09845055241174887,0.7426313751774498,0.35612288151802923
P0079,P0131,0.016298737640693985,0.7463456742148665,0.30831751227036297
P0079,P0081,0.09506353253321725,0.7387920546468377,0.3525549413786655
P0079,P0126,0.09217088489521796,0.740617285528988,0.351549445148726
P0079,P0189,0.07722985718135274,0.7854058794362856,0.36050026608332586
P0006,P0079,0.05536554526045229,0.7436360409224055,0.3306737435252336
P0079,P0098,0.09788881288477085,0.739462768955164,0.3545183953129281
