product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0034,P0168,0.137523578550256,0.7391522881509673,0.37817506239054055
P0168,P0199,0.09144435462139586,0.22698095698870044,0.14565899556831768
P0088,P0168,0.5739195323673901,0.7452009043692716,0.6424320811681428
P0004,P0168,0.7037093464336796,0.22862851299419862,0.5136770130578872
P0024,P0168,0.5410981904110441,0.7369579302316588,0.61944208633929
P0083,P0168,0.08204091785336734,0.7452009043692716,0.34730491245972905
P0087,P0168,0.11474514437327697,0.8143592567038873,0.39459078930552116
P0146,P0168,0.5477520054722965,0.7352845653050147,0.6227650294053838
P0045,P0168,0.1487003295814937,0.7370941038999781,0.3840578393088875
P0046,P0168,0.07535601019837075,0.2552264138462939,0.14730417165754
P0071,P0168,0.03861078291151048,0.7391522881509673,0.31882738500729324
P0050,P0168,0.9422828182326971,0.7391522917676339,0.8610306076466718
P0099,P0168,0.07773459361979977,0.785054389835625,0.3606625121061299
P0076,P0168,0.0778910930083121,0.7416429425720632,0.3433918328338125
P0123,P0168,0.03602180627241258,0.7352845645816815,0.31572690959612015
P0119,P0168,0.07006612358269593,0.7391522935759671,0.33770059158000443
P0110,P0168,0.09266629355554173,0.7416429281053974,0.3522569473754841
P0141,P0168,0.03507451858300686,0.7416429389553967,0.3177018867319628
P0168,P0200,0.7234033953112369,0.7352845645816815,0.7281558630194147
P0124,P0168,0.5629687208506934,0.7416429425720632,0.6344384095392412
P0131,P0168,0.5808169060796385,0.7403239117790424,0.6446197083594001
P0081,P0168,0.059581700972161755,0.24355493870646172,0.13317099606588173
P0126,P0168,0.14331094666583755,0.2052458933085969,0.16808492532294128
P0098,P0168,0.5624069813237154,0.7431948537285266,0.6347221302856398
P0003,P0168,0.5321165764981448,0.7562413217736622,0.6217664746083518
P0115,P0168,0.7248170719068051,0.7370941020916448,0.729727883980741
P0012,P0168,0.08354372655100223,0.7416429389553967,0.34678341151276004
P0028,P0168,0.1001233339551852,0.76076478099455,0.3643799127709311
P0168,P0190,0.11208569118835893,0.7391522917676339,0.36291233142006896
P0125,P0168,0.0909333996642,0.740323915395709,0.3506896059568036
P0057,P0168,0.12877619551022945,0.7962196907336783,0.395753593599609
P0144,P0168,0.08404120805090894,0.7431948537285266,0.347702666321956
P0059,P0168,0.06268059614866406,0.7352845645816815,0.33172218352187105
P0027,P0168,0.10684347988309185,0.7361647452329201,0.35857198602302315
P0157,P0168,0.03217461600646726,0.7519600316898234,0.3200887822798097
P0166,P0168,0.14470804054474223,0.7780213635133382,0.3980333697321806
P0142,P0168,0.11896751860373528,0.7631154207334092,0.37662667945560485
P0033,P0168,0.0982463777128288,0.7361647434245868,0.353413723997532
P0075,P0168,0.1829415666521568,0.7958067320068337,0.4280876327940276
P0032,P0168,0.09693219741724188,0.7431948428785273,0.35543725560175604
P0159,P0168,0.07838546524884439,0.7403239117790424,0.3431608438609236
P0086,P0168,0.13027071284953257,0.7328638739031335,0.3713079772709729
P0168,P0178,0.13231245983873308,0.7391522917676339,0.37504839261029344
P0168,P0172,0.08587774392139794,0.2475362820446574,0.15054115917070174
P0168,P0174,0.3460274029392865,0.7690328253930835,0.5152295719208053
P0049,P0168,0.08127396720767781,0.999999956800002,0.4487643630446075
P0168,P0192,0.07913686959766185,0.7391522881509673,0.3431430370189841
P0168,P0176,0.08892689094790955,0.7945576719967753,0.37117920336745586
P0113,P0168,0.028843562796675173,0.7370941038999781,0.31214377923799635
P0056,P0168,0.11050826026573804,0.7391522917676339,0.3619658728664964
P0044,P0168,0.043869576933441116,0.20444120698022203,0.10809822895215349
P0109,P0168,0.12822482018116618,0.22520924407050794,0.16701858973690287
P0154,P0168,0.08469207967995357,0.7361647452329201,0.3452811459011402
P0147,P0168,0.09614659121530585,0.7452009152192708,0.3557683208168918
P0043,P0168,0.09590821466326721,0.7431948428785273,0.35482286594937124
P0114,P0168,0.08289078208237466,0.7631154189250758,0.3549806368194552
P0065,P0168,0.07943121281844,0.7780213671300047,0.3588672745430659
P0148,P0168,0.08079306842443464,0.7416429389553967,0.3451330166368195
P0135,P0168,0.27320854839044006,0.7431948428785273,0.46120306618567497
P0025,P0168,0.08659390999730532,0.7962196907336783,0.3704442222918545
P0168,P0196,0.1498611197479427,0.7416429389553967,0.3865738474309243
P0040,P0168,0.37751590904379906,0.7391522917676339,0.522170462133333
P0023,P0168,0.07697904359181644,0.794557670188442,0.3640104942304667
P0145,P0168,0.39495263561552973,0.7452009152192708,0.5350519474570261
P0168,P0185,0.07226540638020024,0.7391522917676339,0.3390201605351737
P0122,P0165,0.6737246854465934,0.7476595030322554,0.7032986124808582
P0122,P0129,0.6167495802499845,0.7476595030322554,0.6691135493628928
P0112,P0122,0.38405986360715544,0.7459243270786433,0.5288056489957507
P0039,P0122,0.07696660655431876,0.7441888686167069,0.343855511379274
P0122,P0150,0.0649752295669838,0.74668117451007,0.3376576075442183
P0029,P0122,0.09071989718715669,0.7466812020100654,0.3531044191163202
P0118,P0122,0.09740480484215328,0.7452810832162607,0.3565553161917963
P0122,P0171,0.09364052815952574,0.7437059643122457,0.3536667026206137
P0091,P0122,0.24020376013100347,0.7925288717210129,0.46113380476700727
P0090,P0122,0.19614762763509733,0.7447097076981096,0.4155724596603022
P0122,P0177,0.13908649959579628,0.7424140610892993,0.38041752419319746
P0084,P0122,0.03825632734282694,0.7437059569789127,0.32043617919726125
P0120,P0122,0.1462688887506996,0.7452810832162607,0.38587376653692407
P0101,P0122,0.10653462678523311,0.7441888777833726,0.36159632718448886
P0036,P0122,0.04077275459652178,0.7441888777833726,0.3221392038712621
P0122,P0175,0.27896896959144335,0.7447096985314439,0.46526526116744354
P0122,P0184,0.407962813257882,0.7455462250616767,0.5429961779793998
P0122,P0179,0.393704786186597,0.7437059569789127,0.5337052545035232
P0122,P0136,0.04555272267479221,0.7419191402139005,0.32409928969043555
P0048,P0122,0.06028439359078002,0.7432527215743561,0.33347172478421044
P0093,P0122,0.04187550525464835,0.74668117451007,0.323797772956817
P0079,P0122,0.07561926082540472,0.7416429420982538,0.34202873333454437
P0122,P0170,0.24753953941504467,0.7447097076981096,0.4464076067282706
P0068,P0122,0.08188960056381236,0.7476595305322508,0.3481975725511877
P0026,P0122,0.24255436021806273,0.74668117451007,0.44420508593486563
P0122,P0132,0.06543125427523165,0.7466812157600642,0.3379312388691647
P0122,P0127,0.04584499305598741,0.7459243545786387,0.32587673766504793
P0031,P0122,0.13165536969093963,0.7476595030322554,0.3780570230274659
P0074,P0122,0.0864560661650395,0.7459243545786387,0.3502433815304792
P0066,P0122,0.0735256928466306,0.7459243270786433,0.34248514653943574
P0058,P0122,0.069576933441121,0.7459243270786433,0.3401158908961299
P0122,P0158,0.07417449163609229,0.7441888777833726,0.3421802460950044
P0080,P0122,0.08136517214932737,0.7447097076981096,0.3467029863688403
P0122,P0186,0.054921957589702135,0.7437059615622458,0.33043555917871964
P0053,P0122,0.04492257944157701,0.7452810832162607,0.32506598095145056
P0064,P0122,0.0752005472296499,0.7958266125661213,0.3634509733642385
P0122,P0197,0.1126640134320005,0.7466812020100654,0.36627088886322645
P0062,P0122,0.13334058827187367,0.7452810832162607,0.3781167862496285
P0052,P0122,0.09391828866364033,0.7459243545786387,0.35472071502963964
P0078,P0122,0.09914288083245237,0.7466812020100654,0.35815820930349757
P0122,P0181,0.039423336028024794,0.7452810832162607,0.3217664349033192
P0019,P0122,0.09628547146736315,0.7466812020100654,0.356443763684444
P0095,P0122,0.07595091515867587,0.7437059569789127,0.3430529318867706
P0070,P0122,0.06672470617498912,0.7441888686167069,0.3377103711516762
P0122,P0180,0.2089432663806148,0.7476595030322554,0.42442976104127106
P0007,P0122,0.11117986029061211,0.7466812020100654,0.3653803969783934
P0092,P0122,0.23149783388263584,0.7441888777833726,0.4365742514429305
P0073,P0122,0.3768567460564227,0.7416429407887299,0.5227712239493456
P0108,P0122,0.06944841738697842,0.7441888823667057,0.33934460337886935
P0122,P0164,0.24717057396928052,0.7997543408517385,0.4682040807222637
P0015,P0122,0.0627469270153183,0.7437059569789127,0.33513053900075607
P0082,P0122,0.07727960533134343,0.7459243545786387,0.3447375050302615
P0104,P0122,0.0992848703438841,0.7437059615622458,0.3570533068312288
P0102,P0122,0.1083483614203097,0.7424140629226326,0.36197464202123886
P0051,P0122,0.06583545799390585,0.7466812020100654,0.33817375560036966
P0122,P0130,0.1318771635263147,0.7432527215743561,0.3764273867455312
P0067,P0122,0.07870779180399229,0.7466812020100654,0.3458971558864215
P0122,P0134,0.1370032958149369,0.7459243270786433,0.3805717083204195
P0122,P0194,0.1436011442074498,0.74668117451007,0.3848331563284979
P0016,P0122,0.051209501896648225,0.7447097076981096,0.3286095842172328
P0122,P0137,0.057929647824554856,0.74668117451007,0.3334302584987609
P0096,P0122,0.07222809526770722,0.7452810923829265,0.341449294113795
P0005,P0122,0.14770329374209729,0.7441888777833726,0.3862975273586074
P0008,P0122,0.08962751072694485,0.7452810832162607,0.3518889397226712
P0020,P0122,0.09745040731297805,0.7447097076981096,0.35635412746703066
P0122,P0195,0.09770847584105466,0.7466812020100654,0.35729756630865894
P0122,P0151,0.1424279170035031,0.7459243270786433,0.3838264810335592
P0106,P0122,0.06887216798291981,0.7466812020100654,0.339995781593778
P0122,P0163,0.07382210890699169,0.7447096985314439,0.3421771447567726
P0042,P0122,0.24274713429927658,0.7423002736998273,0.4425683900594969
P0116,P0122,0.237036461248264,0.74668117451007,0.4408943465529864
P0094,P0122,0.08793607362726198,0.7447096985314439,0.35064552358893475
P0013,P0122,0.4196619198640217,0.7452810832162607,0.5499095852049174
P0038,P0122,0.043919325083431805,0.7439917023948563,0.32394827600800163
P0063,P0122,0.08880770267189023,0.7452810923829265,0.35139705855630476
P0054,P0122,0.3944468627572912,0.7431072075896852,0.5339110006902488
P0009,P0122,0.06914992848703438,0.7437059643122457,0.3389723428171189
P0122,P0182,0.09548017328938914,0.7466812020100654,0.3559605847776596
P0122,P0153,0.07290798665091308,0.7476595305322508,0.34280860420344816
P0085,P0122,0.10583607984578075,0.74668117451007,0.36217411771149643
P0122,P0156,0.055761457620794735,0.7432527215743561,0.3307579632022193
P0069,P0122,0.07834919055614287,0.7447096985314439,0.34489339374626327
P0105,P0122,0.07212859896772589,0.7459243545786387,0.341646901212091
P0011,P0122,0.12779574238749664,0.7459243545786387,0.3750471872639535
P0122,P0138,0.06907737910163134,0.7431072075896852,0.3386893104968529
P0072,P0122,0.11948987417863732,0.7424140610892993,0.3686595489429021
P0001,P0122,0.12698111643139937,0.7459243270786433,0.37455840069029694
P0122,P0128,0.09831063573990009,0.7447097150314426,0.35687026745651707
P0055,P0122,0.443217668884605,0.7459243683286375,0.564300348662218
P0021,P0122,0.07728582385009225,0.7426955485024547,0.3434497137110372
P0103,P0122,0.3975499036129594,0.8045614919227522,0.5603545389368765
P0122,P0161,0.07280434467176584,0.74668117451007,0.3423550766070875
P0010,P0122,0.09642435171942043,0.7452810832162607,0.35596704431815657
P0122,P0183,0.09836660240863959,0.7437059569789127,0.3565023442367488
P0097,P0122,0.07220943971146075,0.7441888777833726,0.3410012149402255
P0022,P0122,0.3939369442198868,0.7459243545786387,0.5347319083633876
P0035,P0122,0.11550380366063472,0.7459243545786387,0.3676720240278363
P0002,P0122,0.24622743195904068,0.7431072075896852,0.44497934221129853
P0122,P0198,0.2376210020106544,0.7420213544696467,0.43938114299425135
P0122,P0155,0.14374002445950707,0.7459243270786433,0.3846137455071616
P0122,P0143,0.06978214455983252,0.74668117451007,0.3405417565399275
P0030,P0122,0.14334203925958172,0.74282346908073,0.38313461118804104
P0122,P0140,0.38959330887382626,0.7441888777833726,0.5314315364376447
P0122,P0139,0.4399923304935431,0.7432527261576891,0.5612964887592016
P0122,P0193,0.14936985676678483,0.743252728907689,0.3869230056231465
P0122,P0169,0.1418475219202786,0.74668117451007,0.38378098295619517
P0122,P0188,0.09348299235122194,0.7459243545786387,0.35445953724218865
P0047,P0122,0.23922019774889622,0.7452810923829265,0.44164455560250837
P0122,P0191,0.08562485749227867,0.7412768786573191,0.34788566595829484
P0121,P0122,0.09318553987106937,0.7466812111767311,0.3545838083933341
P0060,P0122,0.0599361565408453,0.7432527215743561,0.33326278255424957
P0018,P0122,0.09394108989905271,0.74668117451007,0.35503712374345964
P0034,P0122,0.12766100781460524,0.7447096985314439,0.3744804841013407
P0122,P0199,0.10130692535704662,0.7447096985314439,0.3586680346268055
P0088,P0122,0.5640569616317394,0.7476595030322554,0.6374979781919458
P0004,P0122,0.5635719171693303,0.7459243270786433,0.6365128811330556
P0024,P0122,0.5509607611466949,0.7436395552436967,0.6280322787854957
P0083,P0122,0.0919034885890181,0.7476595030322554,0.354205894366313
P0087,P0122,0.12460771510892772,0.2793048933788882,0.1864865864169119
P0122,P0146,0.8576145762079473,0.7428234782473964,0.811698137023727
P0045,P0122,0.14143709968285556,0.7437059615622458,0.3823446444346117
P0046,P0122,0.23521858093402154,0.7416429407887299,0.4377883248759049
P0071,P0122,0.19847335364716123,0.7447096985314439,0.4169678916008743
P0050,P0122,0.6324202474970463,0.7447097076981096,0.6773360315774717
P0099,P0122,0.23759716435545056,0.7459243270786433,0.44092802944472764
P0076,P0122,0.08775366374396286,0.7459243637453045,0.3510219437444995
P0122,P0123,0.04588437700806336,0.7428234764140631,0.3246600167704633
P0119,P0122,0.0799286943183467,0.7447097122814427,0.3458411015035851
P0110,P0122,0.08280372281989097,0.7459243270786433,0.34805196452339193
P0122,P0141,0.044937089318657635,0.7459243545786387,0.32533199542265007
P0122,P0200,0.5635408245755861,0.7428234764140631,0.6352538853109768
P0122,P0124,0.5728312915863442,0.7459243637453045,0.6420685204499283
P0122,P0131,0.5906794768152893,0.7452810832162607,0.6525201193756779
P0081,P0122,0.06944427170781253,0.7437059615622458,0.33914894764958586
P0122,P0126,0.13344837593018677,0.7437059615622458,0.3775514101830104
P0098,P0122,0.5722695520593661,0.7466812020100654,0.6420342120396458
P0003,P0122,0.8419791472337956,0.7426955512524546,0.8022657088412593
P0115,P0122,0.5846796426424559,0.7437059569789127,0.6482901683770386
P0012,P0122,0.393406297286653,0.7459243545786387,0.5344135202034472
P0028,P0122,0.10998590469083598,0.7428234736640631,0.3631209322801268
P0122,P0190,0.2719482619240097,0.7447097076981096,0.4610528402336497
P0122,P0125,0.08107082892854922,0.7452810923829265,0.3467549343103002
P0057,P0122,0.1189136247745787,0.74668117451007,0.3700206446687752
P0122,P0144,0.09390377878655971,0.7466812020100654,0.35501474807596195
P0059,P0122,0.07254316688431482,0.7428234764140631,0.34065529069621414
P0027,P0122,0.11670605061874262,0.7432527261576891,0.3673247208343212
P0122,P0157,0.04203718674211803,0.7415503336083987,0.32184244548863034
P0122,P0166,0.14542938871960698,0.7452810832162607,0.3853700665182685
P0122,P0142,0.12883008933938606,0.7432527261576891,0.3745991440667073
P0033,P0122,0.09189105155152044,0.7432527215743561,0.35243571956065467
P0075,P0122,0.04280413738780758,0.738650666372526,0.321142748981695
P0032,P0122,0.09320523184710736,0.74668117451007,0.3545956089122924
P0122,P0159,0.23824803598449518,0.7452810832162607,0.44106125487720144
P0086,P0122,0.14013328358518334,0.7416429389553967,0.3807371457332687
P0122,P0178,0.12244988910308231,0.7447097076981096,0.37135381654109323
P0122,P0172,0.07601517318574716,0.8369879746384403,0.38040429376682444
P0122,P0174,0.0558899736749373,0.25263107070079244,0.13458641248527936
P0049,P0122,0.09113653794332857,0.9999998905000123,0.4546818789660021
P0122,P0192,0.21927429886201105,0.7447096985314439,0.4294484587297842
P0122,P0176,0.07906432021225879,0.7437059615622458,0.34492097675225364
P0113,P0122,0.03870613353232595,0.7437059615622458,0.3207060647442939
P0056,P0122,0.2703708310013888,0.8106636590140541,0.48648796220645496
P0044,P0122,0.2037321476690919,0.7447096985314439,0.4201231680140327
P0109,P0122,0.11836224944551542,0.26992134069489443,0.17898588594526701
P0122,P0154,0.24455465041560434,0.7432527261576891,0.44403388071243827
P0122,P0147,0.24399083804904337,0.7476595305322508,0.4454583150423263
P0043,P0122,0.08604564392761645,0.74668117451007,0.3502998561605979
P0114,P0122,0.09275335281802542,0.7432527215743561,0.35295310032055766
P0065,P0122,0.06956864208278922,0.892357310796096,0.39868410956811196
P0122,P0148,0.07093049768878386,0.7459243545786387,0.3409280404447258
P0122,P0135,0.11334597765478929,0.74668117451007,0.3666800563969016
P0025,P0122,0.0964564807329561,0.74668117451007,0.35654635824380165
P0122,P0196,0.28999854901229194,0.7459243545786387,0.47236887123883065
P0040,P0122,0.08737847977944987,0.7447097076981096,0.35031097094691377
P0023,P0122,0.0868416143274672,0.7437059569789127,0.3495873513880454
P0122,P0145,0.08509006487987895,0.7476595305322508,0.35011785114082766
P0122,P0185,0.36240283564454945,0.7447097076981096,0.5153255844659735
P0129,P0165,0.6430248948033912,0.7486558804426231,0.6852772890590839
P0112,P0165,0.08966482183943786,0.7476594477822737,0.3528626722165722
P0039,P0165,0.09675807889227453,0.7466628923482225,0.3567200042746537
P0150,P0165,0.03869991501357709,0.7480940708520583,0.32245757734896957
P0029,P0165,0.08300478825943661,0.74809412610204,0.34904052339647795
P0118,P0165,0.37112949028874653,0.7472901015351873,0.5215937347873228
P0165,P0171,0.08008415728706755,0.8429437139919791,0.3852279799690322
P0091,P0165,0.08352092531558984,0.7458788186252925,0.34846408263947093
P0090,P0165,0.019872313081690608,0.7469619997053765,0.310708187731165
P0165,P0177,0.134638185850797,0.7456437247516883,0.37904040141115347
P0084,P0165,0.011981012789420232,0.7463855913028885,0.3057428441948076
P0120,P0165,0.11999357419729287,0.7472901015351873,0.3709121851324506
P0101,P0165,0.08025931223182639,0.7466629107648857,0.3468207516450501
P0036,P0165,0.014497440043115062,0.7466629107648857,0.30736362833182335
P0165,P0175,0.14475571585514996,0.7469619812887133,0.38563822202857534
P0165,P0184,0.08168749870447525,0.7474423604423303,0.34798944339961724
P0165,P0179,0.06742947163319031,0.7463855913028885,0.3390119195010696
P0136,P0165,0.019277408121385488,0.7453595201132339,0.3097102529181249
P0048,P0165,0.03400907903737329,0.7461253188164085,0.31885557494898736
P0093,P0165,0.015600190701241634,0.7480940708520583,0.30859774276156826
P0079,P0165,0.24810542462118856,0.7452009106835568,0.4469436190461359
P0165,P0170,0.07618514603154862,0.7469619997053765,0.3444958875010798
P0068,P0165,0.09183508488278093,0.7486559356926048,0.35456342520671047
P0026,P0165,0.06627904566465602,0.7480940708520583,0.3390050557396169
P0132,P0165,0.03915593972182492,0.7480941537270352,0.3227312253239091
P0127,P0165,0.019569678502580692,0.7476595030322554,0.3108056083144506
P0031,P0165,0.1053800551375329,0.7486558804426231,0.362690385259569
P0074,P0165,0.0872686192815538,0.7476595030322554,0.35142497278183443
P0066,P0165,0.047250378293223885,0.7476594477822737,0.3274140060888438
P0058,P0165,0.04330161888771428,0.7476594477822737,0.32504475044553804
P0158,P0165,0.3478991770826856,0.7466629107648857,0.5074046705555657
P0080,P0165,0.35508985759592065,0.7469619997053765,0.511838714439703
P0165,P0186,0.1786466430362954,0.7463856005112206,0.4057422260262655
P0053,P0165,0.0186472648881703,0.7472901015351873,0.31010439954697705
P0064,P0165,0.09852413821694339,0.7461253188164085,0.35756461045672944
P0165,P0197,0.0863886988785938,0.74809412610204,0.3510708697679723
P0062,P0165,0.10706527371846693,0.7472901015351873,0.36315520484515507
P0052,P0165,0.06764297411023361,0.7476595030322554,0.3396495856790423
P0078,P0165,0.37286756627904566,0.74809412610204,0.5229581902082434
P0165,P0181,0.013148021474618077,0.7472901015351873,0.30680485349884573
P0019,P0165,0.37743921397923014,0.74809412610204,0.5257011788283541
P0095,P0165,0.049675600605269155,0.7463855913028885,0.32835959688431693
P0070,P0165,0.3930000207283958,0.7466628923482225,0.5344651693763265
P0165,P0180,0.0326679518272081,0.7486558804426231,0.3190631232733741
P0007,P0165,0.3849045457372054,0.74809412610204,0.5301803778831392
P0092,P0165,0.055222519329229114,0.7466629107648857,0.33179867590349177
P0073,P0165,0.05058143150301597,0.7452009080526045,0.3284292221228514
P0108,P0165,0.04317310283357171,0.7466629199732178,0.32456902968943013
P0164,P0165,0.07655411147731278,0.7463856005112206,0.3444867070908759
P0015,P0165,0.18647161246191157,0.7463855913028885,0.41043720399830236
P0082,P0165,0.051004290777936695,0.7476595030322554,0.32966637567966417
P0104,P0165,0.07300955579047738,0.7463856005112206,0.3423599736787747
P0102,P0165,0.08207304686690298,0.7456437284350212,0.3475013194941503
P0051,P0165,0.09211077254731258,0.74809412610204,0.35450411396920356
P0130,P0165,0.1418475219202786,0.7461253188164085,0.3835586406787306
P0067,P0165,0.095016893642601,0.74809412610204,0.35624778662637663
P0134,P0165,0.11072798126153018,0.7476594477822737,0.3655005678698276
P0165,P0194,0.11732582965404309,0.7480940708520583,0.36963312613324917
P0016,P0165,0.02493418734324151,0.7469619997053765,0.31374531228809555
P0137,P0165,0.03165433327114814,0.7480940708520583,0.31823022830351216
P0096,P0165,0.09850340982111394,0.7472901199518505,0.35801809387340855
P0005,P0165,0.126021391704496,0.7466629107648857,0.3742779993286519
P0008,P0165,0.08409717471964845,0.7472901015351873,0.349374345445864
P0020,P0165,0.07627427813361524,0.7469619997053765,0.3445493667623198
P0165,P0195,0.07143316128764794,0.74809412610204,0.3420975472134048
P0151,P0165,0.13129676844309018,0.7476594477822737,0.3778418401787636
P0106,P0165,0.042596853429513096,0.74809412610204,0.3247957624985239
P0163,P0165,0.3999025765396016,0.7469619812887133,0.5387263384392462
P0042,P0165,0.06647181974586987,0.7455783844577936,0.33811444563063936
P0116,P0165,0.08668822419832929,0.7480940708520583,0.35125056285982087
P0094,P0165,0.38578861181933133,0.7469619812887133,0.5302579596070841
P0013,P0165,0.09338660531061502,0.7472901015351873,0.3549480038004439
P0038,P0165,0.31764401053002506,0.7465496950565088,0.4892062843406185
P0063,P0165,0.06253238811848351,0.7472901199518505,0.3364354808518303
P0054,P0165,0.07927782268930209,0.7460417633271406,0.34598339894443747
P0009,P0165,0.0954252430404411,0.7463856060362202,0.35580938823875274
P0165,P0182,0.21920485873598244,0.74809412610204,0.4307605656824055
P0153,P0165,0.0991833012043198,0.7486559356926048,0.3589723549996338
P0085,P0165,0.07956076529237403,0.7480940708520583,0.3469740875162477
P0156,P0165,0.029486143067388018,0.7461253188164085,0.3161418133669962
P0069,P0165,0.05207387600273616,0.7469619812887133,0.33002911811712704
P0105,P0165,0.04585328441431918,0.7476595030322554,0.32657577186149367
P0011,P0165,0.14592894305909665,0.7476595030322554,0.38662116704836014
P0138,P0165,0.04280206454822462,0.7460417633271406,0.32409794405979103
P0072,P0165,0.14576518873204403,0.7456437247516883,0.3857166031399017
P0001,P0165,0.10070580187799266,0.7476594477822737,0.35948726023970506
P0128,P0165,0.0754140497066932,0.7469620144387081,0.34403323559949917
P0055,P0165,0.11694235433119832,0.7476595306572507,0.3692292248616193
P0021,P0165,0.051010509296685526,0.7458053662294328,0.32892845206978444
P0103,P0165,0.07127458905955268,0.7466628923482225,0.34142991037502063
P0161,P0165,0.3990796592251726,0.7480940708520583,0.5386854238759269
P0010,P0165,0.07730033372717286,0.7472901015351873,0.34529624085037863
P0165,P0183,0.07209128785523289,0.7463855913028885,0.34180900923429514
P0097,P0165,0.19593412515805403,0.7466629107648857,0.4162256394007867
P0022,P0165,0.07978774122670647,0.7476595030322554,0.34693644594892603
P0035,P0165,0.38922848910722796,0.7476595030322554,0.5326008946772389
P0002,P0165,0.0774972534875526,0.7460417633271406,0.3449150574233878
P0165,P0198,0.061345687457247694,0.7454182072486366,0.33497469537380326
P0155,P0165,0.12998466098708622,0.7476594477822737,0.3770545757051612
P0143,P0165,0.0435068300064258,0.7480940708520583,0.3253417263446788
P0030,P0165,0.43038264618701155,0.7458788186252925,0.5565811151623239
P0140,P0165,0.06331799432041955,0.7466629107648857,0.33665596089820604
P0139,P0165,0.11371701594013639,0.7461253280247406,0.3666803407739781
P0165,P0193,0.12309454221337811,0.7461253335497402,0.3723068587479229
P0165,P0169,0.11557220736687189,0.7480940708520583,0.36858095276094643
P0165,P0188,0.21720767779781522,0.7476595030322554,0.4293884078915913
P0047,P0165,0.0629448831954895,0.7472901199518505,0.33668297789803386
P0165,P0191,0.20934954293887195,0.7449906925830244,0.42360600279653293
P0121,P0165,0.06691022531766266,0.7480941445187032,0.3393837929980789
P0060,P0165,0.033660841987438586,0.7461253188164085,0.31864663271902655
P0018,P0165,0.067665775345646,0.7480940708520583,0.3398370935482109
P0034,P0165,0.14606367763198808,0.7469619812887133,0.3864229990946782
P0165,P0199,0.0750316108036399,0.7469619812887133,0.3438037589976693
P0088,P0165,0.590332276185146,0.7486558804426231,0.6536617178881369
P0004,P0165,0.8372966026159236,0.7476594477822737,0.8014417406824637
P0024,P0165,0.5246854465932882,0.7463474729579752,0.613350257139163
P0083,P0165,0.06562817403561139,0.7486558804426231,0.33883925659841607
P0087,P0165,0.09833240055552102,0.7468260057904896,0.35772984264950847
P0146,P0165,0.5313392616545406,0.7458788370419571,0.6171550918095072
P0045,P0165,0.13228758576373773,0.7463856005112206,0.37792679166273085
P0046,P0165,0.058943266380614805,0.7452009080526045,0.3334463230494107
P0071,P0165,0.02219803909375453,0.7469619812887133,0.3121036159717381
P0050,P0165,0.9413044379495472,0.7469619997053765,0.863567462651879
P0099,P0165,0.06132184980204382,0.7476594477822737,0.3358568889941358
P0076,P0165,0.06147834919055614,0.7476595214489186,0.33595081809390115
P0123,P0165,0.019609062454656635,0.7458788333586241,0.3101169708162436
P0119,P0165,0.05365337976493998,0.7469620089137086,0.3309768314244474
P0110,P0165,0.09092096262670232,0.7476594477822737,0.3536163566889309
P0141,P0165,0.018661774765250917,0.170151948044177,0.07925784407682135
P0165,P0200,0.8898161391289928,0.7458788333586241,0.8322412168208453
P0124,P0165,0.5465559770329375,0.7476595214489186,0.6269973947993299
P0131,P0165,0.5644041622618826,0.7472901015351873,0.6375585379712044
P0081,P0165,0.04316895715440582,0.7463856005112206,0.32445561449713173
P0126,P0165,0.14027630951640652,0.7463856005112206,0.38272002591433213
P0098,P0165,0.5459942375059594,0.74809412610204,0.6268341929443917
P0003,P0165,0.5157038326803889,0.7458053717544324,0.6077444483100063
P0115,P0165,0.7084043280890492,0.7463855913028885,0.7235968333745849
P0012,P0165,0.06713098273324627,0.7476595030322554,0.3393423908528499
P0028,P0165,0.08371059013742926,0.7458788278336246,0.34857788521590743
P0165,P0190,0.09567294737060299,0.7469619997053765,0.3561885683045124
P0125,P0165,0.09265385651804407,0.7472901199518505,0.3545083618915666
P0057,P0165,0.14518893932798543,0.7480940708520583,0.3863509919376146
P0144,P0165,0.067628464233153,0.74809412610204,0.3398147289807078
P0059,P0165,0.04626785233090811,0.7458788333586241,0.3261122447419945
P0027,P0165,0.09043073606533591,0.7461253280247406,0.35270857284909785
P0157,P0165,0.015761872188711324,0.7451477279593277,0.3075162144969579
P0165,P0166,0.1282952967269863,0.7472901015351873,0.3758932186502667
P0142,P0165,0.10255477478597932,0.7461253280247406,0.3599829960814839
P0033,P0165,0.08183363389507287,0.7461253188164085,0.34755030786360713
P0075,P0165,0.3165288228344008,0.7434825852834177,0.48731032781400757
P0032,P0165,0.08051945359948594,0.7480940708520583,0.34754930050051486
P0159,P0165,0.06197272143108845,0.7472901015351873,0.33609967347272796
P0086,P0165,0.11385796903177664,0.7452009043692716,0.36639514316677463
P0165,P0178,0.14872520365648903,0.7469619997053765,0.388019922076044
P0165,P0172,0.09770951226084613,0.7456437247516883,0.356883197257183
P0165,P0174,0.3296146591215306,0.7466628923482225,0.49643395241220734
P0049,P0165,0.06486122338992185,0.9999997800000489,0.4389166460339727
P0165,P0192,0.09554961341541779,0.7469619812887133,0.356114560564736
P0165,P0176,0.09466036523433452,0.7463856005112206,0.3553504593450889
