product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0077,P0172,0.06304748875484527,0.7454438599262241,0.3360060372233968
P0077,P0107,0.054567502021018593,0.8020815417171856,0.3535731178994854
P0077,P0174,0.2688576581058392,0.7449945144491583,0.45931240064316686
P0049,P0077,0.09589577762576955,0.2155707607797905,0.14376577088737794
P0077,P0192,0.05630661443110918,0.744577675104707,0.3316150387005483
P0077,P0176,0.06609663578135688,0.7449945326158232,0.3376557945151434
P0077,P0113,0.10167381796322783,0.9999998920000117,0.4610042475779414
P0056,P0077,0.0833385154322907,0.7445776841880392,0.34783418293459006
P0044,P0077,0.06669983209999378,0.7441862692986035,0.3376944069794377
P0077,P0109,0.05539456501461353,0.7454438417595606,0.33141427571259235
P0077,P0154,0.14247766515349378,0.7430334277220652,0.38269997018092233
P0077,P0147,0.0810231536181415,0.745936596673228,0.3469885308401761
P0043,P0077,0.07307795949671456,0.7424043093719157,0.34080849944679503
P0077,P0114,0.14427896275107271,0.7464909728133385,0.3851637667759791
P0065,P0077,0.10660095765188733,0.8735635312911192,0.4133859871075801
P0077,P0148,0.057962813257881975,0.7464910273133206,0.3333740988800574
P0077,P0135,0.3503782932238874,0.7464910273133206,0.5088233868596607
P0025,P0077,0.05942416516385797,0.7459365694232324,0.3340291268676078
P0077,P0196,0.07703086458139007,0.744994496282495,0.34421631726183205
P0040,P0077,0.24965383578964825,0.7454438599262241,0.44796984544427854
P0023,P0077,0.1498092987583691,0.7424043067766778,0.38684730196569256
P0077,P0145,0.42212238044897704,0.7438154073580086,0.5507995912125896
P0077,P0185,0.09943515121364759,0.7461651358019942,0.35812714504898624
P0061,P0168,0.5922465435399955,0.7433401144162559,0.6526839718904996
P0061,P0122,0.6021091142756463,0.7389656975794482,0.6568517475971671
P0061,P0165,0.5758337997222396,0.9999999283333385,0.7455002511666792
P0061,P0112,0.036168977882801656,0.7394334128737878,0.3174747518791961
P0039,P0061,0.22907572082996497,0.7422877718085733,0.4343605412214083
P0029,P0061,0.0928290114628029,0.771241600992076,0.3641940472745121
P0061,P0118,0.10470430943349295,0.8131330828250609,0.3880758187901202
P0061,P0171,0.09574964243517194,0.7461766910391562,0.3559204618767656
P0061,P0090,0.09403851335945113,0.7738430477408044,0.36596032711199245
P0061,P0177,0.041195613871442494,0.7413525741165488,0.32125839796948497
P0061,P0101,0.09557448749041311,0.7422877628085738,0.35425979761767734
P0036,P0061,0.08866364032087558,0.7418081689304437,0.34992145176470285
P0061,P0175,0.031078083867089525,0.7422877628085738,0.3155619554436832
P0061,P0184,0.09414630101776424,0.7461766910391562,0.354958457026321
P0061,P0179,0.10840432808904919,0.7651422413483769,0.3710994933927803
P0061,P0136,0.093443608399146,0.7850851322426392,0.3701002179365433
P0048,P0061,0.1418247206848662,0.7994750571680602,0.4048848552781439
P0061,P0093,0.08976639097900213,0.7413525741165488,0.3504008642340208
P0061,P0079,0.02772837510105093,0.744577693104705,0.3144681023025126
P0061,P0170,0.04964865369069088,0.7910415453588202,0.3462058103579426
P0061,P0068,0.08399871483945856,0.7404997240739251,0.3465991185332452
P0026,P0061,0.10955475405758348,0.7634939404237272,0.371130428604041
P0061,P0127,0.14373587878034122,0.7629966498852758,0.39144018722231505
P0061,P0074,0.3385651804406857,0.743340096416258,0.5004751468309145
P0061,P0066,0.12858342142901563,0.9999999283333385,0.4771500241907448
P0061,P0158,0.12793462263955394,0.7401767377629016,0.372831468688893
P0061,P0080,0.07074394212631885,0.743340096416258,0.3397824038422945
P0053,P0061,0.3928134651659308,0.7865936134014683,0.5503255244601458
P0061,P0064,0.07730966150529611,0.744577675104707,0.3442168669450605
P0061,P0197,0.08944510084364571,0.7375900633241015,0.34870308583582804
P0061,P0062,0.06876852600377258,0.7445776751047071,0.3390921856441464
P0052,P0061,0.058190825612005885,0.7413525831165483,0.3314555286138229
P0061,P0078,0.09703376655680618,0.7401767347629017,0.35429095383924436
P0061,P0181,0.1373142217523786,0.7994750391680622,0.402178548718652
P0019,P0061,0.048394585743009345,0.7910415513588199,0.34545337198933357
P0061,P0095,0.12615819911697035,0.7805377957044709,0.3879100377519706
P0061,P0180,0.1431658478950314,0.813133082825061,0.41115274186704326
P0007,P0061,0.0909292539850341,0.743340096416258,0.35189359095752365
P0061,P0092,0.07061128039301039,0.7910415453588202,0.3587833863793343
P0061,P0073,0.07525236821922353,0.744577693104705,0.34298249817341614
P0061,P0108,0.0826606968886678,0.743340096416258,0.34693245669970385
P0061,P0164,0.04927968824492673,0.7397085761159409,0.3254512433933324
P0015,P0061,0.08936218726032792,0.7910415513588199,0.37003393289972475
P0061,P0082,0.12482950894430281,0.7387271069611049,0.3703885481510237
P0061,P0104,0.25282424393176217,0.7389656945794484,0.4472808241908367
P0061,P0102,0.24376075285533652,0.7433401144162559,0.44359249747970425
P0061,P0117,0.03498124080177435,0.7397085791159408,0.31687217612744095
P0061,P0130,0.03398627780196091,0.7422877628085738,0.31730687180460604
P0061,P0067,0.030816906079638495,0.7397085791159408,0.31437357529415944
P0061,P0194,0.05850797006819641,0.7413525741165488,0.3316458116875373
P0016,P0061,0.09910038762100203,0.7389656975794482,0.3550465116043805
P0061,P0137,0.14417946645109136,0.7461766910391562,0.3849783562863173
P0061,P0096,0.22433720954335346,0.7850851412426387,0.44863638222306756
P0061,P0133,0.09110337251000145,0.7461766730391581,0.35313269272166414
P0005,P0061,0.049812408017743504,0.8556100059198641,0.37213144717859176
P0008,P0061,0.041736625002591045,0.7413525741165488,0.32158300464817413
P0020,P0061,0.09955952158862426,0.9999999283333385,0.45973568428650996
P0061,P0195,0.09559936156540845,0.743340096416258,0.3546956555057483
P0061,P0152,0.14294612689923927,0.7401767347629017,0.3818383700447042
P0061,P0151,0.19453703127914931,0.7445776751047071,0.4145532888093725
P0061,P0106,0.13323694629272642,0.7655178200397039,0.3861492957915174
P0061,P0163,0.025931223182637898,0.7404997330739245,0.31175862713915253
P0042,P0061,0.10936197997636964,0.7323266626546301,0.35854785304767384
P0061,P0116,0.0891455755239102,0.7397085761159409,0.3493707757607225
P0061,P0094,0.0400451879029082,0.7422877628085738,0.3209422178651744
P0013,P0061,0.08244719441162449,0.7380519348097776,0.34468909057088576
P0038,P0061,0.1418102108077856,0.7422877628085738,0.38200123160810084
P0061,P0063,0.08669858839624402,0.7445776751047071,0.34985022307962926
P0054,P0061,0.09655597703293742,0.7422877628085738,0.35484869134319197
P0009,P0061,0.17125904276268059,0.7397085761159409,0.39863885610398475
P0061,P0153,0.07501710092655929,0.7672323041039798,0.3519031821975275
P0061,P0085,0.09627303442986547,0.7422877628085738,0.3546789257813488
P0061,P0156,0.3963476566548515,0.743340096416258,0.535144632559414
P0061,P0069,0.12375992371950334,0.7994750571680602,0.39404597709892614
P0061,P0105,0.07998051530792033,0.7422877628085738,0.3449034143081817
P0011,P0061,0.029904856663142833,0.7397085761159409,0.3138263444442621
P0061,P0138,0.23303173517401488,0.2485978337111969,0.2392581745888877
P0061,P0072,0.32159898845428353,0.7380519318097777,0.48818016579648116
P0001,P0061,0.07512799784424684,0.7433401234162555,0.34241284807305034
P0055,P0061,0.058891445391041186,0.7422877628085738,0.3322499723580542
P0061,P0187,0.0935140849449661,0.7413525741165488,0.35264948061359913
P0021,P0061,0.42482329042555395,0.7397085761159409,0.5507774047017087
P0061,P0103,0.10455921066268681,0.7738430477408044,0.37227274549393385
P0061,P0161,0.02491345894741206,0.7433401144162559,0.3122841211349496
P0010,P0061,0.3985334659950666,0.7461766730391581,0.5375907488127032
P0061,P0183,0.4037425118670066,0.7382617773648765,0.5375502180661546
P0061,P0097,0.07989967456418548,0.22644780679218734,0.13851892745538624
P0035,P0061,0.08660531061501152,0.7605816278533685,0.35619583751035433
P0002,P0061,0.0983365462346869,0.9999999283333385,0.45900189907414757
P0061,P0198,0.11448811226499182,0.744577693104705,0.3665239446008771
P0061,P0155,0.04584913873515328,0.7850851382426389,0.34154353853814756
P0061,P0143,0.23232696971581368,0.23494077039261638,0.23337248998653476
P0030,P0061,0.04545115353522792,0.7370158549907391,0.3220770341174324
P0061,P0140,0.08748419459818005,0.7445776751047071,0.3503215868007909
P0061,P0139,0.062116783782103106,0.7382617803648763,0.33257478241521243
P0061,P0193,0.052739257508861395,0.7375900603241016,0.32667957863495745
P0061,P0169,0.21026159235536762,0.7433401144162559,0.4234930011797229
P0061,P0188,0.10862612192442428,0.8042214276192753,0.3868642442023647
P0061,P0191,0.11648425678336755,0.7367775875469116,0.3646015890887852
P0061,P0121,0.09107642559542317,0.7401767347629017,0.3507165492624146
P0060,P0061,0.14217295773480093,0.7433401144162559,0.3826398204073829
P0018,P0061,0.20816802437659349,0.7433401144162559,0.42223686039245845
P0034,P0061,0.02977012209025144,0.2619562398470498,0.12264456919297079
P0061,P0088,0.5661660759073855,0.7422877628085738,0.6366147506678608
P0004,P0061,0.638537197106316,0.7651422422055199,0.6891792151459974
P0024,P0061,0.5988516468710486,0.7397085761159409,0.6551944185690055
P0061,P0083,0.26020562568662814,0.7433401144162559,0.45345942117847926
P0061,P0087,0.0775013991667185,0.7382617803648763,0.34180555164598164
P0061,P0146,0.5944945380676989,0.7988093934770646,0.6762204802314451
P0045,P0061,0.04354621395850175,0.7382617803648763,0.3214324405210516
P0046,P0061,0.06689053334162469,0.7850851322426392,0.3541683729020305
P0061,P0071,0.09636423937151505,0.77688485313432,0.368572484876637
P0050,P0061,0.5345293617726924,0.738727105161105,0.6162084591280574
P0061,P0099,0.08548805007980433,0.743340096416258,0.3486288686143858
P0061,P0076,0.06435545053168336,0.7352759766192076,0.3327236609666931
P0061,P0123,0.09377526273241715,0.7422877628085738,0.3531802627628798
P0061,P0119,0.12218041995729952,0.765517821239704,0.37951538047026134
P0061,P0110,0.08491283709553718,0.7850851322426392,0.36498175515437803
P0061,P0141,0.14282797504301142,0.7413525801165484,0.3822378170724262
P0061,P0200,0.5156499388512323,0.7375900621241015,0.60442598816038
P0061,P0124,0.8792778226893021,0.7445776751047071,0.8253977636554641
P0061,P0131,0.588570362539643,0.7445776751047071,0.6509732875656686
P0061,P0081,0.08266484256783369,0.7805377897044712,0.36181402142248875
P0061,P0126,0.18555749020583298,0.7397085791159408,0.4072179257698761
P0061,P0189,0.7504985179196982,0.7433401144162559,0.7476351565183212
P0006,P0061,0.5723628298405986,0.7805377897044712,0.6556328137861477
P0061,P0098,0.5798395622162801,0.7912654360219542,0.6644099117385498
P0003,P0061,0.5898700329581494,0.7422877628085738,0.6508371248983191
P0061,P0115,0.6174294716331904,0.7461766730391581,0.6689283521955776
P0012,P0061,0.10870281698899323,0.7382617821648763,0.36052640305934647
P0028,P0061,0.09212320958481024,0.7669549072870339,0.3620558886656997
P0061,P0190,0.08016085235163652,0.7375900603241016,0.34313253554062256
P0061,P0125,0.08317994320419543,0.22302734178317993,0.13911890263578924
P0057,P0061,0.17102273905022491,0.7445776751047071,0.4004447134720178
P0061,P0144,0.05820533548908651,0.7445776751047071,0.33275427133533475
P0027,P0061,0.3854030636569036,0.7912654372219541,0.5477480130829238
P0061,P0157,0.13992807246647182,0.7404997300739247,0.38015673550945295
P0061,P0166,0.3475385029952532,0.7382617821648763,0.5038278146631024
P0061,P0142,0.07327902493626018,0.7375900621241015,0.3390034398113967
P0033,P0061,0.19400016582716664,0.7374033111204434,0.4113614239444774
P0061,P0075,0.09069502311216136,0.7461766730391581,0.3528876830829601
P0032,P0061,0.09531434612275357,0.8108556980343269,0.3815308868873829
P0061,P0159,0.08613892170884896,0.7404997330739245,0.34788324625487915
P0061,P0162,0.123436560744564,0.7461766970391559,0.3725326152624008
P0061,P0178,0.02455900337872853,0.7363239460766984,0.30926498045791645
P0061,P0172,0.22812428746139338,0.7413525801165484,0.4334156045234554
P0061,P0107,0.08949070331447051,0.7401767395629015,0.3497651178138429
P0061,P0174,0.09621914060070891,0.7404997300739247,0.3539313763899952
P0049,P0061,0.11097257633231765,0.7397085761159409,0.36246697624576696
P0061,P0192,0.07138341313765728,0.7397085761159409,0.33871347832897075
P0061,P0176,0.08117343448790498,0.7404997360739245,0.34490395512231276
P0061,P0113,0.08659701925667973,0.9999999643333346,0.45195819728734166
P0056,P0061,0.08173828327425742,0.7397085791159408,0.34492640161093074
P0044,P0061,0.1483769666065543,0.20379554209843434,0.17054439680330633
P0061,P0109,0.02047136372116162,0.7850851322426392,0.32631687112975266
P0061,P0154,0.05755446386004187,0.7367775884040544,0.3292437136776469
P0061,P0147,0.0960999523246896,0.7910415543588198,0.37407659313834174
P0043,P0061,0.3881547582032626,0.7841891401831225,0.5465685109952065
P0061,P0114,0.35935576145762077,0.743340096416258,0.5129494954410756
P0061,P0065,0.02167775635843542,0.744577693104705,0.3108377310569433
P0061,P0148,0.0730396119644301,0.7433401144162559,0.3411598129451604
P0061,P0135,0.015455091930435505,0.7433401144162559,0.3066091009247637
P0025,P0061,0.09434736645730989,0.7910415453588202,0.37302503801791403
P0061,P0196,0.04210766328793816,0.7805377897044712,0.33747971385455144
P0040,P0061,0.11473063449619635,0.7413525801165484,0.36537941274433716
P0023,P0061,0.06526749994817901,0.7355835316609057,0.33339391263326973
P0061,P0145,0.037199179155525154,0.7382617821648763,0.3176242203592656
P0061,P0185,0.014511949920195678,0.7427215778925538,0.3057958011091389
P0122,P0168,0.6901374292643493,0.7428593789994715,0.7112262091583982
P0165,P0168,0.8335872561822442,0.9999998920000117,0.9001523105093512
P0112,P0168,0.09392243434280623,0.7431620509739093,0.3536182809952475
P0039,P0168,0.08682917728996953,0.8186257857328314,0.3795478206671143
P0029,P0168,0.09941753207719256,0.7424038494706824,0.3566120590345885
P0118,P0168,0.2375422341065025,0.7464910544383162,0.44112176223922794
P0168,P0171,0.09649690110482351,0.747525811838383,0.35690846539824733
P0090,P0168,0.036285056899446555,0.7428593789994715,0.31891478573945653
P0168,P0177,0.14894907033144705,0.7444039874902052,0.3871310371949503
P0101,P0168,0.09667205604958233,0.7450091749008217,0.35600690359007814
P0036,P0168,0.03091018386087101,0.7968285717773806,0.33727753902747487
P0168,P0175,0.1388315403270941,0.7450091749008217,0.3813025941565852
P0168,P0184,0.0981002425222312,0.747525811838383,0.35787047024869195
P0168,P0179,0.08384221545094626,0.7411498292299111,0.3467652609625322
P0136,P0168,0.035690151939141435,0.7444039874902052,0.31917568615956693
P0048,P0168,0.05042182285512924,0.7456901817927382,0.3285291664301728
P0093,P0168,0.032012934518997574,0.7444039874902052,0.31696935570748064
P0079,P0168,0.23548183156105548,0.7464910544383162,0.43988552071195974
P0168,P0170,0.09259788984930456,0.7450091749008217,0.35356240386991145
P0068,P0168,0.09175217129946314,0.7438520837799261,0.3525921362916483
P0026,P0168,0.08269178948241196,0.7407605789745891,0.34591930527928283
P0127,P0168,0.03598242232033664,0.7424038567040152,0.31855099607380805
P0074,P0168,0.09631863690069026,0.7456901546677426,0.3560672440075112
P0066,P0168,0.06366312211097984,0.9999998920000117,0.43819783006659263
P0158,P0168,0.2143119209004415,0.7436430778177171,0.42604438366735176
P0080,P0168,0.2215026014136766,0.7456901546677426,0.431177622715303
P0053,P0168,0.03506000870592625,0.21383895502976738,0.10657158723546271
P0064,P0168,0.08506311796530067,0.7464910273133206,0.3496342817045086
P0168,P0197,0.10280144269634973,0.7893525144560124,0.3774218714002148
P0062,P0168,0.12347801753622288,0.7464910273133206,0.37268322144706195
P0052,P0168,0.08405571792798956,0.7444040010527041,0.34819503117787537
P0078,P0168,0.23928031009680162,0.7436430732968841,0.4410254153768346
P0168,P0181,0.029560765292374027,0.7456901546677426,0.3160125210425215
P0019,P0168,0.2438519577969861,0.7450091839424876,0.4443148482551867
P0095,P0168,0.0660883444230251,0.7438520928215919,0.3371938437824518
P0168,P0180,0.04908069564496405,0.7464910544383162,0.32804483916230487
P0007,P0168,0.25131728955496135,0.7456901546677426,0.44906643560007387
P0092,P0168,0.07163526314698507,0.7450091749008217,0.3409848278485198
P0073,P0168,0.06699417532077193,0.7464910544383162,0.3387929269677896
P0108,P0168,0.05958584665132765,0.7456901546677426,0.3340275698578936
P0164,P0168,0.09296685529506872,0.7433401144162559,0.3531161589435436
P0015,P0168,0.20288435627966753,0.7450091839424876,0.41973428734479556
P0082,P0168,0.06741703459569263,0.7427049817185997,0.33753221344485546
P0104,P0168,0.08942229960823332,0.7428593744786385,0.3507971295563954
P0102,P0168,0.09848579068465892,0.7456901817927382,0.35736754712789065
P0117,P0168,0.2427346972617789,0.743340118937089,0.44297686593190294
P0130,P0168,0.14173973426196546,0.7450091749008217,0.383047510517508
P0067,P0168,0.08857036253964307,0.7994750616888933,0.3729322421993432
P0168,P0194,0.13373857347179902,0.7444039874902052,0.3780047390791615
P0016,P0168,0.04134693116099746,0.7428593789994715,0.3219519102963871
P0137,P0168,0.04806707708890409,0.747525811838383,0.3278505709886957
P0096,P0168,0.082090666003358,0.7444040010527041,0.3470160000230964
P0133,P0168,0.251143171029994,0.7475257847133874,0.44969621650335134
P0005,P0168,0.14243413552225193,0.745690190834404,0.3837365576471128
P0008,P0168,0.09949008146259561,0.7444039874902052,0.35745564387363943
P0020,P0168,0.09268702195137118,0.9999998920000117,0.45561216997082743
P0168,P0195,0.0878459051054039,0.7456901546677426,0.35098360493033937
P0152,P0168,0.04930041664075618,0.7436430732968841,0.3270374793032073
P0151,P0168,0.14770951226084614,0.8500073957201506,0.4286286656445679
P0106,P0168,0.05900959724726904,0.7422680576885173,0.33231298142376836
P0163,P0168,0.23368467964264245,0.743852097342425,0.4377516467225554
P0042,P0168,0.08288456356362582,0.7385630730550117,0.34515596736018017
P0116,P0168,0.09689903198391477,0.7433401144162559,0.35547546495685123
P0094,P0168,0.24779864436291277,0.7450091749008217,0.4466828565780764
P0013,P0168,0.10979934912837096,0.7422680594968506,0.3627868332757628
P0038,P0168,0.18405675434778102,0.7450091749008217,0.40843772256899735
P0063,P0168,0.07894513193623946,0.7464910273133206,0.3459634900870719
P0054,P0168,0.09569056650705803,0.7450091749008217,0.35541800986456357
P0009,P0168,0.07901249922268516,0.7433401144162559,0.3447435453001135
P0153,P0168,0.08277055738656386,0.7427049817185997,0.3467443271193782
P0085,P0168,0.09597350911012997,0.7450091749008217,0.35558777542640674
P0156,P0168,0.045898886885143965,0.7456901546677426,0.32581539399818343
P0069,P0168,0.0684866198204921,0.7456901817927382,0.3393680446093905
P0105,P0168,0.062266028232075124,0.7450091749008217,0.3353632868995738
P0011,P0168,0.1376583131231474,0.7433401144162559,0.3799310336403908
P0138,P0168,0.059214808365980566,0.7401140294826308,0.3315744968126407
P0072,P0168,0.1293524449142881,0.7837406340087962,0.39110772055209136
P0001,P0168,0.1171185456957486,0.7456901953552371,0.368547205559544
P0055,P0168,0.13335509814895424,0.7450091749008217,0.3780167288497013
P0168,P0187,0.04873245859502934,0.7444039874902052,0.32700107015309965
P0021,P0168,0.06742325311444146,0.7994750571680602,0.360243974735889
P0103,P0168,0.08768733287730862,0.7428593789994715,0.34975615132617377
P0161,P0168,0.3826669154074166,0.7456901817927382,0.5278762219615452
P0010,P0168,0.0937130775449288,0.7475257847133874,0.35523816041231226
P0168,P0183,0.08850403167298883,0.7424038494706824,0.35006395879206625
P0097,P0168,0.21234686897580995,0.7415520092097528,0.4240289250693871
P0035,P0168,0.255641232924984,0.7400145681942026,0.44939056703267144
P0002,P0168,0.09390999730530855,0.9999998920000117,0.4563459551831899
P0168,P0198,0.07775843127500363,0.8500074228451461,0.38665802790306064
P0155,P0168,0.14639740480484215,0.7444039965318711,0.3856000414956537
P0143,P0168,0.05991957382418174,0.7438520928215919,0.3334925814231458
P0030,P0168,0.29679539000476757,0.7415975815140318,0.4747162666084732
P0140,P0168,0.0797307381381755,0.7464910273133206,0.3464348538082335
P0139,P0168,0.13012975975789234,0.7922022956094726,0.3949587740985245
P0168,P0193,0.13950728603113405,0.7893525099351792,0.39944537559275217
P0168,P0169,0.13198495118462783,0.7456901817927382,0.37746704342787196
P0168,P0188,0.3836204216155712,0.7424038539915154,0.5271337945659489
P0168,P0191,0.37576228675662793,0.7414433928527638,0.5220347291950823
P0121,P0168,0.08332296913541862,0.7436430732968841,0.3474510108000048
P0060,P0168,0.05007358580519453,0.7456901817927382,0.328320224200212
P0018,P0168,0.08407851916340195,0.7456901817927382,0.34872318421513643
P0034,P0168,0.137523578550256,0.7826946208355088,0.39559199546435714
P0088,P0168,0.5739195323673901,0.7450091749008217,0.6423553893807628
P0004,P0168,0.7037093464336796,0.7411498305215778,0.7186855400688389
P0024,P0168,0.5410981904110441,0.7433401144162559,0.6219949600131288
P0083,P0168,0.08204091785336734,0.830452086554643,0.38140538533387763
P0087,P0168,0.11474514437327697,0.7424038539915154,0.36580862822057236
P0146,P0168,0.5477520054722965,0.7431620509739093,0.6259160236729416
P0045,P0168,0.1487003295814937,0.7424038539915154,0.38618173934550243
P0046,P0168,0.07535601019837075,0.7444039874902052,0.3429752011151045
P0071,P0168,0.03861078291151048,0.743340118937089,0.3205025173217419
P0050,P0168,0.9422828182326971,0.7857468828007915,0.8796684440599348
P0099,P0168,0.07773459361979977,0.7456901546677426,0.3449168180389769
P0076,P0168,0.0778910930083121,0.7404716573764474,0.3429233187555662
P0123,P0168,0.03602180627241258,0.7450091749008217,0.3196167537237763
P0119,P0168,0.07006612358269593,0.7422680594968506,0.3389468979483578
P0110,P0168,0.09266629355554173,0.7444039874902052,0.35336137112940713
P0141,P0168,0.03507451858300686,0.7444039965318711,0.31880630976255253
P0168,P0200,0.7234033953112369,0.7419691674101836,0.7308297041508156
P0124,P0168,0.5629687208506934,0.7464910273133206,0.6363776434357442
P0131,P0168,0.5808169060796385,0.7464910273133206,0.6470865545731114
P0081,P0168,0.059581700972161755,0.7438520837799261,0.33328985409526746
P0126,P0168,0.14331094666583755,0.18068491232786288,0.15826053293064768
P0168,P0189,0.5917480256202973,0.2297213424133173,0.4469373523375053
P0006,P0168,0.6198837136993969,0.7438520837799261,0.6694710617316085
P0098,P0168,0.5624069813237154,0.782694617735509,0.6505220358884328
P0003,P0168,0.5321165764981448,0.7450091749008217,0.6172736158592156
P0115,P0168,0.7248170719068051,0.7475257847133874,0.733900557029438
P0012,P0168,0.08354372655100223,0.7424038567040153,0.34708777861220746
P0028,P0168,0.1001233339551852,0.7415520092097528,0.35669480405701226
P0168,P0190,0.11208569118835893,0.7419691646976837,0.3640390805920889
P0125,P0168,0.0909333996642,0.7464910544383162,0.35315646157384645
P0057,P0168,0.12877619551022945,0.7464910273133206,0.3758621282314659
P0144,P0168,0.08404120805090894,0.7464910273133206,0.34902113575587357
P0027,P0168,0.10684347988309185,0.7407605789745891,0.36041031951969077
P0157,P0168,0.03217461600646726,0.7438520928215919,0.3168456067325171
P0166,P0168,0.14470804054474223,0.7424038567040153,0.3837863670084515
P0142,P0168,0.11896751860373528,0.7893525126476791,0.3871215162213128
P0033,P0168,0.0982463777128288,0.7819286487629757,0.37171928613288757
P0075,P0168,0.1829415666521568,0.7475257847133874,0.40877525387664904
P0032,P0168,0.09693219741724188,0.7446988101301454,0.35603884250240325
P0159,P0168,0.07838546524884439,0.743852097342425,0.34457211808627664
P0162,P0168,0.06880998279543146,0.7475258208800488,0.3402963180292784
P0168,P0178,0.13231245983873308,0.7846644972112015,0.3932532747877205
P0168,P0172,0.08587774392139794,0.7444039965318711,0.3492882449655872
P0107,P0168,0.08173724685446594,0.743643080530217,0.34649958032476635
P0168,P0174,0.3460274029392865,0.7438520928215919,0.5051572788922087
P0049,P0168,0.08127396720767781,0.7433401144162559,0.346100426091109
P0168,P0192,0.07913686959766185,0.7433401144162559,0.3448181675250995
P0168,P0176,0.08892689094790955,0.7438521018632582,0.350896975314049
P0113,P0168,0.028843562796675173,0.9999999462500029,0.4173061161780063
P0056,P0168,0.11050826026573804,0.743340118937089,0.36364100373427843
P0044,P0168,0.043869576933441116,0.7428593744786385,0.3234654959515201
P0109,P0168,0.12822482018116618,0.7444039874902052,0.37469648710478176
P0154,P0168,0.08469207967995357,0.7414433941444305,0.34739260546574435
P0147,P0168,0.09614659121530585,0.7450091884633206,0.35569163011451177
P0043,P0168,0.09590821466326721,0.740670686351933,0.3538132033387335
P0114,P0168,0.08289078208237466,0.7456901546677426,0.34801053111652186
P0065,P0168,0.07943121281844,0.7464910544383162,0.34625514946639047
P0148,P0168,0.08079306842443464,0.7456901817927382,0.34675191377175607
P0135,P0168,0.27320854839044006,0.7456901817927382,0.4622012017513593
P0025,P0168,0.08659390999730532,0.8186257721703325,0.3794066548665162
P0168,P0196,0.1498611197479427,0.7438520837799261,0.38745750536073603
P0040,P0168,0.37751590904379906,0.7444039965318711,0.5242711440390279
P0023,P0168,0.07697904359181644,0.7406706850602662,0.34245570017919635
P0145,P0168,0.39495263561552973,0.7424038567040153,0.533933124050924
P0168,P0185,0.07226540638020024,0.7452899090773566,0.3414752074590628
P0122,P0165,0.6737246854465934,0.9999999465000029,0.8042347898679572
P0112,P0122,0.38405986360715544,0.7943749316953728,0.5481858908424424
P0039,P0122,0.07696660655431876,0.7417310705230943,0.342872392141829
P0029,P0122,0.09071989718715669,0.7374144622288299,0.349397723203826
P0118,P0122,0.09740480484215328,0.7441862918194346,0.3561173996330658
P0122,P0171,0.09364052815952574,0.7459007127917098,0.3545446020123994
P0090,P0122,0.19614762763509733,0.7708897819059197,0.4260444893434263
P0122,P0177,0.13908649959579628,0.7407283688839207,0.37974324731104603
P0101,P0122,0.10653462678523311,0.7417310638043445,0.3606132015928777
P0036,P0122,0.04077275459652178,0.7412168476995913,0.3209503918377496
P0122,P0175,0.27896896959144335,0.7417310638043445,0.4640738072766038
P0122,P0184,0.407962813257882,0.8366000103575117,0.5794176920977339
P0122,P0179,0.393704786186597,0.25010867276775667,0.33626634081906087
P0122,P0136,0.04555272267479221,0.7407283688839207,0.3236229811584436
P0048,P0122,0.06028439359078002,0.7428593789994715,0.33331438775425665
P0093,P0122,0.04187550525464835,0.7407283688839207,0.3214166507063573
P0079,P0122,0.07561926082540472,0.7441862918194346,0.34304607322301667
P0122,P0170,0.24753953941504467,0.7417310638043445,0.4452161491707646
P0068,P0122,0.08188960056381236,0.7398139561959632,0.3450593428166727
P0026,P0122,0.24255436021806273,0.7868001256527686,0.46025266639194506
P0122,P0127,0.04584499305598741,0.7374144658121632,0.32247278215845776
P0074,P0122,0.0864560661650395,0.7428593655619726,0.34901738592381276
P0066,P0122,0.0735256928466306,0.9999999465000029,0.4441153943079795
P0122,P0158,0.07417449163609229,0.7685970775205437,0.3519435259898729
P0080,P0122,0.08136517214932737,0.7428593655619726,0.3459628495143855
P0053,P0122,0.04492257944157701,0.7578592540903766,0.33009724930109685
P0064,P0122,0.0752005472296499,0.7441862783819357,0.34279483969056423
P0122,P0197,0.1126640134320005,0.7366942588199249,0.36227611158717027
P0062,P0122,0.13334058827187367,0.7441862783819357,0.3776788643158985
P0052,P0122,0.09391828866364033,0.7407283756026705,0.3526423234392524
P0078,P0122,0.09914288083245237,0.7394676500744507,0.3552727885292517
P0122,P0181,0.039423336028024794,0.7428593655619726,0.3207977478416039
P0019,P0122,0.09628547146736315,0.741731068283511,0.3544637101938223
P0095,P0122,0.07595091515867587,0.8149383066001439,0.3715458717352631
P0122,P0180,0.2089432663806148,0.7441862918194346,0.42304047655614274
P0007,P0122,0.11117986029061211,0.7428593655619726,0.36385166239915634
P0092,P0122,0.23149783388263584,0.7417310638043445,0.4355911258513193
P0073,P0122,0.3768567460564227,0.8085023212188039,0.5495149761213752
P0108,P0122,0.06944841738697842,0.7428593655619726,0.3388127966569761
P0122,P0164,0.24717057396928052,0.7389656975794482,0.4438886234133476
P0015,P0122,0.0627469270153183,0.741731068283511,0.3343405835225954
P0082,P0122,0.07727960533134343,0.7379133798960313,0.34153311515721857
P0104,P0122,0.0992848703438841,0.7381691914310422,0.35483859877874735
